caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCVLwtJGEFKgnZdWmKnbieDw,KFlayVEVO,836,xxNoneFoundxx,hd,"Listen to ""Run For Your Life,"" out now: 
Retail: http://smarturl.it/RunForYourLifeKFlay 

Follow K.Flay: 
Facebook: https://www.facebook.com/kflaymusic/
Twitter: https://twitter.com/kflay
Instagram: https://www.instagram.com/kflay

Music video by K.Flay performing Run For Your Life. (C) 2018 Interscope Records (Night Street Records)

http://vevo.ly/OHEXQ4",2d,616,PT3M19S,0,True,32127,none,rectangular,2018-02-16T05:00:01.000Z,,"['K.Flay', 'Run', 'For', 'Your', 'Life', 'Night', 'Street/Interscope', 'Records', 'Alternative']",K.Flay - Run For Your Life (From The Original Motion Picture “Tomb Raider”/Audio),suEeS2v334I,2125543,CMgBEAA,
false,10,UCeSXPozzQiI1DczE3NYNicA,BabyKVEVO,1750,xxNoneFoundxx,hd,Music video by Baby K feat. Tiziano Ferro performing Sei sola. (C) 2013 Sony Music Entertainment Italy S.p.A.,2d,1930,PT3M37S,0,True,34261,none,rectangular,2013-09-19T07:00:20.000Z,"{'allowed': ['GN', 'GL', 'GM', 'GH', 'GI', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GY', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'AQ', 'OM', 'WS', 'WF', 'BQ', 'BS', 'BR', 'BT', 'BW', 'BV', 'BY', 'BZ', 'BA', 'BB', 'BE', 'BD', 'BG', 'BF', 'BI', 'BH', 'BJ', 'BM', 'BL', 'BO', 'BN', 'JM', 'JO', 'JE', 'JP', 'MX', 'MY', 'MZ', 'EC', 'RE', 'EE', 'EG', 'EH', 'MQ', 'MR', 'MS', 'MT', 'MU', 'RO', 'MW', 'MH', 'ER', 'MK', 'ET', 'MM', 'MN', 'MO', 'ZA', 'MA', 'MC', 'MD', 'ME', 'MF', 'MG', 'US', 'UY', 'UZ', 'UA', 'UG', 'UM', 'DK', 'DJ', 'PY', 'HK', 'PR', 'PW', 'HN', 'HM', 'PT', 'PK', 'HR', 'PH', 'ES', 'PN', 'HU', 'PL', 'PA', 'PG', 'PF', 'PE', 'CR', 'CV', 'CW', 'CU', 'CZ', 'CX', 'CY', 'CC', 'CA', 'CF', 'CG', 'CD', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'KH', 'KI', 'KN', 'KM', 'KG', 'KE', 'KZ', 'MP', 'ZM', 'KY', 'DO', 'KR', 'KP', 'KW', 'SB', 'SC', 'FO', 'SA', 'FI', 'SG', 'FK', 'FJ', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SR', 'SS', 'SV', 'ZW', 'ST', 'SZ', 'SX', 'SY', 'FR', 'NE', 'NG', 'NF', 'NA', 'NC', 'VU', 'NL', 'NO', 'ML', 'NI', 'RS', 'NU', 'PS', 'VN', 'VI', 'NP', 'NR', 'VE', 'RU', 'VG', 'VA', 'VC', 'NZ', 'AT', 'FM', 'AW', 'RW', 'AR', 'AS', 'AX', 'AZ', 'AD', 'AE', 'AF', 'AG', 'AL', 'AM', 'AO', 'AI', 'IL', 'IM', 'IN', 'IO', 'SD', 'HT', 'ID', 'IE', 'SE', 'AU', 'IT', 'IQ', 'IR', 'IS', 'DE', 'QA', 'LY', 'YT', 'LV', 'DM', 'LT', 'LS', 'LR', 'LK', 'LI', 'PM', 'YE', 'LC', 'LB', 'LA', 'TW', 'TV', 'TT', 'TR', 'MV', 'DZ', 'TZ', 'TG', 'TF', 'LU', 'TD', 'TC', 'TO', 'TN', 'TM', 'TL', 'TK', 'TJ', 'TH']}","['Baby K feat. Tiziano Ferro', 'Epic', 'Pop', 'Sei sola']",Baby K - Sei sola (Videoclip) ft. Tiziano Ferro,_bR-PXa9sEA,5372297,CMgBEAA,
false,10,UC7xsgMSeqj_Ox-pofNzoSSA,HIGH FASHION RAP,4461,xxNoneFoundxx,hd,"*** VOGUE STREET CODE ***

Follow The Artist
Tay K-47: Soundcloud.com/TAY-K47
PuerTo OvR: Traktrain.com/Puertoview
HIGHFASHIONRAP: Twitter.com/HIGHFASHIONRAP

ALL COPYRIGHTS BELONG TO TAY-K47 & COLLABORATORS.",2d,2707,PT1M46S,0,False,76157,none,rectangular,2017-06-30T16:24:03.000Z,,"['Tay K', 'Tay K - 47', 'Tay - K47', 'I LOVE MY CHOPPA', 'TAY K 47 I LOVE MY CHOPPA', 'MAGNOLIA VIDEO', 'MAGNOLIA OFFICIAL VIDEO', 'ZAY MONEY', 'SENSATIONS']",Tay K - I Love My Choppa (Prod. PuerTo OvR),w-IN2bG4Qto,9943292,CMgBEAA,
false,10,UCqTwKvjbTENZDGbz2si47ag,GRM Daily,1272,xxNoneFoundxx,hd,"Produced by Soundboi100

✏️ K Trap & LD join forces on ""Edgware Road""

🚨 SUBSCRIBE: http://bit.ly/GRMsubscribe  

📰 VISIT: http://grmdaily.com/

✅ DOWNLOAD THE GRM DAILY APP FOR iOS & ANDROID NOW!
hyperurl.co/f3gkct

🖥 TWITTER : http://www.twitter.com/grmdaily

INSTAGRAM : https://www.instagram.com/grmdaily",2d,880,PT3M15S,0,True,38409,none,rectangular,2018-06-28T21:23:56.000Z,,"['Music', 'GRM', 'GRM Daily', 'Video', 'K Trap', 'LD', 'Edgware Road', 'Music Video', 'k trap - a to b [music video] | grm daily', 'k trap david blaine', 'k trap paper plans', 'k trap anything else', 'k trap fire in the booth', 'ld 67', 'k trap type beat', 'edgware road shawarma', 'edgware road london arab', 'edgware road arab', 'edgware road tube station', 'grm premiere', 'video song']",K Trap x LD (67) - Edgware Road [Music Video] | GRM Daily,Pqju6QeVoPc,4686011,CMgBEAA,
false,10,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,243379,xxNoneFoundxx,hd,"Listen and download on iTunes & Apple Music
http://itunes.apple.com/us/album/the-boys-single/id473110477

Girls' Generation Official
http://girlsgeneration.smtown.com
http://www.youtube.com/GIRLSGENERATION
http://www.facebook.com/girlsgeneration
http://twitter.com/girlsgeneration

Girls' Generation 소녀시대 'The Boys' MV (KOR Ver.) ℗ S.M.Entertainment",2d,89462,PT5M20S,0,True,1138706,none,rectangular,2011-10-18T15:06:40.000Z,,"['소녀시대', ""Girls' Generation"", 'GG', 'SNSD', '少女時代', '태연', 'TAEYEON', '티파니', 'TIFFANY', '써니', 'SUNNY', '서현', 'SEOHYUN', '제시카', 'JESSICA', '유리', 'YURI', '윤아', 'YOONA', '효연', 'HYOYEON', '수영', 'SOOYOUNG', 'KPOP', 'SM', 'SMENT', 'SMTOWN', 'SMENTERTAINMENT', '에스엠엔터테인먼트', '에스엠', '더보이즈', 'the boys', 'music video', '뮤직비디오', 'MV', '뮤비', 'kpop', '케이팝']",Girls' Generation 소녀시대 'The Boys' MV (KOR Ver.),6pA_Tou-DPI,204272806,CPoBEAA,
false,10,UCqTwKvjbTENZDGbz2si47ag,GRM Daily,1272,xxNoneFoundxx,hd,"Produced by Soundboi100

✏️ K Trap & LD join forces on ""Edgware Road""

🚨 SUBSCRIBE: http://bit.ly/GRMsubscribe  

📰 VISIT: http://grmdaily.com/

✅ DOWNLOAD THE GRM DAILY APP FOR iOS & ANDROID NOW!
hyperurl.co/f3gkct

🖥 TWITTER : http://www.twitter.com/grmdaily

INSTAGRAM : https://www.instagram.com/grmdaily",2d,880,PT3M15S,0,True,38409,none,rectangular,2018-06-28T21:23:56.000Z,,"['Music', 'GRM', 'GRM Daily', 'Video', 'K Trap', 'LD', 'Edgware Road', 'Music Video', 'k trap - a to b [music video] | grm daily', 'k trap david blaine', 'k trap paper plans', 'k trap anything else', 'k trap fire in the booth', 'ld 67', 'k trap type beat', 'edgware road shawarma', 'edgware road london arab', 'edgware road arab', 'edgware road tube station', 'grm premiere', 'video song']",K Trap x LD (67) - Edgware Road [Music Video] | GRM Daily,Pqju6QeVoPc,4686011,CPoBEAA,
false,10,UCudKvbd6gvbm5UCYRk5tZKA,TheSoundYouNeed,1281,xxNoneFoundxx,hd,"Download the track here and support the artists : http://smarturl.it/itsstrangeitunes 

TheSoundYouNeed - Music at its finest
ll Spotify: http://spoti.fi/1DLPE7P
ll Facebook : http://on.fb.me/12s8hhw
ll Soundcloud : http://bit.ly/Ud6RVg

☞ Follow LTC
https://soundcloud.com/louisthechild
https://www.facebook.com/LouisTheChild/
https://twitter.com/louisthechild

☞ Follow K.Flay
https://soundcloud.com/kflay
https://www.facebook.com/kflaymusic?_rdr=p
https://twitter.com/kflay


✖ Picture
Melting Rainbows by Taisuke Koyama",2d,787,PT4M5S,0,False,43879,none,rectangular,2015-09-11T16:03:00.000Z,"{'blocked': ['AT', 'CH', 'DE']}","['tsyn', 'thesoundyouneed', 'the sound you need', 'chill', 'chillwave', 'deep house', 'house', 'uk house', 'glo fi', 'garage', 'future garage', 'minimal', 'uk bass', 'hip hop', 'underground hip hop', 'Fifa', 'fifa 16', ""louis the child it's strange"", 'louis the child its strange', 'its strange louis the child', 'k fly', 'k flay', 'louis the child k flay']",Louis The Child - It's Strange feat. K.Flay,Wdjeq9t_YNg,3641443,CPoBEAA,
true,10,UCweOkPb1wVVH0Q0Tlj4a5Pw,1theK (원더케이),163919,en,hd,"[MV] MOMOLAND (모모랜드) _ BBoom BBoom (뿜뿜)

*English subtitles are now available.   
(Please click on 'CC' button or activate 'Interactive Transcript' function)  

[Notice] 1theK YouTube is also an official channel for the MV, and music shows will count the views from this channel too.
[공지] 1theK YouTube는 MV를 유통하는 공식 채널로, 1theK에 업로드된 MV 조회수 또한 음악방송 순위에 반영됩니다.

[MOMOLAND]

The best rookie MOMOLAND makes a grand comeback with its new album ‘GREAT!’ after releasing a series of songs including its debut album ‘Jjan! Koong! Kwang!’, ‘Wonderful Love’ and ‘Freeze’ in 2017.   The title track ‘BBoom BBoom’, meaning ‘giving off charms’, describes an interesting story ‘to show off my charm so that the person I have a crush on likes me.’    

:: iTunes :

#MOMOLAND#모모랜드#BBoom_BBoom#뿜뿜#Newrelease#MV#1theK#원더케이

▶1theK FB  : http://www.facebook.com/1theK
▶1theK TW : https://twitter.com/1theK
▶1theK Kakao : https://goo.gl/otRpZc",2d,130247,PT3M31S,0,True,1910585,none,rectangular,2018-01-03T09:00:01.000Z,,"['Kpop', '1theK', '원더케이', 'loen', '로엔', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'ケーポップ', '韓国の歌', 'アイドル', '韓流', '韓国', '아이돌', 'idol', 'MOMOLAND', '모모랜드', 'BBoom BBoom', '뿜뿜', '주이', '트로피카나']",[MV] MOMOLAND (모모랜드) _ BBoom BBoom (뿜뿜),JQGRg8XBnB4,260980642,CPoBEAA,
false,10,UCrDkAvwZum-UTjHmzDI2iIw,officialpsy,5267301,xxNoneFoundxx,hd,"PSY - ‘I LUV IT’ M/V @ https://youtu.be/Xvjnoagk6GU
PSY - ‘New Face’ M/V @https://youtu.be/OwJPPaEyqhI

PSY - 8TH ALBUM '4X2=8' on iTunes @
https://smarturl.it/PSY_8thAlbum

PSY - GANGNAM STYLE(강남스타일) on iTunes @ http://smarturl.it/PsyGangnam

#PSY #싸이 #GANGNAMSTYLE #강남스타일

More about PSY@
http://www.psypark.com/
http://www.youtube.com/officialpsy
http://www.facebook.com/officialpsy
http://twitter.com/psy_oppa
https://www.instagram.com/42psy42
http://iTunes.com/PSY
http://sptfy.com/PSY
http://weibo.com/psyoppa
http://twitter.com/ygent_official",2d,2102613,PT4M13S,0,True,14902392,none,rectangular,2012-07-15T07:46:32.000Z,,"['PSY', '싸이', '강남스타일', '뮤직비디오', 'Music Video', 'Gangnam Style', 'KOREAN SINGER', 'KPOP', 'KOERAN WAVE', 'PSY 6甲', '6th Studio Album', '싸이6집', '육갑', 'YG Family', 'YG Entertainment']",PSY - GANGNAM STYLE(강남스타일) M/V,9bZkp7q19f0,3222507650,CPoBEAA,
false,10,UCYDmx2Sfpnaxg488yBpZIGg,starshipTV,2259,xxNoneFoundxx,hd,"스타쉽 엔터테인먼트 STARSHIP ENTERTAINMENT
Artist : 소유 (SOYOU)
Song : 까만밤 (PROD. Groovy Room, OREO) With. Sik-K
Release date : 2018.10.04 6PM

iTunes Download


▶More Information
-Official Twitter : https://twitter.com/official_soyou
-Official Facebook : https://www.facebook.com/OfficialSoyou
-Official Fancafe : http://cafe.daum.net/OfficialSoyou
-Official WEIBO : http://weibo.com/officialsoyou
-Official V LIVE : http://channels.vlive.tv/D9D4AB/video
-Official INSTAGRAM : https://www.instagram.com/official_soyou",2d,619,PT3M29S,0,True,45204,none,rectangular,2018-10-04T09:00:06.000Z,,"['소유', 'SOYOU', 'Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', 'loen', '로엔', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', 'SISTAR', 'SISTAR SOYOU', 'SOLO ARTIST', 'SISTAR TOUCH MY BODY', 'SISTAR LONELY', '소유 싸인회', '소유 솔로', 'SOYOU SOLO', '소유 리본', '소유 REBORN', '소유 RE:BORN', '기우는 밤', 'THE NIGHT', 'JACKET MAKING', 'JACKET', 'MAKING FILM', '소유 메이킹필름', '소유 MAKING', '소유 기우는 밤', 'SOYOU THE NIGHT', 'SOYOU 기우는 밤', '소유 뻔한이별', '소유 I STILL', 'SOYOU I STILL', '까만밤', '소유 까만밤', '까만 밤', 'ALL NIGHT', 're:fresh', 're fresh']","[MV] 소유 (SOYOU) - 까만밤 (PROD. Groovy Room, OREO) With. SIK-K",rcwJvgs53Ng,770980,CPoBEAA,
false,10,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny,336669,xxNoneFoundxx,hd,"Bad Bunny - Amorfoda | Video Oficial

-Click para suscribirte: http://bit.ly/badbunnypr

Follow Me / Sigueme en: 

Instagram: https://www.instagram.com/badbunnypr/
Spotify: http://spoti.fi/2xQk6CX
Facebook: https://www.facebook.com/BadBunyPR
Twitter: https://twitter.com/badbunnypr
Apple Music: http://apple.co/2f52tr9

Para contrataciones:  +1 787-566-8600 | BadBunnyInfo@Gmail.com

© 2018 Hear This Music under exclusive license to Rimas Entertainment",2d,349597,PT2M57S,0,True,5046337,none,rectangular,2018-02-15T00:00:03.000Z,,"['Bad', 'Bunny', 'Bad Bunny', 'Video Oficial', 'Music Video', 'Amor Foda', 'Amorfoda', 'No Quiero Que Nadie Me Hable De Amor', 'Ya Me Canse', 'Que nadie me hable de amor', 'San Valentin']",Bad Bunny - Amorfoda | Video Oficial,kLpH1nSLJSs,614759855,CPoBEAA,
false,10,UC83Tvu566Glh1OJR4gTDFIg,K Camp,243,xxNoneFoundxx,hd,"K Camp - My Niggas ft Lil Boosie (@KCamp) #OneWay Prod by Dun Deal
[Mixtape] K Camp - One Way :: Drops Today! http://livemixtap.es/oneway @LiveMixtapes @KCamp427

K Camp - “Lil Bit""
iTunes: http://smarturl.it/LilBit 
Google Play (Explicit): http://smarturl.it/LilBitGP 
Google Play (Clean):http://smarturl.it/LilBitGPed 
Amazon (Explicit): http://smarturl.it/LilBitAmz 
Amazon (Clean): http://smarturl.it/LilBitAmzEd",2d,624,PT3M20S,0,False,14485,none,rectangular,2015-01-19T21:27:02.000Z,,"['k camp', 'kcamp', 'my niggas', 'Lil Boosie (Musical Artist)', 'dun deal', 'one way']",K Camp - My Niggas ft Lil Boosie (@KCamp) #OneWay,wLAvV0FUI2M,1706860,CPoBEAA,
false,10,UCffHiVy92ZeUPlv4tHk_h_Q,Voided,812,xxNoneFoundxx,hd,,2d,91,PT1M19S,0,False,7130,none,rectangular,2018-08-15T01:29:59.000Z,,"['King K Rool', 'Smash', 'Smash Ultimate', 'Super Smash Bros Ultimate', 'Donkey Kong', 'DK', 'King', 'K Rool', 'Simon Belmont', 'Richter Belmont']",Gang-Plank Galleon - Super Smash Bros. Ultimate (King K Rool's theme),XGQ57HwCN7o,386744,CPoBEAA,
false,10,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,40585,xxNoneFoundxx,hd,"The world of new boy band EXO-K and EXO-M presented by S.M.Entertainment is opened!
Listen and download on iTunes & Apple Music and Spotify 
http://itunes.apple.com/us/album/what-is-love-chinese-version/id498450781

EXO Official
http://exo.smtown.com
http://www.youtube.com/weareoneEXO
http://www.facebook.com/weareoneEXO
http://www.instagram.com/weareone.exo
http://twitter.com/weareoneexo

EXO-K 엑소케이 'WHAT IS LOVE' MV (Korean Ver.) ℗ S.M.Entertainment",2d,12155,PT4M32S,0,True,366490,none,rectangular,2012-01-30T01:44:48.000Z,,"['sm', '에스엠', 'smtown', '에스엠타운', 'smentertainment', '에스엠엔터테인먼트', '엑소', 'exo', '엑소엠', 'exom', '엑소케이', 'exok', '카이', 'kai', '액소', '액소앰', '액소엠', '액소케이', '액소캐이', '엑소캐이', '세훈', '새훈', 'sehun', 'luhan', '루한', '타오', 'tao', '첸', 'chan', 'lay', '레이', '래이', 'xiumin', '씨우민', '백현', 'baekhyun', '디오', 'do', 'MV', '뮤직비디오', 'exomusicvideo', '엑소뮤직비디오', '뮤비', 'musicvideo']",EXO-K 엑소케이 'WHAT IS LOVE' MV (Korean Ver.),t6fPzVNIEB0,32165184,CPoBEAA,
false,10,UC1XoTfl_ctHKoEbe64yUC_g,K-391,6129,xxNoneFoundxx,hd,"Leave a like if you enjoyed this! It really helps me out!

Enjoy.

▷  Use of Music:
http://www.k-391.com/#!blank/ccz9

▷ Spotify:
https://goo.gl/3j3U7a

▷ Free Download:
https://goo.gl/FF1IpC

▷ K-391:
Homepage: http://www.k-391.com/
Spotify: https://goo.gl/3j3U7a
Facebook: https://goo.gl/vuxAuh
Youtube: https://goo.gl/1hm1G2
Google +: https://goo.gl/gor5Cd

▷ Do you wanna get notified when I release my next song? 
Then get this extension to see all the latest videos I upload to youtube: https://goo.gl/LvVYI1
Works for both Chrome and Firefox! :)",2d,574,PT3M49S,0,True,52158,none,rectangular,2015-04-27T13:09:15.000Z,,"['Cool', 'visualizer', 'after effects', 'music', 'fl studio', 'Hit song', 'windows', 'window song', 'scratching window remix', 'EDM', 'k391', 'producer', 'house', 'electro', 'electro house', 'overture', 'gamer', 'gaming', 'minecraft', 'create', 'free music', 'russelåt']",K-391 - Windows,j-4AtYxyn6A,3089509,CPoBEAA,
false,10,UCVWA4btXTFru9qM06FceSag,PitbullVEVO,722,xxNoneFoundxx,hd,"Get Pitbull's New Single ""FREE.K"" Now!
iTunes: http://smarturl.it/FREE.Ki?IQid=yt
Spotify: http://smarturl.it/FREE.Ks?IQid=yt
Amazon: http://smarturl.it/FREE.Ka?IQid=yt
Google Play: http://smarturl.it/FREE.Kg?IQid=yt

Follow Pitbull:
http://www.pitbullmusic.com/
https://twitter.com/pitbull/
https://www.facebook.com/pitbull/
https://instagram.com/pitbull/",2d,677,PT3M52S,0,True,16962,none,rectangular,2015-10-27T00:52:25.000Z,"{'allowed': ['CH', 'PY', 'NI', 'CI', 'PT', 'PW', 'KR', 'PS', 'PR', 'PM', 'OM', 'PN', 'PH', 'PK', 'NF', 'PE', 'CL', 'PG', 'PF', 'PA', 'NE', 'CM', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'BW', 'CO', 'GY', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'CA', 'GL', 'GM', 'GN', 'GH', 'GI', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BZ', 'BY', 'CF', 'JE', 'WS', 'BS', 'BR', 'BQ', 'CG', 'JO', 'BV', 'JM', 'BT', 'NC', 'PL', 'ZM', 'ZW', 'AL', 'MF', 'MG', 'MD', 'ME', 'VC', 'MC', 'VA', 'MA', 'MN', 'MO', 'ML', 'MM', 'MK', 'VI', 'MV', 'MW', 'MT', 'MU', 'MR', 'MS', 'MP', 'MQ', 'MZ', 'MX', 'MY', 'CV', 'ET', 'ER', 'ES', 'CU', 'KN', 'EH', 'EG', 'EE', 'EC', 'HU', 'HT', 'UM', 'HR', 'UG', 'UA', 'UZ', 'UY', 'HM', 'HN', 'US', 'HK', 'KP', 'TH', 'TK', 'CK', 'TM', 'TL', 'CN', 'KW', 'KY', 'KZ', 'CC', 'CD', 'TD', 'TG', 'TF', 'CX', 'CY', 'CZ', 'TZ', 'KE', 'KG', 'KH', 'KI', 'CR', 'TR', 'KM', 'TW', 'CW', 'IR', 'RE', 'VN', 'TJ', 'LB', 'SX', 'SY', 'SZ', 'NZ', 'SR', 'SS', 'ST', 'NR', 'SV', 'NP', 'NO', 'SI', 'SJ', 'NL', 'TV', 'MH', 'SN', 'SO', 'NG', 'SA', 'SB', 'SC', 'SD', 'SE', 'NA', 'SG', 'FR', 'VE', 'TT', 'VU', 'FO', 'IN', 'FM', 'FK', 'FJ', 'FI', 'RS', 'IS', 'IQ', 'RW', 'WF', 'RU', 'TO', 'JP', 'RO', 'IO', 'IL', 'IM', 'ID', 'IE', 'AR', 'AS', 'AQ', 'AW', 'AT', 'AU', 'AZ', 'AX', 'NU', 'YE', 'TN', 'DJ', 'AF', 'AG', 'AD', 'AE', 'AI', 'AO', 'YT', 'AM', 'LA', 'LC', 'QA', 'LI', 'LK', 'TC', 'LS', 'LR', 'LU', 'LT', 'IT', 'LV', 'LY', 'SH', 'DZ', 'ZA', 'DK', 'SK', 'DM', 'DO', 'SL', 'VG', 'DE', 'SM']}","['FREE.K', 'Mr.305/Polo Grounds Music/RCA Records', 'Pitbull', 'Pop']",Pitbull - FREE.K (Audio),5MsD5Uaebac,1422675,CPoBEAA,
false,10,UCSjVnduZR5GdrirOJEU2rWQ,Pro Launchpadder,2741,en-GB,hd,"Hey Guys, welcome to the best video i´ve ever made.. :D (My opinion)

--Links--

*Launchpad Pro
https://amzn.to/2ziYW5a

*Launchpad Mk2
https://amzn.to/2KRgwP4

*Launchpad Mini
https://amzn.to/2u2dTDA

*Launchpad Book: Get Unstuck!
https://amzn.to/2ufbTHI

(If you click on this links with a *, and buy something, i will get a little commission. So you will automatically support me too! So if you want to buy a Launchpad and support me besides, i will be happy if you do this through my links :D)

Thank you again to K-391 for give me the Stems to his song! :)

Song by K-391, check him out here:
http://bit.ly/IIIIXI-YouTube
http://bit.ly/IIIIXI-Facebook
http://bit.ly/IIIIXI-Soundcloud
http://bit.ly/IIIIXI-Spotify

Thumbnail edited by NOVAH: https://www.youtube.com/c/Novahmusic

PROJECT FILE: http://www.mediafire.com/file/mr9tr4i53mkcva5/Summertime+Project.zip 

Lights folder: 
https://mega.nz/#!kDJhWBoB!gdCoOsh6rSBM_bvKsr6aZtsXsbFZesOd8woFVKQiHrQ
(Max required) 

If you want to get News of incomming videos, the set up of my videos, or generally the background of me.. Follow my Instagram: Pro_Launchpadder ;)

Video Details:
●Camera: iPhone 6s (Not Mine xD)
●Computer: iMac 27 Retina 5K, 4,0 GHz Quad Core i7/16G/
1TB Fusion Drive/M390
●Editing Software: Final Cut Pro X
●Audio Recording Software: Screenflow

Intro Song: K-391 - This Is Felicitas

Thanks for reading ;)",2d,1207,PT5M5S,0,True,30244,none,rectangular,2017-03-11T13:00:04.000Z,,"['launchpad', 'Pro', 'Mk2', 'Music', 'musik', 'youtube', 'yt', 'cover', 'remix', 'm4sonic', 'm4', 'sonic', 'nev', 'sonevable', 'get1', 'chris', 'rinaldi', 'ed', 'kaskobi', 'phantom', 'dubstep', 'electro', 'techno', 'chill', 'future', 'house', 'cloud', 'trap', 'nation', 'ncs', 'spinnin', 'apple', 'macbook', 'omegle', 'prank', 'pranks', 'gone', 'wrong', 'right', 'sexual', 'click', 'bait', 'tutorial', 'mix', 'hour', 'special', 'pew', 'die', 'pie', 'pewdiepie', 'jack', 'jacksepticeye', 'markiplier', 'apored', 'leon', 'ksfreak', 'whatelse', 'krappi', 'deutschland', 'bibi', 'gronkh', 'gta', 'gta5', 'novation', 'ableton', 'ppap', 'al']",K-391 - Summertime (Triple Launchpad Cover),yYVfysiv1Fg,3631737,CPoBEAA,
false,10,UCegoNXX1Qbj0NB7ah1ELF2A,Preecyizbad,533,xxNoneFoundxx,sd,"the song my mother danced to at her wedding :) memories lol
~K-CI & JOJO ALL MY LIFE FROM THE GREATEST HITS~ hope you enjoy the video!!! Hit the subscribe button below👇 and check out my other videos 😊😊😊",2d,791,PT5M29S,0,False,21808,none,rectangular,2011-12-05T23:28:40.000Z,,"['Lyrics (album)', 'Lyrics', 'Song Dynasty', 'Album', 'Full', 'You', 'Need', 'Second', 'New', 'Screen', 'Full Song', 'Jam', 'Real']",K-CI & JOJO ALL MY LIFE LYRICS,p5Ax8J3g9eQ,2782725,CPoBEAA,
false,10,UCBkNpeyvBO2TdPGVC_PsPUA,G-Eazy,1434,xxNoneFoundxx,hd,"The Beautiful & Damned pre-order
Multi: http://smarturl.it/TBAD

G-Eazy - ""I Might"" ft. P-Lo & K Camp (produced by Cal-A)
FREE DOWNLOAD: https://soundcloud.com/g-eazy/i-might-ft-p-lo-k-camp/download

Subscribe for more exclusive G-Eazy footage:

http://www.youtube.com/subscription_center?add_user=GEazyTV

http://g-eazy.com/
https://twitter.com/G_Eazy
https://www.facebook.com/G.Eazy

Check Out More G-Eazy Music:
G-Eazy Official Music Videos - http://bit.ly/2b1rjqy
G-Eazy B-Sides - http://bit.ly/2aZTEAd

Watch G-Eazy’s Exclusive Web Series:
The Endless Summer Tour Series - http://bit.ly/2bHAGOT
When It’s Dark Out Series - http://bit.ly/2bndqVE
The Rise Series - http://bit.ly/2b1eSbg
From The Bay To The Universe - http://bit.ly/2aZvQXf
These Things Happen Series - http://bit.ly/2b1rO3O
The Life & Times Of Young Gerald - http://bit.ly/2b1sUMV",2d,2146,PT4M32S,0,True,70912,none,rectangular,2014-12-30T19:02:59.000Z,,"['g eazy 2016', 'g-eazy', 'beautiful damned', 'bebe rexha', 'g-eazy me myself', 'marilyn', 'been on', ""when it's dark out"", 'g eazy', 'endless summer']","G-Eazy - ""I Might"" ft. P-Lo & K Camp (prod by Cal-A)",LvmNQdRFMpk,10081220,CPoBEAA,
false,10,UCjAwpdXWRZF0InG3RVagINg,Michael Vongsa,2128,xxNoneFoundxx,hd,"Sleepless gliding through the city lights of Tokyo.

Check out my song ""Reminiscent"": https://www.youtube.com/watch?v=MADD5AqmPEc

Footage courtesy of Cat2525jp: http://www.youtube.com/user/cat2525jp",2d,1329,PT5M27S,0,False,55532,none,rectangular,2012-03-09T13:27:09.000Z,,"['kaskade', 'tokyo', 'driving', 'cruising', 'adam k. & soha', 'progressive house', 'edm', 'remix']",Kaskade - 4 AM (Adam K & Soha Mix) [Midnight Drive Video],Xl9lQonO_RQ,6204577,CPoBEAA,
