caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCtKuVNj4wVrZvTfxPxAUHcQ,CarlyRaeJepsenVEVO,1383,xxNoneFoundxx,hd,"Get E•MO•TION on iTunes now: http://smarturl.it/E-MO-TION

Sign up for Carly Rae Jepsen news here: http://smarturl.it/CRJ.News

Music video by Carly Rae Jepsen performing Emotion. (C) 2015 School Boy/Interscope Records

http://vevo.ly/BjJHLT",2d,660,PT3M18S,0,True,32519,none,rectangular,2015-06-23T04:00:00.000Z,,"['Carly', 'Rae', 'Jepsen', 'Emotion', 'School', 'Boy/Interscope', 'Records', 'Pop']",Carly Rae Jepsen - E·MO·TION (Audio),kV9sNmujCPk,4442572,CKwCEAA
false,10,UClVY6MdQxTZUaMDL-dLQDcw,Ty Dolla $ign,5866,xxNoneFoundxx,hd,"New album ""Beach House 3"" out now!
Download/stream: https://atlantic.lnk.to/BeachHouse3ID

""Free TC"" (Deluxe) out now: https://atlantic.lnk.to/FreeTCID

Directed by Elliott Sellers - http://elliottsellers.com

Join Ty Dolla $ign's mailing list for exclusive updates: http://dollasignworld.com/mailing-list

Connect with Ty Dolla $ign:
Website: http://dollasignworld.com
Facebook: http://fb.com/tydollasign
Twitter: http://twitter.com/tydollasign
Instagram: http://instagram.com/tydollasign 
SoundCloud: https://soundcloud.com/tydollasign",2d,8193,PT3M46S,0,True,209912,none,rectangular,2015-11-17T00:30:04.000Z,,"['E-40 (Composer)', 'Music (TV Genre)', 'Ty Dolla Sign (Composer)', 'Ty Dolla $ign', 'Ty$', 'Ty Dolla', 'E-40', 'Saved', 'Free TC', 'Hip Hop Music (Musical Genre)', 'Hip Hop (Musical Genre)', 'Rapping (Literature Subject)', 'Rap Music', 'Taylor Gang Records (Record Label)', 'Atlantic Records (Record Label)']",Ty Dolla $ign - Saved ft. E-40 [Music Video],snTZ7X8OMuc,25202429,CKwCEAA
false,10,UCVjSja8XFOg9-p3L43v3jHA,Parrot Kabbarrot,655,xxNoneFoundxx,sd,"Carreras, Domingo, Pavarotti with Mehta in Concert 1994",2d,770,PT5M47S,0,False,17565,none,rectangular,2007-12-12T16:15:23.000Z,,"['tenors', 'concert', '1994', 'carreras', 'domingo', 'pavarotti', 'mehta', 'la', 'donna', 'mobile', 'brindisi', 'opera']",Three Tenors - La Donna e Mobile & Brindisi,HcGoY4COi-I,4079201,CKwCEAA
false,10,UC-oPgEuX6iwJucvVGEmQL7Q,Ray Chen,450,xxNoneFoundxx,hd,"Live concert on 28th February, 2015 
Ray Chen with the Gothenburg Symphony Orchestra and Maestro Kent Nagano

I. Allegro molto appassionato 
II. Andante 
III. Allegretto non troppo – Allegro molto vivace",2d,160,PT29M28S,0,True,7764,none,rectangular,2015-05-15T23:16:05.000Z,,"['Ray Chen (Musical Artist)', 'Felix Mendelssohn-Bartholdy (Composer)', 'Mendelssohn', 'Violin Concerto (Composition)', 'Classical', 'Concerto (Composition Type)', 'Violin (Musical Instrument)', 'Wolfgang Amadeus Mozart (Composer)', 'Kent Nagano (Conductor)', 'Gothenburg Symphony Orchestra (Conducted Ensemble)', 'Conductor (Profession)', 'Pyotr Ilyich Tchaikovsky (Composer)', 'Tchaikovsky Violin Concerto']","Ray Chen Mendelssohn Violin Concerto in E minor, Op. 64",I03Hs6dwj7E,640060,CKwCEAA
false,10,UC3Fun9fGgV8MjnFPv8RWAtQ,JoeGalassia,170,xxNoneFoundxx,sd,"Video tratto da ""Lucio Dalla, Tu non mi basti mai"", prodotto da Gianluigi Salvioni, Regia Francesco Merini",2d,43,PT4M52S,0,False,1794,none,rectangular,2009-12-10T23:34:17.000Z,,"['Lucio Dalla', 'Tu non mi basti mai', 'Anna e Marco', 'Gianluigi Salvioni', 'Francesco Merini']",LUCIO DALLA - ANNA E MARCO - LIVE IN TINDARI,EL4L4WWdsXE,483965,CKwCEAA
false,10,UCWT2QxPtw2QUmMfTG1hKwMw,Daniel Nodari OFFICIAL Music,8013,xxNoneFoundxx,sd,"FACEBOOK: https://www.facebook.com/DanielNodariGuitar/ 
https://www.facebook.com/relaxingmusicdanielnodari/

#danielnodariguitar
INSTAGRAM: https://www.instagram.com/danielnodariguitar/

Download / Puschase this MP3 : http://www.cdbaby.com/cd/danielnodari17
MÚSICAS para dormir rápido e relaxar DURMA EM 5 MINUTOS com sons de fonte de água de bamboo . bamboo water fountain sounds with relaxing music. best sleep music

musica para dormir - musicas para dormir - música para dormir - músicas para dormir - musicas para dormir e relaxar - musica para dormir en 5 minutos - musicas para relaxar e dormir - musica para relaxar e dormir",2d,33785,PT2H1M47S,0,True,188501,none,rectangular,2016-06-30T17:53:45.000Z,,"['musica para dormir', 'musicas para dormir', 'música para dormir', 'músicas para dormir', 'musicas para dormir e relaxar', 'musica para dormir en 5 minutos', 'musicas para relaxar e dormir', 'musica para relaxar e dormir', 'musica para dormir rapido', 'musicas para relaxar', 'musica relaxante para dormir', 'musica relajante', 'musica para dormir rapido y profundo', 'música para relaxar', 'musica para insonia', 'musica para dormir profundamente']",MÚSICAS para dormir rápido e relaxar DURMA EM 5 MINUTOS com sons de água,XdooqckuRb4,32752113,CKwCEAA
false,10,UC-2PxDSz3wE0IkUSCm7_mkA,52medusa,5,xxNoneFoundxx,sd,1975 - ADESSO MUSICA - E QUANDO - MARCELLA BELLA,2d,0,PT3M41S,0,False,27,none,rectangular,2009-06-03T21:29:13.000Z,,"['VTS', '08']","Marcella Bella, e quando",rp_0ncBnQyE,5165,CKwCEAA
false,10,UCQCnkeFfTVcUBR5Vw9pCGYQ,Luciana Abreu Oficial,831,pt-PT,hd,"Letra:
Depois de tantos anos
Hoje consigo dizer
As palavras que guardei
E não consigo esquecer

Sofri em silêncio
Cai e me levantei
Fui à luta e tentei
Mas perdi pois te afastei

Que pena
a vida nos afastou
Desistimos não lutamos
Porque o destino não deixou

Ele se arrependeu
Voltou a trás e está-nos a ver
O destino quer unir
para sempre tu e eu
Para sempre tu e eu

Si digo la verdad
nunca te pude olvidar
a tu recuerdo me abrazaba
Cada noche mucho más

Mi cuerpo deseava tu calor
Mis labios esperavan a tu amor... oh baby
Para siempre tu y yo
Para siempre tu y yo

Que pena
a vida nos afastou
Desistimos não lutamos
Porque o destino não deixou
No dejoooo

Ele se arrependeu
Voltou atrás e está-nos a ver
O destino quer unir
para sempre tu e eu
Para sempre tu e eu

Não tenhas medo
Eu não volto a  fugir
Solo te quiero a ti
Solamente a ti

ama-me, toca-me,
beija-me, abraça-me
Vamos fugir

Que pena
a vida nos afastou
Desistimos não lutamos
Porque o destino não deixou
No dejo

Ele se arrependeu
Voltou atrás e está-nos a ver
O destino quer unir
para sempre tu e eu

Para sempre tu e eu
Para sempre tu e eu
Para sempre tu e eu

Contactos:
LVAM PRODUCTIONS
* Lvamproductions@gmail.com
* +351 964 598 396 (Dra Micaela Medeiros - Assessora)
-----
Facebook: www.facebook.com/OficialLucianaAbreu
Instagram: www.instagram.com/lucianaabreuoficial
Youtube: www.youtube.com/LucianaAbreuLAOficial",2d,5920,PT3M28S,0,True,90535,none,rectangular,2016-07-14T17:07:38.000Z,,"['Luciana', 'Abreu', 'Lucy', 'Luciana Abreu (feat Daniel Santacruz) - Tu e Eu - Videoclip oficial']",Luciana Abreu (feat Daniel Santacruz) - Tu e Eu - Videoclip oficial,oIh_Cw9xoYY,21728948,CKwCEAA
false,10,UCHnQum2CdvQvCYuIQ47cPsA,Massive Ringpiece,3621,xxNoneFoundxx,sd,Nice bit of chillout from Chopin,2d,331,PT4M9S,0,False,30624,none,rectangular,2008-02-28T00:37:42.000Z,,"['frederic', 'chopin', 'music', 'composed', 'structure', 'composition', 'piano', 'nocturne', 'flat', 'major', 'op.9', 'classical', 'polish', 'relaxed', 'chillout', 'tempo']","Frederic Chopin - Nocturne In E Flat Major, Op.9 No.2",5ZUw78FXpG4,5420574,CKwCEAA
false,10,UCXcm0wmuAlf7KhjdEcVqodA,Kátia Leite,27,xxNoneFoundxx,sd,"Augusto Canário e Jorge Ferreira, desgarrada velhas",2d,140,PT5M37S,0,False,1713,none,rectangular,2009-07-27T04:26:34.000Z,,"['augusto canario', 'desgarrada', 'desgarrada velhas', 'jorge ferreira', 'canario e amigos']",Augusto Canário e Jorge Ferreira -  velhas,Ct53d5Yt9HU,1009715,CKwCEAA
true,10,UCIADjmjczznwRSotraWHA5Q,João Neto e Frederico,17198,xxNoneFoundxx,hd,"João Neto e Frederico - Cê Acredita - (Part. MC Kevinho) [Vídeo Oficial]

Clique aqui para ouvir de graça: https://SomLivre.lnk.to/ceacredita

Siga João Neto e Frederico nas redes:
Youtube: https://www.youtube.com/joaonetoefrederico
Facebook: https://www.facebook.com/joaonetoefredericooficial
Instagram: https://www.instagram.com/joaonetoefrederico
Twitter: https://twitter.com/JNeFoficial

Produção Musical: Blener Maycom
Direção: André Caverna
Composição: Marcello Henrique, Elan Rúbio, Bruno Sucesso, Daniel Rangel

Tá virada há dois dias
E não vai dormir
Bateu quinta-feira
Ela já quer sair

Nem passou o grau
Ela quer rebater
Já anda chamando
A ressaca de ""Re""

Solteira, ela comanda as amigas da zoeira
E já que ela tá me olhando a noite inteira
""Kevin vem, Kevin vem!""

Cê acredita?
Ela chega empinando o bumbum lá em cima
Mandando a sarrada no ar com as amigas
Tá só na maldade, acabando comigo
Chega aí pra ver João Neto e Frederico

Ela chega empinando o bumbum lá em cima
Mandando a sarrada no ar com as amigas
Tocando o terror, perdendo a noção
Rebola que cola com o bumbum no chão

Novinha chega pra cá
Essa é pra tu rebolar
Se joga pra cima de mim, que hoje tem
""Kevin vem, Kevin vem!""",2d,32415,PT2M52S,0,True,663117,none,rectangular,2017-05-26T23:27:15.000Z,,"['Som Livre (Record Label)', 'Música Sertaneja (Musical Genre)', 'Arrocha', 'Pop', 'Sertanejo Universitário', 'João Neto e Frederico', 'sertanejo', 'mc kevinho', 'funknejo', 'música sertaneja', 'sertanejo e funk', 'kondzilla', 'kevim vem', 'pop latino', 'regaton', 'mc kevin', 'em sintonia', 'dvd em sintonia', 'funk jnef', 'funk joaoa neto e frederico', 'cê acredita', 'top sertanejo', 'sertanejo 2017', 'ce acredita', 'reagatton']",João Neto e Frederico - Cê Acredita - (Part. MC Kevinho) [Vídeo Oficial],gLWLpneah-k,128955735,CKwCEAA
false,10,UCpSXd_XHZnriiOSqUs50few,A melhor música instrumental,2,xxNoneFoundxx,hd,"Live Better Media é um lugar onde você pode encontrar todos os tipos de música: música per relaxar, musica alegre e animada, musica classica, musica de fundo e instrumental, musica para estudar e trabalhar, etc.

★ Por favor, inscrever-se: ► https://goo.gl/ENO8Kd

Siga-nos:

► Facebook: https://www.facebook.com/LiveBetterMedia
► Twitter: https://twitter.com/livebettermedia",2d,6,PT2H57M30S,0,False,45,none,rectangular,2018-04-30T17:00:01.000Z,,"['música xamânica', 'música com flauta', 'flauta relaxante', 'Música relaxante', 'música de relaxamento', 'musica de meditação sons da floresta', 'relaxe música', 'musica instrumental', 'pan flauta', 'música romântica', 'Música celta', 'sons da natureza', 'acalme a mente', 'eliminar o estresse', 'ultra relaxante', 'flauta doce', 'harpa romantica', 'relaxamento', 'meditação', 'shamanic', 'relaxe', 'relaxante', 'música', 'musicoterapia', 'massagem', 'xamanismo', 'zen', 'harpa', 'flauta', 'violino']",Arpa mágica e flauta | Música de Relaxamento e Harmonia Anti Stress | Celtic calmante relaxa e dorme,LytrIo6NXAc,938,CKwCEAA
false,10,UC3i4zMEMUCWqlWCE5vma-gA,Gabriel Webber,3262,xxNoneFoundxx,sd,Tom e Elis no Fantástico. (1974),2d,990,PT3M37S,0,False,50537,none,rectangular,2007-05-31T12:45:04.000Z,,"['aguas', 'de', 'março', 'elis', 'regina', 'tom', 'jobim', 'fantástico']",Águas de Março - Tom Jobim e Elis Regina no Fantástico,srfP2JlH6ls,8166912,CKwCEAA
false,10,UCL_K5eqTRU1cuyNpPpdGTnA,MalikaAyaneVEVO,895,xxNoneFoundxx,hd,"Acquista Naif, il nuovo album di Malika Ayane, su iTunes https://itunes.apple.com/it/album/naif/id959779593


Music video by Malika Ayane performing Adesso e qui (Nostalgico presente). (C) 2015 Sugar S.r.l.",2d,1989,PT3M56S,0,True,29436,none,rectangular,2015-02-12T05:00:00.000Z,"{'allowed': ['LB', 'LC', 'LA', 'LK', 'LI', 'LR', 'LS', 'LV', 'UG', 'LT', 'LU', 'LY', 'HK', 'DZ', 'CO', 'DJ', 'DK', 'UZ', 'DO', 'DM', 'DE', 'MA', 'MC', 'ME', 'MD', 'MG', 'MH', 'MK', 'MM', 'ML', 'MO', 'MN', 'MQ', 'MP', 'MS', 'MR', 'MU', 'MT', 'MW', 'MV', 'MY', 'MX', 'MZ', 'TJ', 'TK', 'TH', 'TN', 'TO', 'TL', 'TM', 'TC', 'ES', 'ER', 'TF', 'TG', 'TD', 'TZ', 'EH', 'TR', 'EC', 'BW', 'TV', 'TW', 'TT', 'NE', 'NF', 'NG', 'NA', 'NC', 'NL', 'NO', 'NI', 'ET', 'NU', 'NP', 'NR', 'HT', 'NZ', 'HU', 'UM', 'CU', 'UA', 'FR', 'UY', 'FM', 'ZW', 'FO', 'FI', 'FJ', 'FK', 'US', 'WS', 'OM', 'WF', 'GB', 'GA', 'GG', 'GF', 'GE', 'GD', 'EE', 'GI', 'GH', 'VA', 'GM', 'GL', 'GS', 'GR', 'GQ', 'GP', 'GW', 'EG', 'GU', 'GT', 'VU', 'GY', 'HN', 'PW', 'PT', 'HM', 'PR', 'PS', 'PY', 'PF', 'PG', 'PE', 'PA', 'PN', 'PL', 'PM', 'HR', 'PK', 'PH', 'VI', 'IM', 'IL', 'IO', 'IN', 'ZA', 'IE', 'ID', 'VN', 'QA', 'IT', 'ZM', 'IQ', 'IS', 'IR', 'AE', 'AD', 'AG', 'AF', 'AM', 'AL', 'AO', 'CH', 'AI', 'AU', 'AT', 'AW', 'AQ', 'AS', 'AR', 'AX', 'AZ', 'VG', 'CX', 'RS', 'RU', 'RW', 'KY', 'RO', 'VC', 'RE', 'BH', 'BI', 'BJ', 'BM', 'BN', 'BO', 'BA', 'BB', 'VE', 'BD', 'BE', 'BF', 'BG', 'BY', 'BZ', 'GN', 'JE', 'YE', 'BR', 'BS', 'BT', 'JM', 'BV', 'JO', 'JP', 'CV', 'SZ', 'SY', 'SV', 'ST', 'SR', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'SH', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'KW', 'CN', 'CM', 'CL', 'CK', 'KR', 'CI', 'KP', 'CG', 'CF', 'CD', 'CC', 'KZ', 'CA', 'KG', 'KE', 'CZ', 'CY', 'YT', 'KN', 'KM', 'CR', 'KI', 'KH']}","['Sugar Music', 'Malika Ayane', 'Pop', 'nostalgico presente', 'sanremo', '2015', 'brano', 'canzone', 'malika sanremo 2015', 'adesso e qui', 'adesso', 'qui', 'nostalgico', 'presente', 'sanremo 2015', 'video ufficiale', 'official video', 'malika']",Malika Ayane - Adesso e qui (Nostalgico presente),57re4w56G3o,10200924,CKwCEAA
false,10,UCgO5cJ4sL1um054gGYusjiA,LEGENDA FUNK,622,xxNoneFoundxx,hd,"Divulgue seu trabalho no canal Legenda Funk:
Entre em contato: legendaefunk@gmail.com

Ouça e baixe os Hits no SoundCloud:
http://soundcloud.com/legendafunk

Faça seu Videoclipe com a Legenda Funk:
Entre em contato: contatolegendafilmes@gmail.com

DOWNLOAD: http://bit.ly/2EQZ51i",2d,1451,PT3M28S,0,True,43606,none,rectangular,2018-02-18T20:52:08.000Z,,"['MC Denny', 'Garrafa Transparente', 'DJ KR3', 'Bumbum balançou', 'Na tcheka nos soca soca', 'mc denny legenda funk', 'DJ KR3 e MC Denny']",MC LF e MC Denny - Garrafa transparente - Bumbum balançou (DJ KR3),lkz49tEX1a0,3066384,CKwCEAA
false,10,UCB8hGTXASO_TUNGjlIaCVnA,Am4d3usM0z4rt,718,xxNoneFoundxx,sd,"The Piano Concerto No. 22 in E flat major, K. 482, is a concertante work for piano, or pianoforte, and orchestra by Wolfgang Amadeus Mozart. Mozart composed the concerto in December of 1785.
This is the first piano concerto of Mozart's to include clarinets in its scoring. It has the following three movements:
1. Allegro
2. Andante
3. Allegro
Roger Kamien and Naphtali Wagner have analysed in detail Mozart's use of bridge themes in the exposition of the concerto's first movement. Simon Keefe has analysed the character of the dialogue between the soloist and the orchestra in the concerto's first movement. The slow second movement in C minor recalls similar slow C minor movements in other Mozart E-flat major concertos such as K.271 and K.364. Mozart's father, in a famous letter to Maria (""Nannerl""), expressed surprise that a call was made for the slow movement (""a rather unusual occurrence!"") to be repeated. In the rondo finale, the main theme resembles that of Mozart's third horn concerto (K.447). Adena Portowitz has noted similar features between the finale of the K.271 and K.482 concerti. In another similarity to K.271, the finale is interrupted by a lengthy and slow minuet episode before returning to the main theme for a lively finish (also recalling Count Almaviva's adagio pleadings for forgiveness leading to a buffa conclusion in Le Nozze di Figaro- a work that Mozart was working on at this time).The treatment is different here (variations in the ninth, an episode only, here). M. S. Cole has noted that the concerto's finale marks Mozart's last use of potpourri in his compositions. 
-----------------------------------------------------------------------------
FREE .mp3 and .wav files of all Mozart's music at: http://www.mozart-archiv.de/
FREE sheet music scores of any Mozart piece at: http://dme.mozarteum.at/DME/nma/start.php?l=2
ALSO check out these cool sites: http://musopen.org/
and http://imslp.org/wiki/
-------------------------------------------------------------------------
NOTE: I do not know who the performers of this are, nor the place and date of recording!!! Any suggestions are welcome.
-------------------------------------------------------------------------------
ENJOY!!!! :D",2d,383,PT34M25S,0,False,6819,none,rectangular,2011-12-25T16:41:11.000Z,,"['Wolfgang', 'Amadeus', 'Mozart', 'Piano', 'Keyboard', 'Fortepiano', 'Harpsichord', 'Keys', 'Clavichord', 'Klavier', 'Clavier', 'Concerto', 'Concert', 'No._22', 'no22', 'in', 'eflat', 'major', 'E-flat major', 'E flat major', 'E flat', 'E-flat', 'E major', 'eb', 'K.', '482', 'k.482', 'k482', 'kv482', 'KV', 'classical', 'music', 'piano', 'orchestra', 'Am4d3usM0z4rt', 'HQ', 'mozarthq', 'Classical Music']","Mozart - Piano Concerto No. 22 in E flat, K. 482 [complete]",8hgaxI3JRgg,2970400,CKwCEAA
false,10,UCPmq1piwo3HjJPZKheGdwdQ,fur bru,206,xxNoneFoundxx,sd,"Johannes Brahms: Symphony No.4 in E minor, Op.98

I. Allegro non troppo (00:00)
II. Andante moderato (13:33)
III. Allegro giocoso (27:19)
IV. Allegro energico e passionato (33:47)

Wiener Philharmoniker
Leonard Bernstein, conductor

September 8, 1988, Luzern",2d,172,PT46M8S,0,False,3518,none,rectangular,2013-08-09T12:59:48.000Z,,"['Brahms', 'Symphony', 'Sinfonie', 'No.4', 'e-Moll', 'Bernstein', 'Vienna Philharmonic Orchestra', 'WPh', 'VPO', 'Live', 'ブラームス', '交響曲第4番', 'ホ短調', 'バーンスタイン', 'ウィーンフィル', 'ルツェルン', 'ライブ']",Brahms: Symphony No.4 in E minor - Bernstein / Wiener Philharmoniker,ckuUq7im8H4,824518,CKwCEAA
false,10,UCrFBxlEEH2UOwyfpNedm0cw,Nilson fontes,3,xxNoneFoundxx,hd,Rosa Branca Nelson Nelson e Jeanette e Marcelo  Arquivo Radialista Roger Ma,2d,1,PT3M54S,0,True,9,none,rectangular,2018-07-17T02:52:08.000Z,,"['rosa branca', 'nelson e jeanette', 'marcelo', 'radialista', 'roger macuglia']",Rosa Branca Nelson Nelson e Jeanette e Marcelo  Arquivo Radialista Roger Ma,UiNqGsg5RFo,277,CKwCEAA
false,10,UCIrfGZGK17jRplds4LvwY8Q,PakoChile,894,xxNoneFoundxx,sd,"Soprano: Isabel Bayrakdaraian, Sinfonietta Cracovia, conducted by John Axelrod.
Taken from ""HOLOCAUST - A Music Memorial Film from Auschwitz"". For the first time since its liberation, permission was granted for music to be
heard in Auschwitz and a number of leading musicians were brought there to perform music for the film.",2d,152,PT9M11S,0,False,6885,none,rectangular,2007-10-14T05:40:37.000Z,,"['Gorecki', 'Górecki', 'Sorrowful', 'Songs', 'Symphony', 'Auschwitz']","Gorecki Symphony No. 3 ""Sorrowful Songs"" - Lento e Largo",miLV0o4AhE4,1418318,CKwCEAA
false,10,UCWMhYP07DXAghER4FZQ2xjA,RJAMCRfan,330,xxNoneFoundxx,sd,E for extinction,2d,44,PT3M53S,0,False,2277,none,rectangular,2009-09-06T23:21:39.000Z,,"['for', 'extinction', 'tfk', 'christian', 'metal', 'rock', 'new', 'welcome', 'to', 'the', 'masquerade']",E for Extinction - Thousand Foot Krutch,rAFxhScwCyA,321519,CN4CEAA
false,10,UCsOvFiAws5ENZNs_mI34GnQ,Classical Vault 1,95,xxNoneFoundxx,hd,"Johannes Brahms
Symphony No 4 in E minor, Op 98

1 Allegro non troppo
2 Andante moderato
3 Allegro giocoso
4 Allegro energico e passionato

Chamber Orchestra of Europe
Bernard Haitink, conductor

Live recording. London, Proms 2011",2d,47,PT39M30S,0,True,1219,none,rectangular,2013-12-26T22:22:12.000Z,,"['johannes', 'brahms', 'symphony', 'symphony 4', 'e minor', '98', 'symphonie', 'sinfonia', 'sinfonie', 'bernard', 'haitink', 'chamber', 'orchestra', 'of', 'europe', 'london', 'bbc', 'proms', '2011', '49']","Brahms - Symphony No 4 in E minor, Op 98 - Haitink",7QLuYj2jxoc,224964,CN4CEAA
false,10,UCSlB3-zhZ0CvE8JYFTMzQfA,ShirobonTV,4,xxNoneFoundxx,hd,"Taken from my EP 'Dimensions'!

Out now! https://shirobon.bandcamp.com/album/dimensions

:)",2d,0,PT2M7S,0,True,60,none,rectangular,2016-02-09T13:22:30.000Z,,"['Dream', 'Vaporwave', 'Dolphin', 'Dolphins', 'Sea', 'Shirobon']",Shirobon - Dream E,G1n1m9d9k6k,2397,CN4CEAA
false,10,UCT7-7KdAVHj3jy8VxFhoQuw,Dalton Bohnert,4366,xxNoneFoundxx,sd,"Eazy e -  Crusin down the street in my 64 



[dr. dre]
Hey yo, remember that shit eazy did a while back
Motherfuckers said it wasnt gonna work (word)
That crazy shit, yeah the stupid shit
Hey yo eazy! (yo!)
Hey man why dont you come off the piano for a minute
And bust this crazy shit

[eazy-e]
Woke up quick at about noon
Just thought that I had to be in compton soon
I gotta get drunk before the day begin
Before my mother starts bitchin bout my friends
About to go and damn near went blind
Young niggaz at the pad throwin up gang signs
Ran in the house and grabbed my clip
With the mac-10 on the side of my hip
Bailed outside and pointed my weapon
Just as I thought, the fools kept steppin
Jumped in the fo hit the juice on my ride
I got front back and side to side
Then I let the alpine play
Bumpin new shit by nwa
It was gangsta gangsta at the top of the list
Then I played my own shit, it went somethin like this:

Cruisin down the street in my six-fo
Jockin the bitches, slappin the hoes
Went to the park to get the scoop
Knuckleheads out there cold shootin some hoops
A car pulls up, who can it be?
A fresh el camino rolled, kilo g
He rolls down his window and he started to say
Its all about makin that gta

*chorus*

Cuz the boyz n tha hood are always hard
You come talkin that trash well pull your card
Knowin nothin in life but to be legit
Dont quote me boy, cuz I aint sayin shit

[eazy-e]
Down on bs in the place to give me the pace
He said my man jb is on freebase
The boy jb was a friend of mine
Til I caught him in my car tryin to steal my alpine
Chased him up the street to call a truce
The silly motherfucker pull out a deuce-deuce
Little did he know I had a loaded 12 gauge
One sucker dead, la times first page

*chorus*

[eazy-e]
Bored as hell and I wanna get ill
So I went to a spot where my homeboys chill
The fellows out there, makin that dollar
I pulled up in my 6-4 impala
They greet me with a 40 and I start drinkin
And from the 8-ball my breath start stinkin
Love to get my girl, to rock that body
Before I left I hit the bacardi
Went to her house to get her out of the pad
Dumb hoe says something stupid that made me mad
She said somethin that I couldnt believe
So I grabbed the stupid bitch by her nappy ass weave
She started talkin shit, wouldnt you know?
Reached back like a pimp and slapped the hoe
Her father jumped out and he started to shout
So I threw a right-cross and knocked his whole ass out

*chorus*

[eazy-e]
Im rollin hard now Im under control
Then wrapped the six-fo round the telephone poll
I looked at my car and I said, oh brother
I throw it in the gutter and go buy another
Walkin home and I see the g ride
Now ket is drivin kilo on the side
As they busted a u, they got pulled over
An undercover cop in a dark green nova
Ket got beaten for resistin arrest
He socked the pig in the head for rippin his guess
Now g is cut for doin the crime
For defence on the boy, hell do some time

*chorus*

[eazy-e]
I went to get them out but there was no bail
The fellaz start to riot in the county jail
Two days later in municiple court
Kilo g on trial straight cold cut a fork
Distruption of a court, said the judge
On a six year sentence my man didnt budge
Bailer came over to turn him in
Kilo g looked up and gave a grin
He yelled out fire!, then came suzi
The bitch came in with a sub-machine uzi
Police shot the bitch but didnt hurt her
Both up state for attempted murder",2d,3526,PT6M18S,0,False,87534,none,rectangular,2010-01-09T19:12:57.000Z,,"['Eazy', 'nwa', 'boyz', 'in', 'da', 'hood']",Eazy e - Crusin down the street in my 64,45PvLSyHKRg,9469907,CN4CEAA
false,10,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,12271,xxNoneFoundxx,hd,"Essa música faz parte do mais novo DVD ""Ao Vivo em Brasília"".
Baixe agora no iTunes: http://som.li/1mUGTiX
Compre já o CD e DVD: http://som.li/1oaBWmK
Ouça na Deezer: http://som.li/1tdM7wc
Quer receber novidades sobre Henrique e Juliano direto no seu e-mail? Clique no link https://docs.google.com/…/1HPgvK_KZzft1g4ngliKfpcmguP5…/edit e preencha o formulário.

Assine o Som de chamada do Henrique e Juliano em seu celular, envie um SMS com a palavra HEJ para 5656. 

Mudando De Assunto - Henrique e Juliano  ( Vídeo Oficial em HD )
Compositores: (Marcelo Melo/ Vivi Abreu/ Théo José/ Ivan Medeiros)

Quer saber qual seria o meu pesadelo
Sem nenhuma dúvida, seria o medo
Seria acordar e não estar com você
Chega a dar tremedeira, um nó na barriga
Quem ama demais, não suporta uma briga
Ciúme demais faz a gente sofrer

Mudando de assunto
Cê tá tão bonita
Que cheiro gostoso que vem de você
E se eu te contar você nem acredita
Se eu tava brigando, eu nem lembro por quê

Pra que brigar se o amor é isso
É uma espécie de um vicio
Mil maneiras de querer
Pra que brigar
Chorar, embora
Eu bem sei que nessa hora
Vai me dar vontade de você

Mudando de assunto, cê ta tão bonita",2d,20742,PT3M33S,0,False,551081,none,rectangular,2014-07-24T13:00:09.000Z,,"['henrique e juliano', 'Dupla henrique e juliano', 'dupla', 'Mudando de assunto', 'Nova música de Henrique e Juliano', 'Mudando de assunto Henrique e Juliano', 'Henrique e Juliano mudando de assunto', 'DVD ao vivo em Brasília', 'Música Sertaneja (Musical Genre)', 'Cê tá tão bonita', 'que cheiro gostoso', 'nova música', 'sucessos sertanejos', 'downloads', 'downloads sertanejos', 'dvd 2014', 'Henrique & Juliano (Musical Group)', 'DVD (Media Format)', 'Ao Vivo Em Brasília', 'Dvd']",Henrique e Juliano - Mudando de Assunto (DVD Ao vivo em Brasília) [Vídeo Oficial],Yi4MQecGdfA,159573079,CN4CEAA
