caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UC-GEdxu3srC76CnmDnsSpRw,Trapstep Media,7,xxNoneFoundxx,hd,"✖ Reydes x MSFT - Tides | Trapstep ✖
⚡Free Download: http://bit.ly/2oy6Y0v

⭐Follow Trapstep Media 👈
Facebook: https://www.facebook.com/TrapstepMedia
Twitter: http://twitter.com/TrapstepMedia
Soundcloud: https://soundcloud.com/TrapstepMedia
Instagram: https://www.instagram.com/trapstepmedia/

⭐ Support Reydes 👈
Soundcloud: https://soundcloud.com/reydesmusic

Twitter: https://twitter.com/reydesmusic

Facebook: https://www.facebook.com/theofficialrey

⭐ Support MSFT 👈
Soundcloud: https://soundcloud.com/itsmsft

Twitter: N/A

Facebook: https://www.facebook.com/itsmsft/

⭐ Support Hack Records 👈
Soundcloud: https://soundcloud.com/hackrecords

Twitter: https://twitter.com/HackRecords

Facebook: https://www.facebook.com/HackRecords1


☝The music and the background in the following video are not free to use, if you'd like to use the music in this video, please contact the artist. ☝

⛔© For Copyright Issues, please email: TheeTrapstepMedia@gmail.com and we will remove the video immediately. There is no need to strike. ⛔",2d,4,PT3M1S,0,False,52,none,rectangular,2017-04-02T19:36:31.000Z,,"['bass', 'gucci', 'borgore', 'thissongissick', 'skrillex', 'thissongissick.com', 'thissongslaps', 'thissongslaps.com', 'trap music', 'trapmusic', 'house', 'electro', 'dance', 'official', 'new', 'fresh', 'dub', 'step', 'drumstep', 'drum', 'daily', 'badmusic', 'trapstep', 'trapcore', '808', 'dj', 'heavy', 'mixtape', 'mix', 'remix', 'like', 'moombahton', 'trapbass', 'drops', 'dropz', 'itsatrap', 'partner', 'edm', 'neww', 'dubstep', 'trance', 'canada', 'usa', 'festival', 'trappfest']",Reydes x MSFT - Tides,B0bgjw3E4bk,1528,CKwCEAA,
false,10,UCtyVXis81heClCxuAywnRqw,Unbelievable Vocals,2049,xxNoneFoundxx,hd,"I decided to put together five of my favorite powerful X-Factor USA auditions. This is just my opinion of a few of the top power vocals, but there are plenty others. I am planning on making more videos of the unbelievable vocals from all over. Comment some of your favorite auditions, songs, artists and you may see your choices in the coming videos. Enjoy!

Feel free to skip to your favorite:

Number 5 Jeffrey Gutt - Hallelujah 0:06
Number 4 Diamond White - It's a Man's World   2:01
Number 3 Lillie McCloud   - Alabaster Box 3:42
Number 2 Melanie Amaro   - Listen  6:39
Number 1 Carly Rose Sonenclar  - Feeling Good   9:13

""Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship,research and Enjoyment. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favour of fair use.""",2d,2215,PT11M39S,0,False,38583,none,rectangular,2013-10-17T21:12:07.000Z,,"['X-Factor (TV Program)', 'Musician (Occupation)', 'Music (Industry)', 'Carly Rose Sonenclar (Musical Artist)', 'Melanie Amaro (Musical Artist)', 'Lillie McCloud (Musician)', 'Diamond White (Musician)', 'Jeffrey Gutt', 'Unbelievable Vocals', 'Hallelujah (Composition)', ""It's A Man's Man's Man's World (Composition)"", 'Alabaster Box (Musical Album)', 'Listen (Composition)', 'Feeling Good (Composition)', 'Audition (TV Episode)', 'The X Factor (U.S.) (TV Program)', 'Top', 'Best', 'Favorite', 'Songs', 'Hits', 'Five', 'Amazing', 'HD']",Top 5 Powerful X-Factor Auditions - Unbelievable Vocals HD,2AB5quKBUd4,12714288,CKwCEAA,
false,10,UCa2nkorJKUuMz1523rxPGgA,GleekEver,1692,xxNoneFoundxx,hd,The X Factor USA 2012 Carly Rose Sonenclar performs Broken Hearted by Karmin in the judges home (Britney Spears) Boot Camp,2d,955,PT3M45S,0,False,51890,none,rectangular,2012-10-12T09:12:12.000Z,,"['Carly', 'Rose', 'Sonenclar']",Carly Rose Sonenclar - Broken Hearted - X Factor USA 2012 S2,4Fy6qT3QJJ0,8440590,CKwCEAA,
false,10,UCCFonb9nWdNRbkvzmkau7Hg,All Tomorrow's Music,0,xxNoneFoundxx,sd,"from the EP cocoon egg:
https://soundcloud.com/quantum_natives/sets/x-o-cocoon-egg

Dear artist(s), producer(s) and photographer(s),
If you are the rightful owner of any material posted and want us to remove it, we will do so immediately. Just send an e-mail to: alltomorrowmusic@gmail.com",2d,0,PT4M6S,0,True,32,none,rectangular,2017-11-11T23:28:27.000Z,,"['x/o', 'ambient', 'electronic', 'Quantum Natives']",x/o - wish,lTdfUmBeN_Q,699,CKwCEAA,
false,10,UCFV8olM7DkdgxAiIaSimXuw,Magneoton,1492,xxNoneFoundxx,hd,"zene: Bartalos Jenő, Lotfi Begi, Nagy Dávid
szöveg: Bartalos Jenő, Majoros Péter

énekfelvételek: Gresicki Tamás – Gresta Mastering Studio
rendezte: Galler András Indián
D.O.P: Mayer Zoltán
gyártás: Hollay Lóránt
haj/smink: Huszár Kata
style: Korpics

A klip az NKA támogatásával készült.
kiadja: Magneoton 2017
köszönet: Média-Pont A Lemezbolt

Spotify: http://spoti.fi/2xsIFop
Deezer: http://bit.ly/2v5GNFD
Google Play: http://bit.ly/2vobLEg

Kollányi Zsuzsi
https://www.facebook.com/Zsuzsi-Kollanyi-Colony-149320525126229/
https://www.instagram.com/zsuzsicolony/

Lotfi Begi
https://www.facebook.com/lotfibegi/
https://www.instagram.com/lotfibegi/

Majka
https://www.facebook.com/majkahivatalos/
https://www.instagram.com/majesz187/

dalszöveg:

kint az utcán, át a téren
kerestelek a közértben délben
vagy a télben és a sárban
én mindig mindent megpróbáltam

hóban áztam, mindig fáztam
a lottózónál mindig vártam
kerestelek minden éjben 
hátha eljössz mint a mesében

de nem jöttél, és nem jön el
nem hiszem, hogy érdekel:
hol van már a világvége
az Élet mégis csak megérte

Hol volt, hol nem
én hiszek még a mesében
talán már láttalak olyan
ismerős vagy valahonnan

te lennél mindig nekem az élet
üvölteném jó hangosan
a csel, a gól, a B-közép
abban minden benne van

vagyis minden benne lenne
veled a tér is meggörbülne
menj odébb, nem férek el
ha valakit is valaha érdekel

Hol volt, hol nem
én hiszek még a mesében
talán már láttalak olyan
ismerős vagy valahonnan

olyan … ismerős vagy valahonnan … olyan ismerős vagy valahonnan

RAP 
a közeledbe kerülni - én ott vagyok, te itt –
a szemed elvitt, esetleg valami tipp?
… hogy jussunk egyről a kettőre végre 
én fél tizenegyre, te meg általában délre …

… érkezel … a számod sincs meg nem is létezel
persze könnyebben menne, ha például tudnám a neved
vagy csak annyit, hogy Debrecen, Szolnok vagy Szeged

egy útvonal, egy helyszín kint vagy bent
egy klubban lent vagy a Face-en fent
az Instán, a Twitteren, a Snapchaten
én jobbra húználak a Tinderen

én tanácstalan vagyok, lehet ez a Vég-e
lehet belémégett ez a kép … de
… ez az érzés a gyomromban..
olyan ismerős vagy valahonnan


olyan … ismerős vagy valahonnan … olyan ismerős vagy valahonnan",2d,5636,PT3M45S,0,True,58448,none,rectangular,2017-08-21T16:55:37.000Z,,"['majka', 'kollányi', 'zsuzsi', 'lotfi', 'begi', 'bartalos', 'jenő', 'valahonnan', 'elég', 'lesz', 'magneoton']",Kollányi Zsuzsi x Lotfi Begi feat. Majka - Valahonnan,zKFt_5lGPNY,25299060,CKwCEAA,
false,10,UCGT51M1h4xqmeWgl9cWUkaQ,La Llave Radio,0,xxNoneFoundxx,sd,"Gabriela Portantiero y Nicolás Gadano visitaron La Llave el miércoles 14 de septiembre. Hicieron una versión acústica de su tema ""Háblame"", incluido en el disco que acaban de estrenar.",2d,0,PT3M20S,0,False,3,none,rectangular,2011-09-21T15:59:09.000Z,,"['La', 'Llave', 'Radio']","Dúo X-Tantiero en La Llave Radio - ""Háblame""",WYYfvt_vIoU,582,CKwCEAA,
false,10,UC9KbDSipW6pZxRyWNntrzgw,LG Deutschland,0,xxNoneFoundxx,hd,V liebt die extra helle Kamera. Erfahrt mehr über das #LGG7ThinQ und #BTS: https://www.lg.com/de/lg-magazine/lg-bts #LifesGood,2d,0,PT1M19S,0,False,15,none,rectangular,2018-07-06T13:39:08.000Z,,"['LG', 'LGxBTS', 'LGG7ThinQ', 'BTS', 'LGG7']",LG x BTS - Behind the Scenes beim LG G7 ThinQ-Spot mit V,-FGqc-l_rN4,181,CKwCEAA,
false,10,UCRJSaamZ81HieUt7ZaZi3Nw,LagunitasBeer,0,xxNoneFoundxx,hd,"Lagunitas is once again fueling the @NPRmusic #TinyDeskContest … Where will it take you? Special thanks to #DanDeacon for the soundtrack.

lagunitas.com/tinydesk",2d,1,PT35S,0,False,7,none,rectangular,2018-02-14T18:46:37.000Z,,xxNoneFoundxx,Lagunitas x NPR Music Tiny Desk Contest 2018,X4CY8Ebb4Tw,858,CKwCEAA,
false,10,UCDj64sior23IP_7xLe8R7sg,Warner Bros. Records,3653,xxNoneFoundxx,sd,"© 2006 WMG
I'm With Stupid (Full Length Video)",2d,2005,PT3M27S,0,True,48795,none,rectangular,2009-10-27T01:51:08.000Z,,"['Static-X', ""I'm With Stupid"", 'Rock', 'Hard Rock']",Static-X - I'm With Stupid (Full Length Video),nqiVvOXotyw,9716663,CKwCEAA,
false,10,UC_A18lv6ol2iQOJnXidT2vA,ClutchVEVO,1627,xxNoneFoundxx,hd,Music video by Clutch performing X-Ray Visions. (C) 2015 Weathermaker Music,2d,772,PT3M36S,0,True,25135,none,rectangular,2015-07-31T04:00:00.000Z,,"['Weathermaker Music', 'Clutch', 'Rock']",Clutch - X-Ray Visions,X8cmbmwFAl8,4469689,CKwCEAA,
false,10,UCQW9p5qcrPUQGv9qV9sd_pg,marajax,1533,xxNoneFoundxx,hd,This 14YO Student bluw the house down does she know how good she is ?? well she does NOW propertie of Freemantle Productions,2d,897,PT7M55S,0,False,21378,none,rectangular,2012-08-21T08:58:38.000Z,,"['The', 'Factor', 'Australia', 'XF', 'Shiane', 'Hawke', 'Mercy', 'Audition (Film Subject)', 'UK', 'The X Factor (Australia)']",X FACTOR AUSTRALIA 2012 Shiane Hawke first Audition FULL HD,8z145Kc2B7E,8301820,CKwCEAA,
false,10,UCaZK0kfr_sKxmLNoP2g9OWw,Yoshiki,36,xxNoneFoundxx,hd,"Yoshiki Tour Dates: http://www.bandsintown.com/YOSHIKI

October 12 – Berlin, Germany  - Tickets: SOLD OUT
More Theaters: http://www.wearexfilm.com/de.html

October 14 – Florence, Italy - Tickets: SOLD OUT
More Info: http://bit.ly/WeAreX_FestivaldeiPopoli
More Theaters: http://www.wearexfilm.com/it.html

October 15 – Vienna, Austria - Tickets: https://ntry.at/wearex

October 16 – Amsterdam, Holland - Tickets: SOLD OUT
More Theaters: http://www.wearexfilm.com/nl.html

October 17 – Oslo, Norway - Tickets: SOLD OUT

October 18 – Helsinki, Finland  - Tickets: SOLD OUT
More Theaters:http://www.wearexfilm.com/fi.html

October 19 – Stockholm, Sweden  - Tickets: SOLD OUT
More Theaters: http://www.wearexfilm.com/se.html

October 20 – London, UK - Tickets: SOLD OUT

October 21 – Reykjavik, Iceland
Tickets: http://bit.ly/WeAreX_IcelandPremiere

October 24 – Paris, France - Tickets: SOLD OUT

""We Are X"" Original Soundtrack (iTunes): http://smarturl.it/WeAreX_iTunes | http://www.wearexfilm.jp

http://www.xjapan.com | http://www.wearexfilm.com | http://www.yoshiki.net

""We Are X"" Original Soundtrack (International Ver.): http://smarturl.it/WeareX_amz 
""We Are X"" Original Soundtrack (Japan Ver.): http://bit.ly/WeAreXSoundtrack_JPN
""We Are X"" Original Soundtrack (iTunes): http://smarturl.it/WeAreX_iTunes

""Born To Be Free"" Available on iTunes: http://smarturl.it/xjapanit 
 
Click Here To SUBSCRIBE http://bit.ly/YoshikiYT

https://www.instagram.com/yoshikiofficial/
https://twitter.com/yoshikiofficial
http://www.facebook.com/yoshikiofficial
https://plus.google.com/+Yoshiki/posts
http://www.weibo.com/yoshikixjapan
https://vk.com/yoshikiofficial
https://www.facebook.com/ToshlOfficial
http://twitter.com/sugizoofficial
https://www.facebook.com/SUGIZOofficial

http://www.facebook.com/xjapan
http://www.toshi-samuraijapan.com/
http://www.pata-official.com/
http://www.heath.co.jp/index.php
http://sugizo.com/
http://www.hide-city.com/
http://taiji-tsglaston.com/",2d,4,PT51S,0,False,326,none,rectangular,2017-10-11T20:29:25.000Z,,"['X Japan', 'We Are X']",We Are X | Europe Theatrical Premiere 2017 - (Speaking different languages),DzJbOE7AKO0,9931,CKwCEAA,
false,10,UCYXYrDm6Xyzb_zPlm2XvRMw,Neon Hitch,22,xxNoneFoundxx,sd,"The official teaser of Party Thieves x JayKode ft. Neon Hitch “Poppy Seeds.” Listen here: https://youtu.be/tgFUJgAPqGs

Follow Party Thieves:
http://partythieves.com
http://instagram.com/partythieves
http://facebook/partythieves
http://twitter.com/partythieves

Follow JayKode:
http://jaykode.com
http://instagram.com/jaykode
http://facebook.com/jaykode
http://twitter.com/jaykode

Subscribe to the Neon Hitch YouTube Channel:
http://goo.gl/Ee9xPW

http://werneon.com
http://facebook.com/neonhitchmusic
http://instagram.com/neonhitch
http://twitter.com/neonhitch",2d,8,PT38S,0,False,238,none,rectangular,2017-06-11T21:07:17.000Z,,"['Party Thieves', 'JayKode', 'Neon Hitch', 'Poppy Seeds', 'Teaser', 'Party Thieves Poppy Seeds', 'JayKode Poppy Seeds', 'Neon Hitch Poppy Seeds', 'Sneak Peek', 'New Music', 'Official', 'Party Thieves JayKode', 'Party Thieves Neon Hitch', 'JayKode Neon Hitch', 'Party', 'Thieves', 'Neon', 'Hitch', 'New', 'Music', '2017', 'Trap Nation', 'TrapNation', 'Trap Music', 'Trap', 'Nation', 'Lowly Palace', 'EDM', 'Electronic Music', 'Electronic', 'Pop', 'Dance', 'Neon Hitch Music', 'NeonHitch NeonHitchTV Singer Songwriter Artist Musician']",Party Thieves x JayKode ft. Neon Hitch - Poppy Seeds [Teaser],LNIPu-fDzu0,5792,CKwCEAA,
false,10,UCblXyPPTqENAWOIMDq4T4-w,CultureWarriors,13,xxNoneFoundxx,sd,"A song about limited government created to rock the Tea Party movement. Featuring segments of speeches from Ronald Reagan and John F Kennedy.

To stream this song online for free or purchase a high quality download go to http://culturewarriors.bandcamp.com

What Washington doesn't understand is that the Tea Party movement isn't a left or right thing, it's an American thing! The silent majority is speaking and you'd better listen. Since the demographics include not only Republicans but Democrats and Independents as well, real change is coming and incumbents are an endangered species!

Amendment X : The powers not delegated to the United States by the Constitution, nor prohibited by it to the States, are reserved to the States respectively, or to the people. 

Verse 1: 
You say its my way or the highway 
Youre tellin me I have no choice 
Never been here before 
But I know for sure, that Ive got a voice 

Verse 2: 
They call us names, they dismiss our claims 
Their purpose is to divide 
We wont lay down, well speak our minds 
Let the truth be our guide 

Chorus: 
Wake up and take a stand 
Theyre stealing our freedom across the land 
Wake up cant you see 
Our freedom ... aint what it used to be 

Verse 3: 
Gone too far, spendin what you dont have 
Got to stop it today 
Amendment X, the states not the feds 
Why should our children pay",2d,6,PT4M29S,0,False,106,none,rectangular,2010-05-25T13:18:06.000Z,,"['Amendment X', 'Tenth Amendment', '10th', 'Ronald Reagan', 'The Culture Warriors', 'Tea Party', 'Limited Government', 'government is the problem']",Amendment X,9UtmTALMkU4,11977,CKwCEAA,
false,10,UCtTVd0bpJ-dsLb3d1ukLgYg,Kap Slap,6,xxNoneFoundxx,hd,"100% the best weekend of the tour so far. California, you guys are wild. See ya next time!

BOOKING: http://kapslap.com/booking.php 
FREE DOWNLOAD: http://kapslap.com
Facebook: http://facebook.com/kapslap
SoundCloud: http://soundcloud.com/kapslapbootlegs
YouTube: http://youtube.com/user/kapslapentertainment 
Twitter: http://twitter.com/kapslap

1) 

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.",2d,1,PT1M52S,0,False,18,none,rectangular,2017-12-01T00:09:30.000Z,,"['Kap', 'Slap']",LA x SD x CM // ReKap,B6J1y3IEsl0,923,CKwCEAA,
false,10,UCyCK2Qw6YnmZzpsIwZ2CT6g,Rusted,7,xxNoneFoundxx,hd,"Open Eyes is from Adara's deput ep Afterglow

Listen on Spotify: http://spoti.fi/2ac1zHV
Download: http://apple.co/2a67X67
EDM playlist: http://bit.ly/15cUNX9

Send in your track, for a possible upload!
» RustedMedia@gmail.com

Adara
http://www.facebook.com/AdaraMusic
https://soundcloud.com/adaramusic
http://twitter.com/AdaraMusic
http://www.adaramusic.com/

Estiva
https://www.facebook.com/EstivaOfficial
https://soundcloud.com/estivamusic
https://twitter.com/estivamusic
http://www.estiva-music.com/

Archipelago Ent.
https://www.facebook.com/archipelagoent
https://soundcloud.com/archipelagoent
http://archipelagoent.com/
https://www.instagram.com/archipelagoent/

RustedMedia:
http://www.facebook.com/RustedMedia
https://soundcloud.com/rustedmedia
http://www.twitter.com/RustedMedia

Wallpaper: http://adobe.ly/2aFH7xu


Written by: Phoebe Sharp, Ben Johnson, Steven Baan, Jake Shanahan 
Guitar: Spencer Rabin
Produced & Arranged by: Steven Baan, Jake Shanahan, Ross Lara",2d,2,PT3M34S,0,False,111,none,rectangular,2016-07-25T15:00:03.000Z,,"['Adara Open Eyes', 'Adara- Open Eyes', 'Archipelago ent', 'Adara with open eyes', 'estiva', 'adara x estiva', 'adara x estiva – open eyes', 'open eyes adara', 'adara x estiva open eyes', 'estiva open eyes', 'open eyes', 'adara estiva open eyes', 'adara & estiva - open eyes [free download]', 'open your eyes adara x estiva']",Adara x Estiva - Open Eyes,g64_T7NG4w4,4146,CKwCEAA,
false,10,UCKvu7JgqK7-ZKUKHC33meEw,Chloe x Halle,1836,xxNoneFoundxx,hd,"The official music video for our song “The Kids Are Alright” shot at YouTube Space NYC.

Our debut album #TheKidsAreAlright is out now: http://smarturl.it/TKAA

Get ""The Kids Are Alright"" here: http://smarturl.it/TheKidsAreAlright

Get ""Grown"" here: http://smarturl.it/Grown 🤗💃🏽. 
------

Stream our mixtape, ‘The Two of Us’: http://www.chloexhalle.com + http://smarturl.it/TheTwoOfUs 

Get Our Debut EP 'Sugar Symphony'! 

iTunes: http://found.ee/CxHssi
Spotify: http://found.ee/CxHsss
Google Play: http://found.ee/CxHssgp
Amazon: http://found.ee/CxHssa
Tidal: http://found.ee/CxHsstdl

------

Follow Chloe x Halle!

Sign up for our email list: http://found.ee/signupweb
Website: http://www.chloexhalle.com
Twitter: https://twitter.com/chloexhalle
Facebook: https://www.facebook.com/ChloexHalle
Instagram: https://www.instagram.com/chloexhalle",2d,1081,PT2M55S,0,True,59348,none,rectangular,2018-02-09T16:14:59.000Z,,"['Chloe x Halle', 'Chloe and Halle', 'Chloe and Halle Bailey', 'Chloe Bailey', 'Halle Bailey', 'Beyonce', 'Proteges', 'Pretty Hurts', 'Parkwood', 'The Kids Are Alright', 'Grownish', 'Sugar Symphony', 'The 2 of Us', 'Singing Sisters', 'Drop', 'Fall', 'jazz', 'sky', 'grown', 'grownish twins']",Chloe x Halle - The Kids Are Alright - Official Music Video,jsnyz__pc5M,1763440,CKwCEAA,
false,10,UCZ_xUYOdFmYgVGxXc2sCt5w,Swag Boy,12557,xxNoneFoundxx,sd,"Exclusive video of justin bieber as a child.
Subscribe To My Channel ©
Follow me on : 
YouTube : https://www.youtube.com/channel/UCZ_xUYOdFmYgVGxXc2sCt5w
Twitter : https://twitter.com/SBSwagBoy
Facebook : https://www.facebook.com/SwagBoyOfficial",2d,22589,PT4M47S,0,False,242766,none,rectangular,2013-09-22T12:35:13.000Z,,"['Baby (Musical Recording)', 'Justin Bieber (icon)', 'Time', 'Singing', 'Concert (TV Genre)', 'Music (Industry)', 'Recording (Industry)', 'Less', 'Television (Invention)', 'The X Factor (U.S.) (TV Program)', 'Industry (Organization Sector)', 'Live', 'Hollywood', 'First', 'Lyrics', 'Favorite', 'Actress']",Baby Justin Bieber First Concert X Factor USA (Video_EditionLimited),7ywsG1G-6hE,35574327,CN4CEAA,
false,10,UCOX8OMkI7ULP7K8bfB_HTHA,Klingande,5,xxNoneFoundxx,hd,"Klingande 60 Sec on tour - Ep #13

SUNRISE FESTIVAL POLAND
THERME FESTIVAL GERMANY
PAROOKAVILLE FESTIVAL GERMANY
TOMORROWLAND BELGIUM

With
Klingande
Arnold Pol - Sax
Renato Marquez - Violonist
Thomas Vincke - Drums
Daniel Dosch - Visuals

Follow Klingande
www.facebook.com/Klingande 
twitter.com/KlingandeMusic
instagram.com/klingandemusic 

Filmed and Edited by Michael Johansson",2d,4,PT1M36S,0,False,27,none,rectangular,2017-07-26T16:30:01.000Z,,"['Klingande', 'on tour', 'jubel', 'tomorrowland', 'parookaville', 'sunrise festival', 'germany', 'poland', 'summer', 'music', 'dj', 'live']",60 SEC ON TOUR - TOMORROWLAND x PAROOKAVILLE,I4s5W56XRgw,1962,CN4CEAA,
false,10,UC65afEgL62PGFWXY7n6CUbA,Trap City,23781,xxNoneFoundxx,hd,"PREMIERE: Vanic x K.Flay - Make Me Fade
Subscribe here: http://trapcity.tv/subscribe
Free Download: http://trapcity.tv/DrQ6X

➥ Become a fan of Trap City:
http://trapcity.tv/soundcloud
http://trapcity.tv/facebook
http://trapcity.tv/twitter
http://trapcity.tv/instagram
http://trapcity.tv/vine
http://trapcity.tv/plugdj
http://www.trapcity.net

➥ Follow Vanic:
http://www.soundcloud.com/djvanic
http://www.facebook.com/djvanic
http://www.twitter.com/djvanic

➥ Follow K.Flay:
http://www.soundcloud.com/kflay
http://www.facebook.com/kflaymusic
http://www.twitter.com/kflay",2d,6655,PT4M38S,0,True,439698,none,rectangular,2014-12-10T19:53:32.000Z,,"['OfficialTrapCity', 'Official Trap City', 'TrapCity', 'Trap City', 'Trap Music', 'Trap Channel', 'Trap Song', 'Trap Tracks', 'Trap Track', 'Trap', 'Run The Trap', 'Trap Music Channel', 'Music Channel', 'Promo Channel', 'Promotion Channel', '140 bpm', '808', 'bass', 'Bass Channel', 'Music', 'Trap Genre', 'EDM', 'Electronic Dance Music', 'Dance Music', 'Dance', 'Party Music', 'Festival Music', 'Make Me Fade', 'Vanic', 'K.Flay', 'vanic x k.flay - make me fade', 'vanic x k flay make me fade', 'vanic make me fade', 'vanic k flay', 'make me fade vanic']",Vanic x K.Flay - Make Me Fade,8Er6l7UOnbI,38909655,CN4CEAA,
false,10,UCpDJl2EmP7Oh90Vylx0dZtA,Spinnin' Records,5088,xxNoneFoundxx,hd,"Don Diablo & Steve Aoki x Lush & Simon - What We Started ft. BullySongs is OUT NOW on Don Diablo's HEXAGON label!  Listen / download at your favorite service: https://diabloaoki.lnk.to/wws

Stay up to date on more Spinnin' artists & music here! ► http://spinninrecords.com

What a collab, what a tune! Don Diablo and Steve Aoki work together with renowned duo Lush & Simon for the overwhelming pop tune What We Started featuring BullySongs. The track revolves around rhythmic piano chords, infectious handclaps and a powerful singalong chorus. Big, profound and touching pop sounds - for sure this is a big song they’ve started!

Follow Don Diablo:
http://spoti.fi/24ZQ4bp
Snapchat: dondiablo
http://www.facebook.com/officialdondiablo
http://www.instagram.com/officialdondiablo
http://www.soundcloud.com/dondiablo
http://www.twitter.com/dondiablo

Follow Steve Aoki
YouTube: http://youtube.com/steveaoki
Facebook: http://facebook.com/steveaoki
Twitter: http://twitter.com/steveaoki
Instagram: http://instagram.com/steveaoki
Snapchat: aokisteve

Follow Lush & Simon:
https://www.facebook.com/lushandsimon
https://twitter.com/lushandSimon
https://soundcloud.com/lushandsimon

Follow BullySongs:
https://www.facebook.com/BullySongs
https://twitter.com/bullysongs
https://soundcloud.com/bullysongs

Directed by: Patrick van der Wal
Visual effects: Erik Middendorp
Executive producer: Don Diablo
---

The Spinnin’ Records YouTube channel is the home for all music videos of the world’s leading dance record label!

We feature the latest music videos by Spinnin’ artists like Oliver Heldens, Sam Feldt, KSHMR, Ummet Ozcan, Blasterjaxx, Merk & Kremont, Timmy Trumpet, Tujamo, Alok, Curbi, Mike Williams, Lucas & Steve and many, many more! Expect daily uploads of official music videos, lyric videos and artwork videos across genres like dance, house, electro house, future house, deep house, big room and trap.

Make sure to subscribe to Spinnin' Records: http://bit.do/spinnintv 
..and turn on notifications to stay updated with all new uploads!🔔

Follow Spinnin’ Records:
https://open.spotify.com/user/spinninrecordsofficial
https://soundcloud.com/spinninrecords
https://facebook.com/SpinninRecords
https://instagram.com/spinninrecords
https://twitter.com/SpinninRecords
https://spinninrecords.com",2d,4314,PT3M23S,0,True,273854,none,rectangular,2016-07-27T19:00:01.000Z,,"[""Spinnin'"", 'Records', 'Don Diablo', 'Steve Aoki', 'Lush & Simon', 'What We Started', 'BullySongs', 'official music video', 'spinnin records', 'dance']",Don Diablo & Steve Aoki x Lush & Simon - What We Started ft. BullySongs (Official Music Video),4aldkngvhH8,22957524,CN4CEAA,
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,6221,xxNoneFoundxx,hd,"Watch the official music video for ""SK8 Head"" by ZillaKami x SosMula.

Follow on Instagram
https://www.instagram.com/zillakami/
https://www.instagram.com/sosmula/

SUBSCRIBE for more: http://bit.ly/subWSHH 

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",2d,4095,PT2M47S,0,False,60340,none,rectangular,2018-05-12T22:00:00.000Z,,"['world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'worldstar youtube', 'youtube worldstar', 'worldstarhiphop youtube', 'youtube worldstarhiphop', 'worldstarhiphop channel', 'wshh', 'hip hop', 'hip hop music', 'music', 'music video', 'exclusive', 'WSHH exclusive', 'zillakami', 'zillakami youtube', 'youtube zillakami', 'zillakami music', 'zillakami music video', 'sk8 head', 'sk8 head music video', 'zillakami sk8 head', 'skate head', 'skate head zillakami', 'sosmula youtube', 'sosmula', 'sosmula music', 'sosmula sk8 head']","ZillaKami x SosMula ""SK8 Head"" (WSHH Exclusive - Official Music Video)",ljfwUj7kk90,3801918,CN4CEAA,
false,10,UC8IZ4pxCY4HQzmVO5mWUvIw,SSENSE,5,xxNoneFoundxx,hd,Photographer Hannah Sider shoots the new SSENSE x SUPER exclusive Fall/Winter 2017 glasses.,2d,3,PT1M44S,0,False,38,none,rectangular,2017-09-28T14:51:42.000Z,,"['ssense', 'designer', 'fashion', 'hannahsider', 'superglasses', 'losangeles']",Testing the Optics of the New SSENSE x SUPER Glasses,lj7dlDszmns,2787,CN4CEAA,
