caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCrDkAvwZum-UTjHmzDI2iIw,officialpsy,69102,xxNoneFoundxx,hd,"Available on iTunes @ https://smarturl.it/PSY_8thAlbum

Available on Apple Music @ https://smarturl.it/PSY_8th

PSY - ‘I LUV IT’ M/V @ https://youtu.be/Xvjnoagk6GU

#PSY #싸이 #NewFace #손나은 #SONNAEUN #20170510 #6PM #4X2 #8th #NEWALBUM #YG

More about PSY@
http://www.psypark.com/
http://www.youtube.com/officialpsy
http://www.facebook.com/officialpsy
http://twitter.com/psy_oppa
https://www.instagram.com/42psy42
http://iTunes.com/PSY
http://sptfy.com/PSY
http://weibo.com/psyoppa
http://twitter.com/ygent_official",2d,66076,PT3M22S,0,True,1156858,none,rectangular,2017-05-10T09:00:02.000Z,,"['싸이', 'PSY', '뉴페이스', 'I LUV IT', '손나은', 'SONNAEUN', 'YG', '와이지']",PSY - ‘New Face’ M/V,OwJPPaEyqhI,147581722,CPoBEAA
false,10,UCrfveQRwhXJzzCPSNx5Y73Q,Walter Willison,7,xxNoneFoundxx,hd,"""IRENE RYAN, who became an International star for her iconic portrayal of ""Granny"" Daisy Moses in the long-running hit TV series ""The Beverly Hillbillies"" [1962-1971], talks with guest hosts Roy Rogers and Dale Evans and sings a special material version of Jerry Leiber and Mike Stoller's ""I'm A Woman"" [originally written for her Las Vegas nightclub act] on the January 18, 1969 episode of ""The Hollywood Palace"". Irene received multiple awards, including Emmy nominations for ""Outstanding Lead Actress in a Comedy Series"" in 1963 and 1964, and was one of the few entertainers who found success in Vaudeville [partnered with her husband Tim Ryan as ""Tim and Irene""], Radio [a regular on ""The Bob Hope Show""], Films [""Dear Secretary"", ""Bonzo Goes to College"", ""Blackbeard the Pirate"", etc.]. Television and Broadway, where she received a Tony Award nomination for her performance as another ""Granny"" in Stephen Schwartz & Roger Hirson's Tony Award winning ""PIPPIN"", directed & choreographed by Bob Fosse. I met Irene on the first day of rehearsal for ""PIPPIN"" and we became fast friends, in spite of the nearly fifty-year difference in our ages; at the time I was 24 and Irene was 72. As standby by for the title role [originated by my friend John Rubinstein], I had the pleasure of playing ""Pippin"" to her ""Granny"" on numerous occasions, and not only was she an audience pleaser, she was one of the most generous performers I have ever shared a stage with. A wonderful actress, comedienne and singer, and one of the dearest, kindest, most loving human beings I have ever had the pleasure of knowing, and her ""Hillbillies"" costars, Buddy Epson, Max Baer, Jr., Donna Douglas, Nancy Kulp, Raymond Bailey, Harriet McGibbon, producer Paul Henning, and friends and frequent costars Bob Hope and Richard Deacon all felt the same. Wherever she went she was swamped by fans who loved her, and she appreciated them and loved them right back. From her the first preview performance in ""PIPPIN"" at The Kennedy Center to Opening Night on Broadway, which landed her a Motown recording contract the next day [at the time of her passing, under the guidance of producer Bob Crew, she had recorded half the songs for the unreleased album; two tracks, Stephen Schwartz' ""No Time At All"" and ""Time"" by Bob Crew, were released on 45 and became number one singles], to her final matinee six-months later, Irene literally stopped the show eight times a week, receiving the kind of tumultuous, five minute ovations reserved for only our most beloved stage performers. Three days after receiving her Tony Award nomination, though undetected by the audience, she suffered a stroke on stage during her final Saturday matinee performance. That evening she flew to Los Angeles and returned to her home in Santa Monica for one last day before being hospitalized that Monday, and operated on for a brain tumor a few days later. She watched the 1973 Tony Awards from her hospital bed, and passed away the following week. on April 26, 1973, just a month after her final Broadway performance. In 1971, after ""The Beverly Hillbillies"" ended, she established the Irene Ryan Acting Competition, providing annual scholarships for promising student actors. To this day, Irene's ""Granny"" continues to gain new fans, a favorite with young and old alike, as ""The Beverly Hillbillies"" continues on in daily reruns around the world.""
Walter Willison
August 18, 2011
[Mr. Willison is a Tony nominee and Theatre World Award winning actor, writer, director and producer who has starred on Broadway ['TWO BY TWO"",""PIPPIN"", ""NORMAN, IS THAT YOU?"", Bernstein & Schwartz ""MASS"" at The Kennedy Center, etc.], in films [""Ziegfeld: The Man & His Women"", ""Harry and Walter Go To New York""], and Television [""McDuff, The Talking Dog"", ""An American Tragedy""].",2d,xxNoneFoundxx,PT7M22S,0,False,xxNoneFoundxx,none,rectangular,2011-08-28T12:23:57.000Z,,"['RYAN', ""I'M"", '2011', 'WOMAN', 'Lieber', 'by', 'IRENE', 'Friends And Legends', 'sings', '28', 'Stoler']","IRENE ""GRANNY"" RYAN sings ""I'M A WOMAN"" by Jerry Leiber & Mike Stoller with ROY ROGERS & DALE EVANS",A8z-qTG-Yt4,872109,CPoBEAA
false,10,UC1EwyHfJHEKnA7kKfcGhlIw,AlessiaCaraVEVO,12999,xxNoneFoundxx,hd,"Best of Alessia Cara: https://goo.gl/CfGpNV
Subscribe here: https://goo.gl/WjihRR


creepy man in a tree: casual Sunday. that's my brother playing the unwanted love interest lol. thanks dario 

directed by: Alessia Caracciolo 
edited by: Alessia Caracciolo 
produced by: Alessia Caracciolo 
cast: Alessia Caracciolo | Dario Caracciolo as ""the stalker""
lighting: Alessia Caracciolo 
wardrobe: Alessia Caracciolo 
catering: mom 
location: home 
Movie maker skills: Alessia Caracciolo 
total budget: per diems 

Download Know-It-All: http://smarturl.it/Know-It-All?IQid=VEVO 
iTunes: http://smarturl.it/iKnow-It-All?IQid=VEVO 
Google: http://smarturl.it/gKnow-It-All?IQid=VEVO 
Amazon: http://smarturl.it/aKnow-It-All?IQid=VEVO
Stream on Spotify: http://smarturl.it/sKnow-It-All?IQid=VEVO 

Get Alessia Cara merchandise: http://smarturl.it/KnowItAllMerch?IQid=VEVO 
Sign up for Alessia Cara’s email list and get exclusive updates: http://smarturl.it/TeamAlessiaSignUp?IQid=VEVO 

More from Alessia Cara:
http://www.alessiacara.com
http://www.facebook.com/AlessiaCara
http://twitter.com/AlessiaCara
http://instagram.com/alessiasmusic 
http://smarturl.it/AlessiaCaraSpotify?IQid=VEVO 

http://vevo.ly/uoMbgA",2d,8276,PT3M47S,0,True,335873,none,rectangular,2015-08-27T16:00:00.000Z,,"['Alessia', 'Cara', 'I’m', 'Yours', '(Official', 'Audio)', 'Def', 'Jam', 'Pop']",Alessia Cara - I’m Yours (Official Audio),A3tgV5Uoduo,32661255,CPoBEAA
false,10,UCnphMQikpJDQiDVZ1AvuGpA,Peterson Farm Bros,8740,xxNoneFoundxx,hd,"Website: http://www.petersonfarmbrothers.com
Facebook: http://www.facebook.com/petersonfarmbros
Follow us on Twitter, Instagram, and SnapChat: @petefarmbros
Watch all of our videos: http://www.youtube.com/petersonfarmbros

A parody music video by the Peterson Farm Bros (Greg, Nathan, and Kendal) promoting agriculture! If you like it, feel free to share it with your friends!

Words by: Greg Peterson
Music by: LMFAO
No copyright infringement of original song ""I'm Sexy and I Know It"" by LMFAO was intended.

Thanks to our younger sister Laura for helping us film!

Watch the outtakes videos on our channel: http://www.youtube.com/thepetersonfarmbros

Lyrics:

When I'm up at seven, the sunrise gives me a glimpse of heaven 
I get right to work, a farmer's life can be a little berserk yeah
This is how I roll, I feed the cattle till their stomachs are full
Treat em right, that's my belief, 
What's for dinner? I say beef!

Gotta Feed Everybody
Gotta Feed Everybody
Gotta Feed Everybody 
(Uh-Huh) I work out (side!)

When I step to the bunk (yeah)
This is what I see (Uh-huh)
All the hungry cattle are staring at me
  
I got passion for my plants and I ain't afraid to show it show it show it show it
I'm farming and I grow it

When I'm in my tractor, I got more power than an arc reactor
And when I'm in the field, I try to raise crops to maximum yield
This is how I roll, without me the world would be outta control
The hours I work, there is no equal
Gotta feed the mouths of hungry people 
 
Gotta Feed Everybody
Gotta Feed Everybody
Gotta Feed Everybody 
(Uh-Huh) I work out (side!)

When I step to the bunk (yeah)
This is what I see (Uh-huh)
All the hungry cattle are staring at me

I got passion for my plants and I ain't afraid to show it show it show it show it

I'm farming and I grow it

Water, water, water, water, water, yeah
Water, water, water, water, water, yeah
Water, water, water, water, water, yeah
Water, water, water, water, yeah, yeah

Cattle need water man,
Crops need water man,
We all need water man!
I'm Farming and I Grow it!",2d,2853,PT3M32S,0,False,91836,none,rectangular,2012-06-26T00:17:59.000Z,,"['Im Farming And I Grow It', 'Grow', 'and', 'Tractor', 'John', 'Farmer Style', 'Baler', 'Peterson Farm Bros', 'Deere', 'Parody', 'Music', 'arc', 'Comedy', 'Cow', 'Straw', 'heaven', 'Video', 'field', 'Farming', 'Funny', 'It', 'plants', 'Advocacy', 'beef', 'cattle', 'Farm', 'Agriculture', 'beautiful', 'sunset', 'Peterson', 'work', 'corn', 'Cows', 'hay', 'yield', 'alfalfa', 'reactor', 'water', 'epic', 'pond', 'Bales', 'picture', 'Sunrise', 'Farmer', 'wheat']",I'm Farming and I Grow It (Sexy and I Know It Parody),48H7zOQrX3U,10874845,CPoBEAA
false,10,UCKpIOnsk-gcwHXIzuk24ExA,-PIKOTARO OFFICIAL CHANNEL-公式ピコ太郎歌唱ビデオチャンネル,781,xxNoneFoundxx,hd,"What the world had long been waiting for... new single by PIKOTARO!!  Now... SUSHI!!

While it has already been a hot topic being on-aired on NHK's 'Minna no Uta' for June-July, PIKOTARO made his original version!!

PIKOTARO was on camera, non-stop for 11 hours touring around Tokyo!!  The video is simply fast-forwarded from time-to-time to make this 2'30"" version!!

Let's tour around Tokyo with PIKOTARO on a cab!!  Just watch it!  Eat it!  ... and Dance!!


世界待望！ピコ太郎最新曲！今度は…「寿司」だ！
NHK「みんなのうた」6-7月度オンエアでも大好評中のこの曲…

独自に別バージョンMV完成！
なんと…カメラのRECボタンを押したまま…11時間回しっぱなしで東京観光地を周りまくる！ノーカット！余計な所は早送りのみ！で二分半に仕上げるの新たな試み！
タクシー乗って東京観光地網羅！さあ、見ろ！さあ食え！さあ踊れ！！ピコ！

I have a PPAP / PIKOTARO
https://avex.lnk.to/pikotaro-ihaveappap",2d,1172,PT3M38S,0,True,6268,none,rectangular,2018-07-13T04:00:02.000Z,,"['ピコ太郎', 'PIKOTARO', 'PPAP', '寿司', 'SUSHI', '東京', 'TOKYO', '観光', 'sightseeing', 'tourism', 'ダンス', 'DANCE', 'オリンピック', 'OLYMPIC', 'ノーカット', 'UNCUT', '早送り', 'fast forward', 'タクシー', 'TAXI', '新曲', 'pikotaro', 'turismo', 'integrale', 'danza', 'musica', 'pesce', 'olimpìade', 'visita turistica', 'giro turistico', 'Nuove canzoni', '신곡', '관광', '댄스', '노컷', '택시', 'Nuevas canciones', 'Música', 'Juegos Olímpicos', 'NHK', 'みんなのうた', '子供', 'うた', '英単語', '寿司ネタ', 'ワサビ', 'WASABI', 'Chubbiness', 'チャビネス', 'ぽっちゃり', 'アイドル', 'IDOL', 'カワイイ', 'kawaii', 'plump', 'PANCINA', 'PANCINO', 'PANCETTA', 'la falfa']",Can you see?  I'm SUSHI / PIKOTARO,O-lvvQ-Qem0,508554,CPoBEAA
false,10,UCmwAQYCZ5JPbgX6gqwTo11Q,TYRA B,2164,xxNoneFoundxx,hd,"Follow Tyra B on all social media @itstyrab!

ITSTYRAB.COM

Stream on Spotify: https://open.spotify.com/track/1YzfClWvKZ5e62j1gfwCmX

iTunes: https://itunes.apple.com/us/album/im-yours-single/id1197358173

Amazon: https://www.amazon.com/Im-Yours-Tyra-B/dp/B01NAVH5CU

Google: https://play.google.com/store/music/album/Tyra_B_I_m_Yours?id=Bkk2tjf3kodhxogp662ybygeo6m&hl=en

Director - Tyra Bolling
Producer - Lisa Cunningham
Filmed by KinshipWorks
Music Producer - Sharod ""Mister Virtuoso"" Allen
Songwriter - Tyra Bolling",2d,857,PT4M15S,0,False,61015,none,rectangular,2017-03-07T17:00:09.000Z,,"['tyra b', 'tyra bolling', 'itstyrab', ""I'm Yours"", 'givin me a rush', 'still in love', 'country boy', 'LGBT', '#Love and Hip Hop', '#LHHATL', 'Shod Santiago', 'young m.a', 'mimi faust', 'stevie j', 'alexis branch', 'siya', 'syd', 'tamia', 'acoustic', 'wedding songs', 'kodie shane']",Tyra B - I'm Yours (Official Video),o2dV8mnK52s,1980662,CPoBEAA
false,10,UCWuMW9MA7GcngSjAHOacaeg,TheMegaKirbyMan,1326,xxNoneFoundxx,sd,"John Denver- Thank god I'm a country boy
I do not own the rights to this song. Please Enjoy!!

R.I.P John Denver

Lyrics: Well life on the farm is kinda laid back
Aint much an old country boy like me cant hack
Its early to rise, early in the sack
Thank God Im a country boy

Well a simple kinda life never did me no harm
A raisin me a family and workin on a farm
My days are all filled with an easy country charm
Thank God Im a country boy

Well I got me a fine wife I got me a fiddle
When the suns comin up I got cakes on the griddle
Life aint nothin but a funy funny riddle
Thank God Im a country boy

When the works all done and the suns settlin low
I pull out my fiddle and I rosin up the bow
The kids are asleep so I keep it kinda low
Thank God Im a country boy

Id play Sally Goodin all day if I could
But the Lord and my wife wouldnt take it very good
So I fiddle when I could, work when I should
Thank God Im a country boy

Well I got me a fine wife I got me a fiddle
When the suns comin up I got cakes on the griddle
Life aint nothin but a funy funny riddle
Thank God Im a country boy

Well I wouldnt trade my life for diamonds and jewels
I never was one of them money hungry fools
Iid rather have my fiddle and my farmin tools
Thank God Im a country boy

Yeah, city folk drivin in a black limousine
A lotta sad people thinkin thats mighty keen
Son, let me tell ya now exactly what I mean
Thank God Im a country boy

Well I got me a fine wife I got me a fiddle
When the suns comin up I got cakes on the griddle
Life aint nothin but a funy funny riddle
Thank God Im a country boy

Well, my fiddle was my daddys till the day he died
And he took me by the hand and held me close to his side
Said, Live a good life and play my fiddle with prideAnd thank God youre a country boy

My daddy taught me young how to hunt and how to whittle
Taught me how to work and play a tune on the fiddle
Taught me how to love and how to give just a little
Thank God Im a country boy

Well I got me a fine wife I got me a fiddle
When the suns comin up I got cakes on the griddle
Life aint nothin but a funy funny riddle
Thank God Im a country boy!",2d,1730,PT3M26S,0,False,30307,none,rectangular,2011-01-02T01:53:58.000Z,,"['John Denver', 'Country', 'Boy']",John Denver- Thank God I'm a Country Boy,aRgL92K5zuE,7679503,CPoBEAA
false,10,UCIcXK1CI8URMIqNO_1cehiQ,Akdong Musician (AKMU),13116,xxNoneFoundxx,hd,"Available on iTunes @ http://smarturl.it/AKMU_PLAY  

#AKDONGMUSICIAN #AKMU #AKMUPLAY

More about AKDONG MUSICIAN @
http://www.yg-akmu.com/
https://www.facebook.com/officialAKMU
http://www.youtube.com/officialAKMU
http://twitter.com/ygent_official",2d,4754,PT3M31S,0,True,351451,none,rectangular,2014-04-06T15:01:22.000Z,,"['AKMU', 'akdong musician', '악동뮤지션', '200%']",Akdong Musician(AKMU) - 200% M/V,0Oi8jDMvd_w,43135674,CPoBEAA
false,10,UCHFPpw9jReIhssGTUNUZBoA,BoneyMVEVO,3355,xxNoneFoundxx,sd,"Boney M. performt „Rivers Of Babylon“ auf dem Sopot Festival (1997)
Das Beste von Boney M.:  https://lnk.to/BoneyM
Den Kanal hier abonnieren: https://www.youtube.com/user/BoneyMVEVO?sub_confirmation=1
Mehr Videos von Boney M.: 
Daddy Cool: https://youtu.be/dvYcsI7z73M
Rasputin: https://youtu.be/6jxqn-HOiR8 


By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

When the wicked
Carried us away in captivity
Required from us a song
Now how shall we sing the lord's song in a strange land

When the wicked
Carried us away in captivity
Requiering of us a song
Now how shall we sing the lord's song in a strange land

Let the words of our mouth and the meditations of our heart
be acceptable in thy sight here tonight

Let the words of our mouth and the meditation of our hearts
be acceptable in thy sight here tonight

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon (dark tears of Babylon)
there we sat down (You got to sing a song)
ye-eah we wept, (Sing a song of love)
when we remember Zion. (Yeah yeah yeah yeah yeah)

By the rivers of Babylon (Rough bits of Babylon)
there we sat down (You hear the people cry)
ye-eah we wept, (They need their God)
when we remember Zion. (Ooh, have the power)

__________________________________________________________________________________",2d,9702,PT4M15S,0,True,105928,none,rectangular,2015-05-29T20:05:15.000Z,"{'allowed': ['VC', 'MH', 'ES', 'CR', 'ER', 'PR', 'PS', 'OM', 'PW', 'PT', 'PY', 'PA', 'PF', 'PG', 'PE', 'PK', 'PH', 'PN', 'PL', 'MP', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'GN', 'GM', 'GL', 'GI', 'GH', 'GW', 'RU', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'GY', 'NA', 'NC', 'WS', 'NE', 'NF', 'NG', 'NI', 'FR', 'NL', 'NO', 'NP', 'WF', 'FJ', 'FK', 'FM', 'FO', 'NZ', 'NR', 'ME', 'MD', 'MG', 'MF', 'MA', 'MC', 'FI', 'MM', 'ML', 'MO', 'MN', 'SD', 'VE', 'MK', 'VG', 'MU', 'MT', 'MW', 'MV', 'MQ', 'EH', 'MS', 'MR', 'EE', 'EG', 'MY', 'MX', 'EC', 'MZ', 'KR', 'AL', 'KP', 'JM', 'KW', 'UM', 'DZ', 'LC', 'LA', 'UG', 'UA', 'LK', 'LI', 'LV', 'DO', 'LT', 'LU', 'LR', 'DK', 'KZ', 'DE', 'KY', 'US', 'LY', 'ET', 'TN', 'TO', 'TL', 'TM', 'TJ', 'TK', 'TH', 'TF', 'TG', 'TD', 'TC', 'KG', 'KE', 'TV', 'TW', 'TT', 'KH', 'TR', 'KN', 'KM', 'CK', 'VU', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CC', 'CA', 'CG', 'CF', 'CD', 'CZ', 'CY', 'CX', 'LB', 'CW', 'CV', 'CU', 'SZ', 'SY', 'SX', 'JP', 'DJ', 'SS', 'SR', 'SV', 'ST', 'SK', 'JE', 'SI', 'SH', 'SO', 'SN', 'SM', 'SL', 'SC', 'SB', 'SA', 'JO', 'SG', 'RO', 'SE', 'NU', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BY', 'BZ', 'BT', 'DM', 'BV', 'BW', 'BQ', 'BR', 'BS', 'IM', 'IL', 'IO', 'IN', 'ZM', 'RW', 'IE', 'ID', 'RS', 'ZW', 'UY', 'IQ', 'RE', 'IS', 'IR', 'IT', 'LS', 'AE', 'AD', 'AG', 'AF', 'AI', 'UZ', 'AM', 'YT', 'AO', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'TZ', 'AX', 'AZ', 'YE', 'ZA', 'HK', 'HN', 'VN', 'HM', 'PM', 'KI', 'QA', 'VA', 'HR', 'VI', 'HU', 'HT', 'SJ']}","['70s', '70sdisco', 'disco', 'seventies', 'siebziger music', 'funky', 'funk', 'funky music', 'liz Mitchell', 'liss', 'liz Mitchel', 'black music', 'farina', 'frank farina', 'dance', 'dance music', 'party', 'party music', 'retro music', 'klassiker', 'daddy cool', 'Rasputin', 'ma baker', 'Babylon', 'rivers of Babylon', 'sunny', 'crazy dance', 'zdf', 'zdf disco', 'boni m', 'boney', 'Boney M.', 'Pop', 'Rivers of Babylon (Sopot Festival 1979)', 'Sony Music Catalog']",Boney M. - Rivers of Babylon (Sopot Festival 1979) (VOD),l3QxT-w3WMo,34286091,CPoBEAA
false,10,UCHgfeucJmk01EdfnxrZBzoA,uke3453,60896,xxNoneFoundxx,sd,,2d,15398,PT1M33S,0,False,523504,none,rectangular,2009-12-06T21:50:35.000Z,,"[""I'm"", 'Yours(ukulele)', 'Jason', 'Mraz']",I'm Yours(ukulele),ErMWX--UJZ4,69590975,CPoBEAA
false,10,UCT86dWwZWeJWGQCDzbipU-A,OfficialLEEHI,18634,xxNoneFoundxx,hd,"*TVcast로 보기 : http://tvcast.naver.com/v/779433

Download on iTunes @ http://smarturl.it/LEEHI_SEOULITE_HALF 

Available on Spotify @ http://sptfy.com/LEEHI_SEOULITE_HALF

#‎LEEHI #‎이하이 #BREATHE #한숨 #‎SEOULITE #‎COMEBACK #‎HALFALBUM

More about LEE HI @
http://www.lee-hi.co.kr/ 
http://www.facebook.com/officialLEEHI 
http://www.youtube.com/officialLEEHI
http://www.instagram.com/leehi_hi
http://twitter.com/ygent_official
http://sptfy.com/LEEHI",2d,6510,PT4M55S,0,True,448406,none,rectangular,2016-03-08T15:00:27.000Z,,"['LEEHI', '\u200e이하이', 'BREATHE', '한숨', 'SEOULITE', '서울라이', '서울라이트']","LEE HI - ""한숨 (BREATHE)"" M/V",5iSlfF8TQ9k,43052740,CPoBEAA
false,10,UCHFPpw9jReIhssGTUNUZBoA,BoneyMVEVO,3355,xxNoneFoundxx,sd,"Boney M. performt „Rivers Of Babylon“ auf dem Sopot Festival (1997)
Das Beste von Boney M.:  https://lnk.to/BoneyM
Den Kanal hier abonnieren: https://www.youtube.com/user/BoneyMVEVO?sub_confirmation=1
Mehr Videos von Boney M.: 
Daddy Cool: https://youtu.be/dvYcsI7z73M
Rasputin: https://youtu.be/6jxqn-HOiR8 


By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

When the wicked
Carried us away in captivity
Required from us a song
Now how shall we sing the lord's song in a strange land

When the wicked
Carried us away in captivity
Requiering of us a song
Now how shall we sing the lord's song in a strange land

Let the words of our mouth and the meditations of our heart
be acceptable in thy sight here tonight

Let the words of our mouth and the meditation of our hearts
be acceptable in thy sight here tonight

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon, there we sat down
ye-eah we wept, when we remembered Zion.

By the rivers of Babylon (dark tears of Babylon)
there we sat down (You got to sing a song)
ye-eah we wept, (Sing a song of love)
when we remember Zion. (Yeah yeah yeah yeah yeah)

By the rivers of Babylon (Rough bits of Babylon)
there we sat down (You hear the people cry)
ye-eah we wept, (They need their God)
when we remember Zion. (Ooh, have the power)

__________________________________________________________________________________",2d,9702,PT4M15S,0,True,105928,none,rectangular,2015-05-29T20:05:15.000Z,"{'allowed': ['SE', 'SD', 'SG', 'KY', 'SC', 'KZ', 'SM', 'SL', 'KW', 'SN', 'SI', 'KP', 'SK', 'KR', 'KM', 'ST', 'KN', 'KI', 'KH', 'SS', 'SR', 'KE', 'SA', 'KG', 'SY', 'SX', 'SZ', 'BV', 'BW', 'BT', 'BR', 'BS', 'BQ', 'SB', 'BZ', 'BY', 'BF', 'BG', 'BD', 'BE', 'BB', 'BA', 'BN', 'BO', 'BL', 'BM', 'BJ', 'SO', 'BH', 'BI', 'LY', 'TC', 'TD', 'HR', 'TF', 'TG', 'TH', 'LR', 'LS', 'LT', 'LU', 'LV', 'SH', 'LI', 'TR', 'LK', 'TT', 'TV', 'TW', 'LA', 'LB', 'LC', 'JM', 'CU', 'CW', 'CV', 'CR', 'SJ', 'CY', 'CX', 'CZ', 'CD', 'CG', 'CF', 'CA', 'CC', 'CM', 'CL', 'CO', 'CN', 'CI', 'CH', 'CK', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'MP', 'MZ', 'MY', 'MX', 'MG', 'MF', 'ME', 'MD', 'MC', 'MA', 'MO', 'MN', 'MM', 'ML', 'MK', 'MH', 'UZ', 'UY', 'DZ', 'US', 'UM', 'DE', 'UG', 'DJ', 'DK', 'DM', 'UA', 'DO', 'NR', 'NP', 'IL', 'NU', 'NZ', 'NC', 'NA', 'NF', 'NG', 'NE', 'NI', 'NO', 'NL', 'SV', 'EH', 'EG', 'EE', 'EC', 'VU', 'VI', 'VN', 'VC', 'ET', 'ES', 'VG', 'VE', 'OM', 'FJ', 'FK', 'FI', 'FO', 'FM', 'WS', 'RE', 'FR', 'WF', 'PL', 'PM', 'PN', 'PH', 'PK', 'PE', 'PF', 'PG', 'PA', 'JE', 'AX', 'PY', 'PT', 'PW', 'TL', 'PR', 'PS', 'GI', 'GH', 'GM', 'GL', 'GN', 'GA', 'GB', 'GE', 'GD', 'GG', 'GF', 'GY', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'AW', 'QA', 'TZ', 'AU', 'AT', 'YT', 'HM', 'HN', 'AI', 'VA', 'HK', 'HT', 'HU', 'YE', 'TJ', 'ER', 'RS', 'RO', 'AL', 'JP', 'TM', 'RW', 'TK', 'RU', 'TN', 'JO', 'TO', 'AZ', 'ZM', 'IE', 'ID', 'AS', 'AR', 'AQ', 'IO', 'IN', 'IM', 'ZA', 'IS', 'IR', 'IQ', 'AO', 'AM', 'IT', 'ZW', 'AG', 'AF', 'AE', 'AD']}","['70s', '70sdisco', 'disco', 'seventies', 'siebziger music', 'funky', 'funk', 'funky music', 'liz Mitchell', 'liss', 'liz Mitchel', 'black music', 'farina', 'frank farina', 'dance', 'dance music', 'party', 'party music', 'retro music', 'klassiker', 'daddy cool', 'Rasputin', 'ma baker', 'Babylon', 'rivers of Babylon', 'sunny', 'crazy dance', 'zdf', 'zdf disco', 'boni m', 'boney', 'Boney M.', 'Pop', 'Rivers of Babylon (Sopot Festival 1979)', 'Sony Music Catalog']",Boney M. - Rivers of Babylon (Sopot Festival 1979) (VOD),l3QxT-w3WMo,34286091,CKwCEAA
false,10,UCnsQjCVzmEd-YvlQZbo6zCg,2NE1,210374,xxNoneFoundxx,hd,"DIGITAL SINGLE [I AM THE BEST]

Available on iTunes @ https://itunes.apple.com/us/album/i-am-the-best/id950442421?i=950442426

#2NE1 #IAMTHEBEST #내가제일잘나가

More about 2NE1 @
http://www.yg-2ne1.com/
http://www.facebook.com/2ne1
http://www.youtube.com/2ne1
http://iTunes.com/2NE1
http://weibo.com/2ne1asia
http://twitter.com/ygent_official",2d,62166,PT3M35S,0,True,1411023,none,rectangular,2011-06-28T00:59:14.000Z,,"['2NE1', '내가제일잘나가', 'I AM THE BEST', 'CL', '민지', '다라', '봄', 'Minzy', 'Dara', 'Bom', 'Asian Pop', 'KPop', 'k-pop', 'asian music', 'asian girl group', 'korean girl group', 'korean pop mv', '2NE1 music video', 'korean music', 'asian pop music', 'pop music']",2NE1 - 내가 제일 잘 나가(I AM THE BEST) M/V,j7_lSP8Vc3o,219023562,CKwCEAA
