caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UC_Va3hrJDgVkCapBIxhSsYg,Instituto Nacional de la Música - INAMU -,0,xxNoneFoundxx,hd,"Para conocer a los músicos de Argentina
Para participar de las Convocatorias de Fomento
Para utilizar los descuentos y beneficios del Instituto Nacional de la Música.
Registro en: http://www.inamu.gob.ar/index.php?sec=articulo&id=112",2d,0,PT51S,0,True,11,none,rectangular,2016-08-22T15:21:39.000Z,,"['músicos', 'música', 'INAMU', 'fomento', 'agrupaciones musicales']",Registro Único de Músicos y Agrupaciones Musicales Nacionales,tdR631_O5GE,945,CN4CEAA
false,10,UCxfiDNHLjE0KpMNE9tX9ekg,ChicuelaTv,10,xxNoneFoundxx,sd,Auditorio Nacional 28 de marzo 2015,2d,39,PT47S,0,False,144,none,rectangular,2015-03-29T10:54:39.000Z,,['Chicuela'],Julión Alvarez y Marjorie D'Sousa 3,FTqIy_btm6E,85458,CN4CEAA
false,10,UCSRdlPf-YvmK8tivs2JYYfQ,marevful,5,xxNoneFoundxx,sd,,2d,1,PT57S,0,False,20,none,rectangular,2011-03-09T00:29:57.000Z,,"['SHAKIRA', 'PIQUE']",CHIRIGOTA  SHAKIRA  Y PIQUE,wDjhecHf7ys,20155,CN4CEAA
false,10,UCUAIpH80mPMnB9ePa0rCOgA,Teatro Real,0,es,hd,"Dos de los monumentos más importantes de Madrid en una sola visita: el Teatro Real y el Palacio Real. ¡Recorre siglos de historia con la nueva visita conjunta!

http://www.teatro-real.com/es/el-teatro/el-edificio/visitas/visita-conjunta-palacio-real

Descubre las claves del Bicentenario del Teatro Real en http://www.teatroreal200.com

Considerado como una de las instituciones culturales más importantes de España, el Teatro Real es uno de los principales teatros de ópera a nivel internacional, acogiendo en su escenario a los mejores artistas líricos y escénicos del momento. 

Visita nuestra web y descubre el programa conmemorativo de los 200 años del Teatro Real y del 20 aniversario de su reapertura. Estarás informado sobre todos los estrenos y avances exclusivos durante estos tres años de programación 2016 – 2017 – 2018. http://teatro-real.com

Síguenos en Facebook: https://www.facebook.com/teatrorealma...
Síguenos en Twitter: https://twitter.com/Teatro_Real
Síguenos en Instagram: https://www.instagram.com/teatro_real/
Síguenos en YouTube: https://www.youtube.com/user/communit...",2d,1,PT55S,0,False,11,none,rectangular,2018-05-29T12:43:00.000Z,,"['Teatro Real', 'Madrid', 'Opera', 'Música', 'Teatro', 'Wagner', 'Temporada 2017 2018', 'Carmen', 'Aida', 'La bohème', 'Die Soldaten', 'Gloriana', 'Britten', 'Verdi', 'Puccini', 'Bizet', 'Bicentenario', '200 años', 'Teatro Real 200 años', '20 años', 'Jonas Kaufmann', 'Plácido Domingo', 'Bellini', 'Donizetti', 'Pavarotti', 'Danza', 'Espectáculos Infantiles', 'Mozart']",Visita conjunta: Teatro Real y Palacio Real | Teatro Real 200 años 17/18,fUwaAdZr_4s,1135,CN4CEAA
false,10,UCLue5AhDOIpePYzlc3rOVVQ,Jazz and Blues Experience,2,xxNoneFoundxx,hd,"concert Triton, les Lilas - F93, 20 mai 2017 - Y'ocam
Hradčany : Serge Adam (tp) Philippe Botta (sax, ney) David Venitucci (acc). 
http://www.quoideneufdocteur.fr/compagnie/hradcany.html
Depuis 15 ans, Hradcany puise son imaginaire dans les modes de jeu qui caractérisent les musiques populaires de l’Est méditerranéen. Dans une grande complicité, ces trois musiciens proposent un parcours initiatique et festif, transcendé par l’apport d’une écriture d’aujourd’hui, mettant au premier plan l’expression de ces solistes-improvisateurs.
http://www.quoideneufdocteur.fr/catalogue/label.htm
Over the last 15 years, Hradcany draws its imagination from popular music from Eastern Europe. Collectively, these three musicians propose an initiatory and festive journey transcended by the contribution of a contemporary musical composition, bringing to the forefront the expression of these soloists-improvisers.

--
JazzAndBluesExperience
♫ SUBSCRIBE HERE : http://bit.ly/10VoH4l
(Re)Discover the Jazz and Blues greatest hits ! 
♫ JazznBluesExperience is your channel for all the best jazz and blues
music. Find your favorite songs and artists and experience the best of jazz
music and blues music. Subscribe for free to stay connected to our channel and
easily access our video updates! 
♫ Facebook FanPage :  http://www.facebook.com/JazznBluesExperience
♫ Jazz & Blues on Deezer : https://lnk.to/JnB_Deezer
♫ Jazz & Blues on Spotify : https://lnk.to/JnB_Spotify",2d,6,PT6M42S,0,True,75,none,rectangular,2018-02-23T00:00:02.000Z,,"['serge adam', 'philippe botta', 'david venitucci', 'World', 'quoi de neuf docteur', 'trumpet', 'hradcany', 'klezmer', 'adam', 'botta', 'venitucci', 'jazz', 'balkan', 'turkish', 'quoideneufdocteur', 'orchestra', 'Live Music', 'trompette', 'saxophone', 'accordéon', 'ney', 'kusturica', 'chat noir', 'underground', 'accordion', 'triton', 'turc', ""y'ocam"", 'Hradcany - Y ocam', 'Blues', 'Experience', 'Soul', 'Black music', 'Jazz Lovers', 'Piano Bar', 'Best of']","serge adam, philippe botta, david venitucci - Hradcany - Y ocam",s-Xa56WVW_8,2857,CN4CEAA
false,10,UCMo6PPZgIo_txKJ6kesgXLQ,Carpark Records,451,xxNoneFoundxx,hd,"Outer Peace Tour 2018 on sale now. https://toroymoi.com/shows

From Toro Y Moi's album ""Underneath The Pine"".

Buy the album here:
https://itunes.apple.com/us/album/und...
http://store.carparkrecords.com/produ...

Check tour dates here: http://carparkrecords.com/tours/?sort=toro-y-moi

director: jordan kim (www.enchanted-fern.com)
executive producers: stephen buchanan, jamie kohn rabineau
producer: jonathan montepare
dp: chris saul
cast: kyle mooney, daniel franzese, ashkahn shahparnia, bebe zeva, rebecca coleman
costume: natalie toren
production designer: todd fjelsted
ad: alex jacobs
choreographer: mecca andrews
title design: ashkahn shahparnia
animation/fx: cris shapan, michael wingate, laura darlington, jordan kim
thanks: julia vickerman, trent wolbe, jeffrey max

http://www.toroymoi.com
https://www.facebook.com/toroymoi
https://twitter.com/ToroyMoi

p + c 2011 carpark",2d,128,PT4M14S,0,False,5313,none,rectangular,2011-08-02T04:12:37.000Z,,"['toro', 'moi', 'chaz', 'bundick', 'columbia', 'south', 'carolina', 'carpark', 'records', 'how', 'know', 'underneath', 'the', 'pine', 'chillwave']","Toro Y Moi ""How I Know""",J-n7N1RXJbM,774339,CN4CEAA
false,10,UC_QMjCQJc8xDWRV16u6rx6g,MirandaOficialVEVO,795,xxNoneFoundxx,hd,"Music video by Miranda! performing Cálido y Rojo. (C) 2017 Sony Music Entertainment Argentina S.A.

http://vevo.ly/UAsZjp",2d,467,PT3M33S,0,True,22100,none,rectangular,2017-11-24T08:00:02.000Z,"{'allowed': ['LC', 'LB', 'LA', 'TW', 'TV', 'TT', 'LK', 'TR', 'LI', 'TO', 'LV', 'LU', 'LT', 'LS', 'LR', 'TH', 'TG', 'TF', 'TD', 'TC', 'LY', 'TZ', 'DO', 'DM', 'KY', 'DK', 'DJ', 'YE', 'DE', 'DZ', 'YT', 'OM', 'AT', 'TL', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'TM', 'GY', 'GF', 'GG', 'GD', 'GE', 'GB', 'FK', 'GA', 'GN', 'TK', 'GL', 'GM', 'GH', 'GI', 'AE', 'JE', 'RS', 'JM', 'JO', 'JP', 'RO', 'RE', 'BI', 'BH', 'BJ', 'BM', 'BL', 'BO', 'BN', 'BA', 'BB', 'BE', 'BD', 'BG', 'BF', 'BY', 'BZ', 'WS', 'BQ', 'BS', 'BR', 'BT', 'BW', 'BV', 'MH', 'MK', 'ML', 'MM', 'MN', 'MO', 'MA', 'MC', 'MD', 'ME', 'MF', 'MG', 'MX', 'MY', 'MZ', 'MP', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'ER', 'ES', 'ET', 'ZW', 'ZA', 'EC', 'EE', 'EG', 'EH', 'ZM', 'PS', 'PR', 'PW', 'PT', 'PY', 'PA', 'PG', 'PF', 'PE', 'PK', 'PH', 'PN', 'PM', 'PL', 'UA', 'UG', 'HR', 'UM', 'HU', 'HT', 'HK', 'US', 'HN', 'HM', 'UY', 'UZ', 'SZ', 'AD', 'SX', 'SY', 'KG', 'KE', 'SR', 'RU', 'KH', 'KI', 'KN', 'AF', 'ST', 'KM', 'KR', 'SK', 'KP', 'SI', 'SN', 'KW', 'SL', 'SM', 'SB', 'SC', 'AI', 'SA', 'SG', 'SD', 'SE', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'CC', 'CA', 'CF', 'CG', 'CD', 'CZ', 'AL', 'CX', 'CY', 'AU', 'CR', 'CV', 'CW', 'CU', 'NL', 'NO', 'AO', 'NI', 'TN', 'NE', 'NG', 'NF', 'NA', 'KZ', 'NC', 'IQ', 'NZ', 'NU', 'NP', 'NR', 'IL', 'FR', 'AW', 'SS', 'FM', 'FO', 'FI', 'RW', 'FJ', 'WF', 'SV', 'QA', 'TJ', 'VE', 'SJ', 'VG', 'AG', 'VA', 'VC', 'IT', 'AM', 'VN', 'VI', 'SH', 'IR', 'IS', 'VU', 'IM', 'IN', 'IO', 'AQ', 'AR', 'AS', 'ID', 'IE', 'AX', 'AZ', 'SO']}","['Columbia', 'Cálido y Rojo', 'Latin Pop', 'Miranda! con Carlos Sadness']",Miranda! - Cálido y Rojo,hDunyOv3YnE,1272885,CN4CEAA
false,10,UCXYtx25Vp0lhb-0FYUYGCnw,arqmauh,1156,xxNoneFoundxx,sd,Canta y aprende sobre el Sistema Planetario con Enrique y Ana !.,2d,3047,PT2M36S,0,False,14031,none,rectangular,2007-06-27T16:09:06.000Z,,"['enrique', 'del', 'pozo', 'ana', 'anguita', 'video', 'musical', 'infantil', 'arqmauh', 'españa', 'nostalgia', 'sistema', 'solar', 'planetas', 'astronomia', 'universo', 'estrellas', 'niños', 'karaoke', 'mauricio', 'hernandez', ""70's"", ""80's""]",59- ENRIQUE Y ANA - LA CANCION DE LOS PLANETAS,qE78tXPYb-Y,8679202,CN4CEAA
false,10,UC-NNIG5qSppCk2grs_7NYMQ,Live your Dreams,997,xxNoneFoundxx,hd,"2 Horas de la mejor música para trabajar y concentrarse y memorizar: piano relajante. Es la melodia de música clásica perfecta para trabajar y concentrarse. Además, es la mejor música instrumental de piano para estudiar y memorizar, aumentar la concentración para leer y escribir, etc. Se han añadido a la canción sonidos suaves de olas del mar para una mayor relajación y tranquilidad.

Muchas gracias por ver este video del canal de Live your Dreams. Espero que te haya gustado y no olvides compartirlo y Suscribirte :)

Canción:
""Eric Satie - Gymnopédie No.1"" by Kevin MacLeod (incompetech.com)",2d,2067,PT2H20S,0,True,17675,none,rectangular,2016-05-03T14:14:06.000Z,,"['musica para trabajar y concentrarse', 'musica clasica', 'musica para trabajar', 'musica para concentrarse', 'musica para la concentracion', 'musica para relajarse', 'clasica', 'relajante', 'musica para trabajar y concentrarse y memorizar', 'musica para trabajar y concentrarse piano', 'musica de piano', 'musica de piano relajante', 'musica clasica relajante', 'musica clasica piano', 'musica clasica para trabajar', 'musica relajante', 'musica relajante para trabajar', 'musica relajante piano', 'musica instrumental']",Música para Trabajar y Concentrarse y Memorizar Piano | Música Clásica Relajante para Trabajar,uw-gAXbKatI,6749659,CN4CEAA
false,10,UCp6B4S_hKDBia-SLV2Lhvtg,Bomba Estéreo,1009,xxNoneFoundxx,hd,"'El Alma y El Cuerpo' es el primer sencillo de 'Elegancia Tropical', el tercer álbum de Bomba Estéreo.

'El Alma y El Cuerpo' is the first single from 'Elegancia Tropical', Bomba Estéreo's third studio album

Dir: Simón Hernández
+
(Jonatan Magario & Crew)

Buy on iTunes / Cómpralo en iTunes:
http://smarturl.it/n1l5sp

Locación / Location
Santa Marta (Colombia)
Playas del Magdalena (Colombia)
Agua de Oro, Córdoba (Argentina)

Booking & Management:
M3 Management Music Media
info@emetres.co

Label / Sello
Polen Records
info@polenrecords.com

Visite también / Also visit:
bombaestereo.com
facebook.com/bombaestereo
twitter.com/bombaestereo
bombaestereo.tumblr.com

Elegancia Tropical

-2012-",2d,477,PT5M3S,0,False,24026,none,rectangular,2012-08-27T22:37:01.000Z,,"['Li Saumet', 'Simon Mejia', 'Caribbean Power', 'Blow Up', 'Estalla', 'Polen Records', 'Brand New Album Breaking', 'Elegancia Tropical', 'Bomba Estereo', 'Bomba Estéreo (Musical Artist)', 'Videoclip']",BOMBA ESTÉREO - EL ALMA Y EL CUERPO [HD],gBu9O2jqto8,4206266,CN4CEAA
false,10,UCcPqCsw9-nEIvGVn23MPzgw,Dj Ponce,3580,xxNoneFoundxx,sd,"Lista de Temas:

01. Aquella Solitaria Vaca Cubana 
02. Cana Seca Y Un Membrillo 
03. El Pibe De Los Astilleros 
04. Jijiji 
05. La Bestia Pop 
06. Luz Belito y Las Sirenas 
07. Mariposa Pontiac-Rock Del País 
08. Masacre En El Puticlub 
09. Me Matan Limón 
10. Rock Para El Negro Atila 
11. Susanita 
12. Tarea Fina 
13. Un Poco de Amor Francés 
14. Un Ángel Para Tu Soledad 
15. Vamos Las Bandas 
16. Vencedores Vencidos 
17. Yo Caníbal 
18. Ñam Fri Frulli Frali Fru  
19. Ya Nadie Va A Escuchar Tu Remera 
20. Fuegos De Oktubre 
21. Preso En Mi Ciudad 
22. Noticias De Ayer 
23. Todo Preso Es Politico 
24. Ella Debe Estar Tan Linda 
25. Nadie Es Perfecto 
26. Heroe Del Whisky 
27. Toxo-Taxi 
28. Blues De La Artilleria 
29. Unos Pocos Peligros Sensatos 
30. Ladron De Mi Cerebro
31. Lobo Esta

Link de descarga.

http://freakshare.com/files/9ex5ds66/Compi-re2.rar.html",2d,10062,PT2H19M46S,0,False,57387,none,rectangular,2013-02-27T01:23:38.000Z,,"['Patricio rey', 'rock nacional', 'Grandes exitos', 'Los Redondos', 'Aquella Solitaria Vaca Cubana', 'Cana Seca Y Un Membrillo', 'Jijiji', 'Mariposa Pontiac-Rock Del País', 'Rock Para El Negro Atila', 'Tarea Fina', 'Un Ángel Para Tu Soledad', 'Un Poco de Amor Francés', 'Preso En Mi Ciudad', 'Ladron De Mi Cerebro', 'Lobo Esta', 'Toxo-Taxi', 'Nadie Es Perfecto', 'Todo Preso Es Politico', 'Noticias De Ayer', 'Fuegos De Oktubre']",Patricio Rey y Sus Redonditos De Ricota- Grandes Éxitos (DjPonce),b547-Vw4WMI,28581981,CN4CEAA
false,10,UCETHG-Dmq3wI-qSWxW9moOA,Rulo y La Contrabanda,157,xxNoneFoundxx,hd,"Rulo y la Contrabanda - 32 escaleras (con Dani Martín) Videoclip Oficial

Tras el éxito de su single ‘Noviembre’, Rulo y la Contrabanda presenta su nuevo single '32 escaleras' para el que cuenta con la colaboración de su amigo Dani Martín. El videoclip de la canción está rodado en la azotea de la Torre Europa de Madrid 120 metros del suelo y dirigido por Mario Ruiz de Krea Films. Con el lanzamiento de su nuevo disco 'El doble de tu mitad' Rulo y la Contrabanda volvió a alcanzar el puesto más alto de la lista oficial de ventas después de hacerlo con su disco debut. Su tercer trabajo 'El doble de tu mitad' se publicó pasado 14  octubre, cuatro años después de su último disco, e incluye 11 nuevas canciones producidas por Carlos Raya, productor de Fito&Fitipaldis, Leiva o M-Clan entre otros. 'El doble de tu mitad' es el disco celebrante, purificador y luminoso de alguien que atraviesa un momento de dicha personal y profesional y no puede evitar contárnoslo cantándolo. Belleza como la contenida en este disco, en donde están, vivísimos, el rock de los perfectos contrarios y el rock del deseo. Rock sólido y revitalizador. Rock para reír y cantar y no dejar de moverse, pero también para pensar y emocionarse. Rulo y su inseparable Contrabanda, continua con la gira presentación del disco que ya ha pasado por Bilbao, Pamplona, Granada, Sevilla, Burgos, Valladolid, Santiago de Compostela, Zaragoza, Vitoria, León, Zamora, Valencia, Salamanca, Gijón, Santander, Madrid y Barcelona y al otro lado del charco en México, Colombia, Ecuador, Chile y Argentina.

Ya disponible en: https://WarnerMusicSpain.lnk.to/rulo-32escaleras

Sigue a Rulo y la Contrabanda en: 
https://www.facebook.com/ruloylacontrabanda/
https://www.instagram.com/ruloylacontrabanda_oficial/?hl=es
https://twitter.com/rulomusica?lang=es",2d,759,PT4M33S,0,True,9029,none,rectangular,2017-10-10T10:00:00.000Z,,"['rulo y la contrabanda', '32 escaleras', 'dani martín', 'videoclip oficial', 'ya disponible', 'colaboración', 'pop', 'rulomusic', 'el canto del loco', 'escaleras']",Rulo y la Contrabanda - 32 escaleras (con Dani Martín) Videoclip Oficial,4AAuEGWkBdg,2924533,CN4CEAA
false,10,UCVu23LVten2QhxRDgnwTXwA,La Raíz Oficial,334,xxNoneFoundxx,hd,"Canción incluida en el disco de La Raíz  ""Entre poetas y presos""
(Propaganda pel fet! 2016)
Descarga solidaria Defender a Quien Defiende: http://goo.gl/JeqaQO

Suscríbete a nuestro canal: http://bit.ly/1KrLZ8Z

iTunes: http://apple.co/2mP7fzf
Spotify: http://sptfy.com/Y57
Google Play: http://goo.gl/f6onmu

Síguenos en:
http://www.laraiz.es
http://www.facebook.com/laraizband
http://www.twitter.com/laraizband
http://www.instagram.com/bandalaraiz

LETRA

ENTRE POETAS Y PRESOS

Somos mil manos haciendo un túnel, desde las minas hasta las nubes
Somos cizallas contra el candado, final de un cuento, nunca acabado
Somos la fuerza de la estampida, somos el mundo patas arriba
Somos hijos de unos pocos locos que dibujaron la salida
Caballo en Troya y en sus castillos, cientos de gritos contra el pestillo
Somos el preso, libre entre rejas, pasamontañas, rompecabezas
Somos el llanto y la carcajada, los empujones a la alambrada
Somos los que fueron tanto siendo nada
Y en ese pozo de ley y de orden, de sucias sombras, de servidumbre, 
Pasa que ustedes nos odian, pasa que ustedes nos odian porque...

Somos los hijos de los versos de los poetas y los presos
La voz que grita entre los huesos de las cunetas para despertar…al universo

Somos el odio contra el garrote, la disidencia que sale a flote
La noche al raso del fugitivo, somos el puño, con el latido
La primavera más valenciana, somos la escuela multiplicada
Somos los que fueron tanto siendo nada
Y en ese pozo de ley y de orden, de sucias sombras, de servidumbre, 
Pasa que ustedes nos odian, pasa que ustedes nos odian porque...

Somos los hijos de los versos de los poetas y los presos
La voz que grita entre los huesos de las cunetas para despertar…al universo

Él soñó siempre con verte
Gloria a ti, a ti, mujer del preso
Le causó pavor la muerte
Gloria a ti, a ti, mujer del preso

Somos los hijos de los versos...",2d,1059,PT4M28S,0,True,16906,none,rectangular,2016-03-11T08:58:45.000Z,,xxNoneFoundxx,La Raíz - Entre Poetas y Presos,Zp40yUFNXqs,4823888,CN4CEAA
false,10,UC5mz0j1ylOlgLeC7b9qecaA,PaulinaRubioVEVO,1999,xxNoneFoundxx,sd,"Music video by Paulina Rubio performing Causa Y Efecto. (C) 2009 Universal Music Spain, S.L.",2d,2629,PT3M35S,0,True,59389,none,rectangular,2009-10-08T20:50:50.000Z,,"['Paulina', 'Rubio', 'Universal', 'Music', 'Pop']",Paulina Rubio - Causa Y Efecto,R9g-mZNuA4s,24489682,CN4CEAA
false,10,UCZQkIWEtbr8KSIKEpfOeIJQ,Sangre yAgua,9198,xxNoneFoundxx,hd,Grupo Sangre y Agua. Recuerda que JESUS ES MISERICORDIOSO Y TE AMA INMENSAMENTE!!! SUSCRIBETE a Nuestro Canal para que Veas nuestros Videos Mas Recientes. Muchas Gracias!,2d,25721,PT6M2S,0,True,196480,none,rectangular,2016-06-02T18:02:12.000Z,,"['Musica', 'catolica', 'cristiana', 'cantos', 'catolicos', 'cristianos', 'alabanzas', 'movidas', 'con', 'letra', 'letras', 'lyrics', 'escuchar', 'gratis', 'predicador', 'cantante', 'catolico', 'meditacion', 'reflexion', 'misa', 'canciones', 'canto', 'cancion', 'dios', 'jesus', 'maria', 'jesucristo', 'Iglesia', 'religioso', 'religiosos', 'religiosa', 'cumbia', 'cumbias', 'renovacion', 'carismatica', 'gozo', 'alegres', 'motivacion', 'ambientacion', 'dinamicas', 'religion', 'movimiento', 'por la en de']",ORACION DE LA MANANA- Sangre y Agua- Oraciones Para Pedirle a Dios,xQqd5GCNPhA,43842595,CN4CEAA
false,10,UCh0H23k4B9WjJ9eAopmoQeQ,mzapa,121,xxNoneFoundxx,sd,"La primera canción del primer y gran disco de Lole y Manuel, de mismo título, ""Nuevo Día""

El sol, joven y fuerte,
ha vencido a la luna,
que se aleja impotente,
del campo de batalla.

La luz vence tinieblas
por campiñas lejanas,
el aire huele a pan nuevo,
el pueblo se despereza,
ha llegado la mañana.

Al amanecer,
al amanecer,
con un beso blanco
yo te desperté.

La noche llegó,
la noche llegó,
porque la montaña
se ha tragao al sol.

Y en la montaña
se oye un eco de gemíos,
el viento ha quemao un junco
que ya estaba florecío.

¿Por qué se ha escondío el sol?
Se quea muda de pronto
la flauta del gorrión.

Saca la red, hermano saca la red,
que ya ha salío la luna,
no la vayas a coger.

Ayer cuando amaneció,
una mariposa blanca,
de un lirio se enamoró.",2d,131,PT4M48S,0,False,2895,none,rectangular,2008-11-05T18:52:11.000Z,,"['Lole', 'Manuel', 'Nuevo', 'Dia', '1975']",Lole y Manuel - Nuevo Día,RqSgU0uCnlk,701038,CN4CEAA
false,10,UCRSFV01O2_UkXRnQ2hWDFaw,Maximo Spodek,860,xxNoneFoundxx,sd,"UNA HERMOSA COLECCION DE 34 CANCIONES, PARA DISFRUTAR EN EL HOGAR, LA OFICINA, CONSULTORIOS, RESTAURANTS, EMPRESAS, HOTELES Y EN TODO EVENTO !!!  BOLEROS, BALADAS Y MUSICA DE PELICULAS, INTERPRETACION Y ARREGLOS MUSICALES REALIZADOS POR EL PIANISTA MAXIMO SPODEK
1. NADA CAMBIARA MI AMOR POR TI, COMPUESTO POR GERRY GOFFIN Y MICHAEL MASSER
2. SOMOS NOVIOS, COMPUESTO POR ARMANDO MANZANERO
3. ADORO, COMPUESTO POR ARMANDO MANZANERO
4. MIA, COMPUESTO POR ARMANDO MANZANERO
5. ABRAZAME, COMPUESTO POR JULIO IGLESIAS Y RAFAEL FERRO
6. DEMASIADO CIELO, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
7. DIAS LLUVIOSOS Y LUNES, COMPUESTO POR PAUL WILLIAMS Y ROGER NICHOLS
8. CORRE A MI, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
9. AMAPOLA, COMPUESTO POR JOSE MARIA LACALLE
10. CUAN PROFUNDO ES TU AMOR, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
11. AMNESIA, COMPUESTO POR CHICO NOVARRO
12. UNA BELLA HISTORIA, COMPUESTO POR MICHEL FUGAIN
13. AMAR A ALGUIEN, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
14. SABRAS QUE TE QUIERO, COMPUESTO POR TEDDY FREGOSO
15. DETALLES, COMPUESTO POR ROBERTO CARLOS
16. INOLVIDABLE, COMPUESTO POR JULIO GUTIERREZ
17. TU ME ACOSTUMBRASTE, COMPUESTO POR FRANK DOMINGUEZ
18. CUANDO VUELVA A TU LADO, COMPUESTO POR MARIA GREVER
19. QUE SERA DE TI, COMPUESTO POR ROBERTO CARLOS
20. LA BARCA, COMPUESTO POR ROBERTO CANTORAL
21. YO SOY AQUEL, COMPUESTO POR MANUEL ALEJANDRO
22. AQUELLOS OJOS VERDES, COMPUESTO POR ADOLFO UTRERA Y NILO MENENDEZ
23. TEMA DE BILITIS, COMPUESTO POR FRANCIS LAI
24. YO COMENCE LA BROMA, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
25. LA MER, BEYOND THE SEA, COMPUESTO POR CHARLES TRENET
26. COMO IMAGINAR, COMPUESTO POR CHICO NOVARRO
27. EL TIEMPO QUE TE QUEDE LIBRE, COMPUESTO POR JOSE ANGEL ESPINOZA
28. YO TE PROPONGO, COMPUESTO POR ROBERTO CARLOS
29. TEMA DE UN HOMBRE Y UNA MUJER, COMPUESTO POR FRANCIS LAI
30. TI AMO, COMPUESTO POR GIANCARLO BIGAZZI Y UMBERTO TOZZI
31. ELLA CREE EN MI, COMPUESTO POR STEVE GIBB
32. CANDILEJAS, COMPUESTO POR CHARLES CHAPLIN
33. TEMA DE UN LUGAR DE VERANO, COMPUESTO POR MAX STEINER
34. TODAVIA, COMPUESTO POR ARMANDO MANZANERO",2d,2266,PT2H3M,0,True,16903,none,rectangular,2015-06-13T10:15:05.000Z,,"['MAXIMO SPODEK', 'INSTRUMENTAL', 'AMBIENTAL', 'PIANO', 'BOLEROS', 'BALADAS', 'MELODIAS', 'ROMANTICAS', 'MUSICA', 'DE', 'PELICULAS', 'ARMANDO MANZANERO', 'RELAJACION', 'PARA', 'CANCION', 'THE BEE GEES', 'JAZZ', 'BOSSA NOVA', 'EMPRESAS', 'FRANCIS LAI', 'RICHARD CLAYDERMAN', 'ENRIQUE CHIA', 'TRIO LOS PANCHOS', 'LUIS MIGUEL', 'FRANCK POURCEL', 'JULIO IGLESIAS', 'THE CARPENTERS', '101 STRINGS ORCHESTRA', 'PAUL MAURIAT', 'FAUSTO PAPETTI', 'HOTELES', 'RESTAURANTS', 'ROBERTO CARLOS', 'RAYMOND LEFEVRE', 'RAY CONNIFF', 'JAMES LAST', 'RELAX', 'CARAVELLI']",LA MEJOR MUSICA AMBIENTAL SUAVE Y AGRADABLE OFICINAS CONSULTORIOS ETC PIANO INSTRUMENTAL BOLEROS,1FFt2OR_TKE,7454978,CN4CEAA
false,10,UCERkP90tbJoC1jPJycIBdIg,edith lopez,796,xxNoneFoundxx,sd,pedro infante y cantinflas en unas muy comicas coplas que te diviertas en este simpatico montaje de estas dos pelculas dos tipos de cuidado y a volar joven,2d,4095,PT4M8S,0,False,22975,none,rectangular,2015-10-05T05:54:53.000Z,,"['Coplas (Duo Con Pedro Infante) (Canonical Version)', 'Pedro Infante (Musical Artist)', 'CANTINFLAS']",PEDRO INFANTE Y CANTINFLAS CANTANDO EN COPLAS SUPER DIVERTIDO,ke4i4hqCMe8,10519471,CN4CEAA
