caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
true,10,UC2Q6CfjMGlgDM1dmWV384Rw,Karol Wilkoszewski,289,xxNoneFoundxx,sd,"KarWil's Darbuka Tutorial

Part 1: Proper playing position and basic sounds (doum / tek / ka) and their use in compositions. Beginner level.

Various free drumming tutorials - www.karwil.eu",2d,223,PT4M6S,0,True,6378,none,rectangular,2010-05-03T18:14:53.000Z,,"['darbuka', 'tutorial', 'lesson', 'how', 'to', 'play', 'darbuca', 'darbucca', 'darbukka', 'dombek', 'doumbek', 'ethnic', 'drums', 'karwil', 'poland', 'howto', 'instructions', 'djembe', 'egyptian', 'arabic']",Darbuka Lesson 1 - position & strokes [B],eLpablRicOc,1594323,CJADEAA,
false,10,UC8MPOWNoWA-B4MS_qv9i3PQ,TimWestwoodTV,46,xxNoneFoundxx,hd,"67, JME, Tion Wayne, Afro B, Big Tobz & Lil Keish live at the legendary Westwood #WavyAffair party at the Uni of Herts Forum!",2d,10,PT15M22S,0,True,398,none,rectangular,2016-12-20T23:31:18.000Z,,"['tim', 'westwood', 'tv', 'freestyle', 'crib', 'sessions', 'capital', 'xtra', 'rap', 'hip', 'hop', 'grime', 'throwback', 'tbt', '67', 'jme', '150', 'm dargg', 'sneakbo', 'tion wayne', 'afro b', 'big tobz', 'lil keish', 'young smokes', 'smg', 'taze', 'russ']","67, JME, Tion Wayne, Afro B, Big Tobz, Lil Keish live Westwood #WavyAffair",f6O0yYZ4jBU,31093,CJADEAA,
false,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,2319,xxNoneFoundxx,hd,"Finesse (Pink Panda Remix) [feat. Cardi B] Available Now: https://Atlantic.lnk.to/Finesse_RemixesID

Download/Stream Finesse: https://Atlantic.lnk.to/FinesseRemixID

Download or stream 24k Magic: https://Atlantic.lnk.to/24K_MagicID

See Bruno on the ‘24K Magic World Tour’! Tickets on sale now. Visit http://brunomars.com for dates 

Pick up the 24K Magic World Tour Collection in Bruno’s Official Webstore: https://brunom.rs/brunomarsstore

Connect with Bruno:
http://www.brunomars.com
http://www.instagram.com/brunomars
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars",2d,976,PT2M29S,0,True,28506,none,rectangular,2018-03-23T04:04:58.000Z,,"['bruno mars', 'finesse', 'cardi b', 'finesse remix', 'bruno', 'mars', 'cardi', 'official video', 'pop', 'hip hop', 'r&b', 'atlantic records', 'atlantic', 'in living color', 'pink panda', 'finesse pink panda remix', 'finesse (feat. cardi b) remix', 'fiensse cardi b remix', 'finesse remix cardi b', 'cardi b finesse remix', 'finesse cardi b', 'cardi b finesse', 'bruno mars finesse', 'finesse bruno mars', 'bruno mars - finesse (remix) [feat. cardi b]', 'finesse remix bruno mars', 'bruno mars finesse remix']",Bruno Mars - Finesse (Pink Panda Remix) [feat. Cardi B],QgG4ICPnwGg,786286,CJADEAA,
false,10,UCIIzc3b8U0_vtVScDEyFGew,Peder B. Helland,57,en,hd,"Dedicated to my grandpa who passed away the 11th of August, 2015. Rest in peace. Beautiful nature video (1080p HD) with epic, emotional music called ""Grandpa"", composed by Peder B. Helland. Previous nature video ►https://www.youtube.com/watch?v=uhJfqH2LCuI&list=PLzYdneNrkzm1LbBluPzFg1ffoFFkb-Q21&index=1
My music on iTunes ►https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Facebook ► https://www.facebook.com/PederBHelland

© Music composed and copyrighted by Peder B. Helland. I edited the video using beautiful stock footage I have licensed from VideoBlocks (get 90% off by using my referral link: http://videoblocks.refr.cc/VXK64JJ).

~Places to download my music~
Itunes ► https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Bandcamp ► http://musicloveroriginals.bandcamp.com
Amazon ► http://www.amazon.com/s/ref=ntt_srch_drd_B00FGLK06C?ie=UTF8&field-keywords=Peder%20B.%20Helland&index=digital-music&search-type=ss
Google Play ►https://play.google.com/store/music/artist/Peder_B_Helland?id=Aknsdtud7aeouew6ny2zv5d3xhq

Subscribe for more ► http://www.youtube.com/user/MusicLoverOriginals?sub_confirmation=1

My website ► http://www.pederbhelland.com",2d,11,PT3M17S,0,True,582,none,rectangular,2015-12-27T15:10:29.000Z,,"['emotional music', 'beautiful', 'nature video', 'peder b. helland', 'grandpa', 'beautiful nature', 'sad music', 'beautiful music', 'instrumental music', 'bagpipe', 'celtic', 'violin', 'cello', 'piano', 'choir', 'harp', 'sad', 'emotional', 'epic', 'music']",Peder B. Helland - Grandpa,SLSXZI0wRIY,64155,CJADEAA,
false,10,UCvEfzz--MfdzPkh2Sl7lU4Q,ANAADI (Music),1,xxNoneFoundxx,sd,"ANA LONARDI / PLANO B / AO VIVO NO TEATRO DE CÂMARA TÚLIO PIVA
NOVO DISCO/ ILUMINAR NOTURNO/ EM BREVE

SIGA ANA LONARDI
Facebook: https://www.facebook.com/AnaLonardiOf...
Instagram: https://www.instagram.com/analonardi/
Contato: analonardioficial@gmail.com
Website: www.analonardi.com.br

FICHA TÉCNICA
""Plano B"" (Ana Lonardi e Rodrigo Panassolo)
Voz: Ana Lonardi
Violão: Paulinho Fagundes
Bandolim: Rafael Ferrari
Bateria: Rafa Marques
Baixo Acústico: Guto Wirtti
Captação, Mixagem e Masterização de Audio: Leo Bracht e Rodrigo Panassolo
Produção Audiovisual: Colateral Filmes
Produção Executiva: Joka Alovisi
Realização: Jasmine Music Produções
Gravado e Produzido no estúdio Transcendental Audio, em Porto Alegre, Brasil.",2d,0,PT5M3S,0,False,53,none,rectangular,2013-02-02T17:30:43.000Z,,"['Ana Lonardi', 'Plano B', 'Jazz', 'MPB', 'Rodrigo Panassolo', 'Guto Wirtti', 'Paulinho Fagundes', 'Música Brasileira', 'Brazilian Music', 'Rafael Ferrari', 'Colateral Filmes', 'Brazilian Singer', 'Cantora Brasileira', 'Cantora', 'Singer', 'Standard', 'Música']",Ana Lonardi - Plano B (Ao Vivo No Teatro de Câmara Túlio Piva),cWt2-SlWxWo,4881,CJADEAA,
false,10,UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,744,xxNoneFoundxx,hd,"""Dinero (CADE Remix)"" Available at: Spotify http://smarturl.it/DineroCR/spotify
iTunes: http://smarturl.it/DineroCR/itunes
Apple Music: http://smarturl.it/DineroCR/applemusic
Amazon: http://smarturl.it/DineroCR/az
Google Play: http://smarturl.it/DineroCR/googleplay
 
Follow JLO!
Official Site: http://www.jenniferlopez.com
Facebook: https://www.facebook.com/jenniferlopez
Instagram: https://www.instagram.com/jlo
Twitter: https://twitter.com/jlo

(C) 2018 Epic Records, a division of Sony Music Entertainment

http://vevo.ly/5AaJJM",2d,642,PT3M26S,0,True,10558,none,rectangular,2018-07-02T20:23:43.000Z,"{'allowed': ['AX', 'AZ', 'DJ', 'YE', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AI', 'AL', 'AM', 'AO', 'AD', 'AE', 'AF', 'AG', 'RE', 'IQ', 'IR', 'IS', 'IT', 'RO', 'RU', 'RW', 'KY', 'ID', 'IE', 'RS', 'IL', 'IM', 'IN', 'IO', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'BY', 'BZ', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'JM', 'SC', 'JO', 'SA', 'SG', 'SD', 'SE', 'JE', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SR', 'SJ', 'SV', 'ST', 'NP', 'SZ', 'YT', 'SX', 'SY', 'JP', 'ET', 'CR', 'FJ', 'CV', 'CW', 'CU', 'CZ', 'FM', 'CX', 'CY', 'LR', 'CC', 'CA', 'CF', 'CG', 'CD', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'TW', 'TV', 'KH', 'TT', 'KN', 'TR', 'KM', 'KG', 'KE', 'KZ', 'TF', 'TD', 'TC', 'KR', 'TN', 'KP', 'TL', 'TK', 'KW', 'TH', 'MX', 'DE', 'LY', 'US', 'DO', 'LV', 'DM', 'LT', 'DK', 'UY', 'UZ', 'UG', 'LK', 'UA', 'LI', 'UM', 'LC', 'DZ', 'LA', 'EH', 'EE', 'EG', 'VU', 'MY', 'MZ', 'TM', 'MT', 'MU', 'MV', 'MW', 'MP', 'MQ', 'MR', 'MS', 'VA', 'MM', 'MN', 'MO', 'VE', 'ER', 'ES', 'MD', 'MH', 'MF', 'MG', 'MA', 'MC', 'ZW', 'VG', 'MK', 'WF', 'VI', 'ME', 'NZ', 'FI', 'ZA', 'FK', 'NR', 'NU', 'FO', 'NI', 'EC', 'FR', 'NL', 'NO', 'SS', 'NA', 'SB', 'NC', 'VN', 'NE', 'WS', 'NG', 'NF', 'TJ', 'GY', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'GN', 'GL', 'GM', 'GH', 'GI', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'PK', 'TZ', 'PH', 'PN', 'PM', 'PL', 'PA', 'PG', 'PF', 'PE', 'ML', 'PY', 'PS', 'PR', 'OM', 'PW', 'PT', 'VC', 'LS', 'KI', 'LU', 'HR', 'HU', 'HT', 'QA', 'LB', 'TO', 'ZM', 'HK', 'TG', 'HN', 'HM']}","['Dinero', 'Epic/Nuyorican Productions', 'Jennifer Lopez feat. DJ Khaled & Cardi B', 'Pop']","Jennifer Lopez - Dinero (CADE Remix - Audio) ft. DJ Khaled, Cardi B",BVg595S8FRQ,445720,CJADEAA,
false,10,UCTE8ueKNA54RcO6MgXif2Tg,wondergirls,19082,en,sd,"Wonder Girls(원더걸스) ""NOBODY (Eng. Ver)"" M/V

Download Wonder Girls ""Nobody"" on  iTunes: http://itunes.apple.com/us/album/2-different-tears/id369742924

Wonder Girls Official Facebook: http://www.facebook.com/wondergirlsworld
Wonder Girls Official Twitter: http://www.twitter.com/WonderGirls
Wonder Girls Official Homepage: http://wondergirls.jype.com

Copyrights 2009 ⓒ JYP Entertainment. All Rights Reserved.",2d,14084,PT6M15S,0,True,236685,none,rectangular,2009-07-27T19:03:48.000Z,,"[""'Wonder"", ""Girls'"", 'wondergirls', 'wonder', 'girls', 'sohee', 'lim', 'yenny', 'sun', 'yubin', '소희', '예은', '유빈', '선예', '혜림', '원더걸스', 'jyp', 'movie', 'jonas', 'brothers', 'nobody', 'so', 'hot', 'tell', 'me', 'wendy', 'tour', '노바디', 'jype', 'entertainment', 'Wonder Girls (원더걸스) - NOBODY (Eng. Ver)', 'Wonder Girls Nobody', 'Wonder Girls 노바디', '원더걸스 노바디', '원더걸스 Nobody']","Wonder Girls ""NOBODY (Eng. Ver)"" M/V",BA7fdSkp8ds,69312569,CJADEAA,
false,10,UCDprrpJ6LV0ooh7SeS1Jf0Q,BonnieRaittVEVO,7402,xxNoneFoundxx,sd,"Music video by Bonnie Raitt performing I Can't Make You Love Me. (P) (C) 2010 Capitol Records, LLC. All rights reserved. Unauthorized reproduction is a violation of applicable laws.  Manufactured by Capitol Catalog, 1750 North Vine Street, Hollywood, CA 90028.",2d,2978,PT4M43S,0,True,115520,none,rectangular,2010-12-06T14:51:09.000Z,"{'allowed': ['NA', 'JM', 'NC', 'NE', 'NG', 'NF', 'NI', 'NL', 'NO', 'NP', 'NR', 'NU', 'NZ', 'FR', 'MU', 'FI', 'FK', 'FJ', 'FM', 'FO', 'KR', 'MH', 'AL', 'US', 'ML', 'MN', 'MO', 'MA', 'UZ', 'MC', 'MD', 'ME', 'MF', 'MG', 'MX', 'UA', 'MZ', 'AO', 'UG', 'MP', 'MQ', 'MR', 'MS', 'MT', 'UM', 'MV', 'MW', 'EC', 'EE', 'EG', 'EH', 'IS', 'AD', 'ER', 'ES', 'ET', 'AE', 'KN', 'PY', 'AG', 'TJ', 'PR', 'PW', 'PT', 'PK', 'PH', 'PN', 'PM', 'PL', 'PA', 'PG', 'PF', 'PE', 'HR', 'HU', 'HT', 'WF', 'HK', 'WS', 'HN', 'HM', 'BD', 'OM', 'AT', 'TV', 'GY', 'GR', 'GS', 'GP', 'GQ', 'GW', 'GT', 'GU', 'ZM', 'GH', 'GI', 'GN', 'GM', 'GB', 'KZ', 'GA', 'ZA', 'GG', 'GD', 'GE', 'RU', 'JO', 'RS', 'JE', 'RW', 'KY', 'RE', 'CA', 'KW', 'RO', 'JP', 'BE', 'YE', 'BG', 'BF', 'BA', 'BB', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'YT', 'BT', 'BW', 'BV', 'KP', 'BS', 'BR', 'BY', 'BZ', 'CF', 'CL', 'TR', 'QA', 'AM', 'IT', 'TN', 'TM', 'TL', 'TK', 'IQ', 'IR', 'TH', 'TG', 'TF', 'TD', 'TC', 'CZ', 'ID', 'IE', 'AX', 'TZ', 'AZ', 'CO', 'TW', 'IM', 'IN', 'TT', 'AQ', 'AR', 'AS', 'LC', 'LB', 'LA', 'LK', 'LI', 'LV', 'LU', 'LT', 'LS', 'LR', 'AW', 'LY', 'IL', 'DZ', 'VN', 'DO', 'DM', 'AI', 'DK', 'DJ', 'UY', 'DE', 'AU', 'SV', 'ST', 'KM', 'SR', 'KH', 'KI', 'CH', 'KE', 'SZ', 'SY', 'SG', 'SD', 'SE', 'SB', 'SC', 'SA', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'SH', 'SI', 'VI', 'CG', 'CD', 'CC', 'MY', 'CN', 'GF', 'VC', 'CM', 'VE', 'CK', 'VG', 'CI', 'CV', 'TO', 'CU', 'CR', 'ZW', 'IO', 'VU', 'CX', 'CY']}","['Bonnie', 'Raitt', ""Can't"", 'Make', 'You', 'Love', 'Me', 'Capitol', 'Records', 'Rock']",Bonnie Raitt - I Can't Make You Love Me,nW9Cu6GYqxo,15537366,CJADEAA,
false,10,UCIIzc3b8U0_vtVScDEyFGew,Peder B. Helland,33,xxNoneFoundxx,hd,"Epic, instrumental Celtic music piece called ""Ancient Mountains"", composed by Peder B. Helland. Instruments: uilleann pipes, ocarina, flute, harp, piano, Chinese lion drums, Persian battle drums, cello, violin, choir, guitar, strings, French horns, drums. 
Subscribe for more original music ► http://www.youtube.com/user/MusicLoverOriginals?sub_confirmation=1
My Facebook-page ► https://www.facebook.com/PederBHelland

Good evening! 
I am happy to share a new Celtic music piece with you, which I have called ""Ancient Mountains"". The idea behind the title actually formed itself midways into composing the piece. I wanted to depict a massive and ancient mountain range, both with focus on the sheer grandeur of the mountains, and also the history of the area. The photo in the video was taken by me when I visited the beautiful country Iceland. 

What do you think? I would love to hear your thoughts. Thank you so much for the support. Have a fantastic evening and coming week! :-)

Best wishes, 
Peder B. Helland

Listen to more of my Celtic music ►https://www.youtube.com/watch?v=hMNZtxotxDQ&index=1&list=PLzYdneNrkzm0_Zx1ni9e6laRdFO6D_uHA

~Places to download my music~
Itunes ► https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Bandcamp ► http://musicloveroriginals.bandcamp.com
Amazon ► http://www.amazon.com/s/ref=ntt_srch_drd_B00FGLK06C?ie=UTF8&field-keywords=Peder%20B.%20Helland&index=digital-music&search-type=ss

Support me on Patreon ►http://www.patreon.com/musicloveroriginals",2d,7,PT3M23S,0,True,237,none,rectangular,2014-11-16T22:26:35.000Z,,"['epic celtic music', 'celtic music', 'music', 'instrumental music', 'instrumental celtic music', 'instrumental epic celtic music', 'ancient mountains', 'mountain music', 'uillean pipes music', 'celtic harp music', 'celtic piano music', 'celtic ocarina music', 'celtic guitar music', 'peder b. helland', 'legger til denne også jeg', 'Instrumental (Musical Genre)', 'Epic (TV Genre)', 'Celts (Ethnicity)', 'Ireland', 'Iceland music']",Peder B. Helland  - Ancient Mountains,SKLsWDEqWjw,26505,CJADEAA,
false,10,UCssD3_aDYhaG44mwP53CO0w,littlemixVEVO,102395,xxNoneFoundxx,hd,"CNCO, Little Mix - Reggaetón Lento (Remix) [Official Video]
Get your copy on iTunes: http://smarturl.it/ReggaetonLentoiT
Apple Music: http://smarturl.it/ReggaetonLentoAp
Listen on Spotify: http://smarturl.it/ReggaetonLentoSptfy
Google Play: https://smarturl.it/ReggaetonLentoGP
Deezer: http://smarturl.it/ReggaetonLentoDZ

Stream more music from Little Mix here: http://smarturl.it/LMixSpotify

More from Little Mix
Power: https://youtu.be/Dw8B1q1tKgs
Touch: https://youtu.be/gBAfejjUQoA
No More Sad Songs: https://youtu.be/HHCC4ndeJyE

Follow Little Mix:
Facebook https://www.facebook.com/pg/LittleMixOfficial
Twitter https://twitter.com/LittleMix 
Instagram https://www.instagram.com/littlemix/

More great videos here http://smarturl.it/littlemixVEVO

Directed by Marc Klasfeld

Lyrics:

LEIGH:
Boy I can see
The way you dance and move that body
I know it’s crazy but I feel like you could be
The one that I’ve been chasing in my dreams

JADE:
Boy I can see
You lookin’ at me like you want it

PERRIE:
Well usually I’m like “whatever” but tonight
The way you moving got me where I might
 
CNCO:
It started when I looked in her eyes
I got close and I’m like: ""Bailemos, eh?""
La noche está para un reggaetón lento
De esos que no se bailan hace tiempo
Yo sólo lo miré y me gustó
Me pegué y lo invité: ""Bailemos, eh?""
Tonight we dancing un reggeaton lento
Just get a lil closer baby let go

JESY:
Excuse me baby boy just had to dance witchu now 
See there’s nobody in here that comes close to you no
Your hands are on my waist, my lips you wanna taste
Come muévete, muévete, muévete!
 
ZABDIEL:
Our bodies on fire we full of desire
If you feel what I feel throw your hands up higher
And to all the ladies all around the world
Go ahead and muévete, muévete, muévete!
 
LITTLE MIX & CNCO:
It started when I looked in her eyes
I got close and I’m like: ""Bailemos, eh?""
La noche está para un reggaetón lento
De esos que no se bailan hace tiempo
Yo sólo lo miré y me gustó
Me pegué y lo invité: ""Bailemos, eh?""
Tonight we dancing un reggeaton lento
Just get a lil closer baby let go

RICHARD:
And girl you know I like it when I take you to the floor
I know you like this reggaeton lento
This ain’t stopping baby till I say so
Come get come get some more, Ay
 
JADE:
Ohh, boy I wish that this could last forever 
Cos every second by your side is heaven 

JESY:
Oh come gimme that gimme that bum bum bum bum 

LEIGH:
I told ya baby you baby you get me hotter 
Lovin’ make me sick make me sick you my doctor 

PERRIE:
Don't you know you’re playin’ with fire tonight? 
Can we get it right here one more time? 

LITTLE MIX & CNCO:
It started when I looked in her eyes
I got close and I’m like: ""Bailemos, eh?""
La noche está para un reggaetón lento
De esos que no se bailan hace tiempo
Yo sólo lo miré y me gustó
Me pegué y lo invité: ""Bailemos, eh?""
Tonight we dancing un reggeaton lento
Just get a lil closer baby let go

RICHARD (LITTLE MIX BVS):
Yo sólo lo miré y me gustó
Me pegué y lo invité: ""Bailemos, eh?""
La noche está para un reggaetón lento
De esos que no se bailan hace tiempo

LITTLE MIX & CNCO:
It started when I looked in her eyes
I got close and I’m like: ""Bailemos, eh?""
Tonight we dancing un reggeaton lento
Just get a lil closer baby let go

Oo oo oo.. 

Muevete, muevete e e e
Bailalo, bailalo

PERRIE:
Tonight we dancing un reggeaton lento
Get a lil closer slow the tempo 

CNCO & LITTLE MIX
Muevete, muevete e e e 
Drop it low, drop it low

JESY:
Tonight we dancing un reggeaton lento
Just get a lil closer baby let go",2d,86805,PT3M10S,0,True,1884442,none,rectangular,2017-09-17T23:01:00.000Z,"{'allowed': ['MF', 'MG', 'MD', 'ME', 'MC', 'MA', 'MN', 'MO', 'ET', 'MM', 'ER', 'ES', 'MH', 'MV', 'MW', 'MT', 'MU', 'MR', 'MS', 'EH', 'MQ', 'EG', 'EE', 'MZ', 'EC', 'MX', 'MY', 'UM', 'AL', 'UG', 'UA', 'UZ', 'BQ', 'UY', 'ML', 'FR', 'AF', 'RU', 'MK', 'FK', 'FJ', 'FI', 'FO', 'KN', 'FM', 'VC', 'NZ', 'VA', 'VG', 'VE', 'NR', 'VI', 'NP', 'VN', 'NU', 'NI', 'NO', 'VU', 'NL', 'NC', 'NA', 'NG', 'NF', 'NE', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'CK', 'CD', 'CF', 'CG', 'CA', 'CC', 'DZ', 'CX', 'CY', 'CZ', 'CU', 'CV', 'CW', 'CR', 'KW', 'KP', 'KR', 'KY', 'KZ', 'KE', 'KG', 'KM', 'MP', 'KH', 'KI', 'LA', 'LC', 'LB', 'LI', 'LK', 'DK', 'DJ', 'DM', 'LT', 'DO', 'LV', 'LY', 'DE', 'TH', 'TK', 'TJ', 'TM', 'TL', 'TO', 'TN', 'TC', 'LS', 'TG', 'TF', 'LR', 'LU', 'TR', 'TT', 'TW', 'TV', 'AI', 'AO', 'ZA', 'AM', 'RW', 'ZM', 'RS', 'AG', 'AD', 'AE', 'ZW', 'AX', 'AR', 'AS', 'RE', 'AQ', 'AW', 'AT', 'AU', 'IR', 'IS', 'IQ', 'IT', 'ID', 'IE', 'IN', 'IO', 'IL', 'IM', 'BO', 'BN', 'BM', 'BL', 'SX', 'BJ', 'BI', 'BH', 'BG', 'BF', 'BE', 'BD', 'BB', 'BA', 'SS', 'SL', 'SM', 'SN', 'SO', 'SH', 'BZ', 'BY', 'SK', 'BW', 'BV', 'SG', 'BS', 'SA', 'SB', 'SC', 'SJ', 'JP', 'BT', 'US', 'HU', 'JE', 'HT', 'JO', 'JM', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'GW', 'GY', 'TD', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'GH', 'GI', 'GL', 'GM', 'GN', 'SY', 'SD', 'SZ', 'BR', 'ST', 'WS', 'OM', 'SV', 'SE', 'HK', 'YE', 'AZ', 'RO', 'SR', 'YT', 'QA', 'PE', 'PG', 'PF', 'PA', 'WF', 'TZ', 'PM', 'PL', 'PN', 'PH', 'PK', 'HR', 'HM', 'PT', 'PW', 'HN', 'PS', 'PR', 'PY', 'SI']}","['Little Mix', 'CNCO', 'Reggaeton Lento', 'Glory Days', 'New Music', 'Pop Music', 'X factor', 'Perrie Edwards', 'Jesy Nelson', 'Jade Thirlwall', 'Leigh-Anne Pinnock', 'One Direction', 'Ariana Grande', 'Dua Lipa', 'Fifth Harmony', 'CNCO & Little Mix', 'Pop', 'Reggaetón Lento (Remix)', 'Syco Music']","CNCO, Little Mix - Reggaetón Lento (Remix) [Official Video]",UONnRMuuDps,214954706,CJADEAA,
false,10,UCv9oYIsWoYnu02XnseHOTVQ,hallandoatesVEVO,13850,xxNoneFoundxx,sd,"Daryl Hall & John Oates' official music video for 'Maneater'. Click to listen to Daryl Hall & John Oates on Spotify: http://smarturl.it/DHJOSpotify?IQid=D...

As featured on The Very Best of Daryl Hall & John Oates. Click to buy the track or album via iTunes: http://smarturl.it/TVBDHJO?IQid=DarylHME
Google Play: http://smarturl.it/ManeaterGPlay?IQid...
Amazon: http://smarturl.it/TVBHOAmazon?IQid=D...

More From Daryl Hall & John Oates
I Can't Go For That (No Can Do): https://youtu.be/ccenFp_3kq8
Don't Hold Back Your Love: https://youtu.be/owiSNj3Zd7A
So Close: https://youtu.be/8rMkMDFjK8U

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=Da...

Follow Daryl Hall & John Oates
Website: http://www.hallandoates.com/
Facebook: https://www.facebook.com/hallandoates
Twitter: https://twitter.com/halloates

Subscribe to Daryl Hall & John Oates on YouTube: http://smarturl.it/HallOatesSub?IQid=...

---------

Lyrics:

She'll only come out at nights
The lean and hungry type
Nothing is new
I've seen her here before
Watching and waiting
Ooh, she's sittin' with you
But her eyes are on the door

So many have paid to see
What you think
You're gettin' for free
The woman is wild
A she-cat tamed
By the purr of a Jaguar
Money's the matter
If you're in it for love
You ain't gonna get too far

(Oh-oh, here she comes)
Watch out boy
She'll chew you up
(Oh-oh, here she comes)
She's a maneater
(Oh-oh, here she comes)
Watch out boy
She'll chew you up
(Oh-oh, here she comes)
She's a maneater""",2d,10297,PT4M25S,0,True,346197,none,rectangular,2009-10-03T20:48:30.000Z,"{'allowed': ['UG', 'GG', 'UA', 'UM', 'DZ', 'DE', 'US', 'DM', 'DO', 'UZ', 'DJ', 'DK', 'LI', 'LK', 'LA', 'LB', 'LC', 'LY', 'CO', 'LT', 'LU', 'LV', 'LR', 'LS', 'GQ', 'GP', 'TF', 'GR', 'GU', 'GT', 'GW', 'TC', 'GY', 'TM', 'TN', 'TO', 'TH', 'TJ', 'TK', 'GA', 'TV', 'TW', 'GE', 'GD', 'TR', 'GF', 'GI', 'GH', 'GM', 'GL', 'TZ', 'GN', 'OM', 'FO', 'FM', 'FJ', 'FK', 'WF', 'BH', 'WS', 'FR', 'NF', 'NG', 'NE', 'NC', 'NA', 'NO', 'NL', 'VU', 'NI', 'VN', 'NU', 'NR', 'UY', 'NP', 'VI', 'VG', 'VE', 'NZ', 'VC', 'VA', 'AI', 'AO', 'AM', 'AL', 'AG', 'AF', 'AE', 'AD', 'AZ', 'AX', 'AS', 'AR', 'AQ', 'AW', 'AU', 'AT', 'IE', 'ID', 'IO', 'IN', 'IM', 'IL', 'IS', 'IR', 'IQ', 'IT', 'QA', 'TT', 'HK', 'YT', 'FI', 'YE', 'PY', 'PR', 'PS', 'PT', 'HM', 'HN', 'PW', 'PH', 'HR', 'PK', 'PL', 'HU', 'PN', 'PA', 'PE', 'PF', 'PG', 'CD', 'CG', 'CF', 'CA', 'CC', 'KZ', 'CM', 'CL', 'KW', 'CN', 'CI', 'CH', 'CK', 'KR', 'CU', 'CW', 'CV', 'KI', 'KH', 'CR', 'KE', 'KG', 'CY', 'CX', 'CZ', 'KM', 'ST', 'SV', 'SS', 'SR', 'SY', 'SX', 'SZ', 'SE', 'SD', 'SG', 'BQ', 'SA', 'SC', 'SB', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'SK', 'SJ', 'BB', 'TD', 'BA', 'BF', 'BG', 'BD', 'BE', 'BJ', 'JP', 'BI', 'BN', 'BO', 'BL', 'BM', 'BR', 'BS', 'TG', 'BV', 'JO', 'BT', 'JM', 'BZ', 'KY', 'BY', 'JE', 'RS', 'RW', 'RU', 'TL', 'RE', 'KN', 'RO', 'HT', 'ET', 'ES', 'ER', 'ZM', 'ZA', 'KP', 'EG', 'EE', 'EC', 'PM', 'BW', 'ZW', 'EH', 'MO', 'MN', 'MM', 'ML', 'MK', 'MH', 'MG', 'MF', 'ME', 'MD', 'MC', 'GS', 'MA', 'GB', 'MZ', 'MY', 'MX', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'MP']}","['Daryl Hall and John Oates', 'Maneater live', 'hall and oates', 'Daryl Hall & John Oates Maneater', 'video', 'acoustic', 'Daryl Hall & John Oates live', 'music', 'maneater', 'out of touch', 'H2O', 'sara smile', 'hd', 'rock', 'Maneater lyrics', 'Daryl Hall & John Oates Maneater official', 'vevo', 'Daryl Hall & John Oates lyrics', 'official', 'download', 'songs', 'karaoke', 'remix', 'lyrics', 'official video', 'cover', ""she's gone"", 'original', 'Sony', 'HallandOatesVevo', 'music video', 'single', 'you', 'make']",Daryl Hall & John Oates - Maneater,yRYFKcMa_Ek,76799493,CJADEAA,
