caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCEg-2G_amiA8xuvB5ETfJGA,kmichelleVEVO,4930,xxNoneFoundxx,sd,"K.Michelle's official music video for 'I Just Can't Do This'. Click to listen to K Michelle on Spotify: http://smarturl.it/KMSpot?IQid=KMCant

Click to buy the track via iTunes: http://smarturl.it/KMCantITunes?IQid=KMCant
Google: http://smarturl.it/KMCantPlay?IQid=KMCant
Amazon: http://smarturl.it/KMCantAmz?IQid=KMCant

More from K.Michelle:
Fallin': https://youtu.be/i970Fbq-4Bs
How Many Times: https://youtu.be/CIJ7nhrHZlU

More great Classic R&B videos here: http://smarturl.it/ClassicRNB?IQid=KMCant

Follow K.Michelle
Website: http://www.thekmichelle.com/
Facebook: https://www.facebook.com/kmichellemusic
Twitter: https://twitter.com/kmichelle

Subscribe to K. Michelle on YouTube: http://smarturl.it/KMSub?IQid=KMCant

---------

Lyrics:

Know I love you
And I care about you
But you keep hurting me and I keep forgiving you
I just can't do this
Boy I just can't do this
Don't wanna lose you
Need you in my life
But your not giving back,
Why the sacrifice
I just can't do this
Boy I just can't do this",2d,2818,PT3M44S,0,True,103600,none,rectangular,2010-08-06T18:52:04.000Z,"{'allowed': ['UM', 'GU', 'AS', 'MP', 'VI', 'PR', 'US']}","['i just cant do this live', 'K.michelle hq', 'official', 'hq', 'K.Michelle official', 'cover', 'karaoke', 'k michelle', 'download', 'music', 'playlist', 'k.michelle i just cant do this', 'K.Michelle', 'K.Michelle live', 'k michelle i just cant do this lyrics', 'audio', 'lyrics', 'music video', 'live', 'vevo', 'Signed sealed delivered', 'Sony', 'KM', 'K.Michelle vevo', 'album', 'acoustic', 'k.michelle maybe i should call', 'k.michelle love em all', 'K.Michelle cant raise a man', 'official video', 'missy']",K. Michelle - I Just Can't Do This,OD5x9MrNVJk,13231989,CJYBEAA
false,10,UCx5Tqy7lZgSj8NLocGgYZ6g,kmichelle,4090,xxNoneFoundxx,hd,"Watch the official music video for ""Hard To Do"" here!

Buy K's Official Lyric Book for ""Anybody Wanna Buy A Heart"" here: http://smarturl.it/AWBAHLyricBook

Download K. Michelle's ""Anybody Wanna Buy A Heart"" on iTunes right now and instantly receive ""Love 'Em All,"" ""Maybe I Should Call,"" ""How Do You Know,"" and ""Going Under.""
http://smarturl.it/AWBAH

Download on Google Play/Amazon: http://smarturl.it/getAWBAH

K. Michelle's #1 debut album 'Rebellious Soul' is available in stores and online now http://bit.ly/rebellioussoulYT!


Follow K. Michelle:
Twitter: https://twitter.com/kmichelle
Facebook: https://www.facebook.com/kmichellemusic
Instagram: https://instagram.com/kmichellemusic
Website: https://www.theKMichelle.com",2d,5392,PT3M59S,0,True,124862,none,rectangular,2015-05-19T01:32:20.000Z,,"['k michelle', 'hard to do video', '#hardtodo']",K. Michelle - Hard To Do (Official Video),wNnYsvvbjGM,13859321,CJYBEAA
false,10,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company,9790,xxNoneFoundxx,hd,"Presenting the lyrical video of Mera Intkam Dekhegi.

Producer: Vinod Bachchan
Director: Ratnaa Sinha 
Co-Producer: Manju Bachchan 
Associate Producer: Kaleem Khan

Movie - Shaadi Mein Zaroor Aana
Cast - Rajkummar Rao and Kriti Kharbanda
Singer - Krishna Beuraa
Music - Anand Raaj Anand
Lyricist - Gaurav Krishna Bansal
Programming Mixing and Mastering - Vikram Nagi

Music on Zee Music Company

To Stream & Download Full Song - 
iTunes - http://apple.co/2zEoxEY
Wynk - http://bit.ly/2znNGB3
Saavn - http://bit.ly/2zCr034
JioMusic - http://bit.ly/2hip7Rt

Set Mera Intkam Dekhegi as your caller tune - SMS SMZA5 To 57575
Airtel Subscribers Dial 5432116398359
Vodafone Subscribers Dial 5379892036
Idea Subscribers Dial 567899892036
Reliance Subscribers SMS CT 9892036 to 51234
BSNL (South / East) Subscribers SMS BT 9892036 to 56700
BSNL (North / West) Subscribers SMS BT 6885587 to 56700
Aircel Subscribers SMS DT 6885587 to 53000
Connect with us on :
Twitter - https://www.twitter.com/ZeeMusicCompany
Facebook - https://www.facebook.com/zeemusiccompany
YouTube - http://bit.ly/TYZMC",2d,9944,PT3M11S,0,True,159573,none,rectangular,2017-11-09T12:16:23.000Z,,"['Mera Intkam Dekhegi', 'Mera Intekaam Dekhegi', 'Mera Inteqaam Dekhegi', 'Mera Intkam Dekhegi Song', 'Mera Intkam Dekhegi Asit Tripathy', 'Rajkummar Rao', 'Kriti Kharbanda', 'Yaseer', 'Shaadi Mein Zaroor Aana Songs', 'Main Hoon Saath Tere Song', 'Zee Music Company', 'Dance Song', 'Latest Songs', 'Bollywood Songs', 'hindi songs', 'superhit songs', 'Rajkumar Rao Songs', 'Jogi', 'pallu latke', 'Jogi Songs', 'Mera Intkam Full Song', 'Mera Intkam Video', 'Main Hoon Saath Tere Arijit Singh', 'Thukra ke mera pyar']","Mera Intkam Dekhegi - Lyrical | Shaadi Mein Zaroor Aana | Rajkummar R, Kriti K | Krishna Beuraa",RwzwyrOoLiY,25261619,CJYBEAA
false,10,UCJrOtniJ0-NWz37R30urifQ,Alan Walker,7513,xxNoneFoundxx,hd,"K-391 and myself got the opportunity to perform ""Ignite"" live with fellow Norwegians Julie Bergan and Vinni. Really enjoyed this one, hope you like it too! 

Huge thanks to QuickStyle as well!

Listen to ""Ignite"" here: http://radi.al/K391Ignite

- Alan",2d,4093,PT3M44S,0,True,171984,none,rectangular,2018-06-24T14:55:46.000Z,,"['Alan Walker', 'DJ Walkzz', 'K-391', 'House', 'Techno']",K-391 & Alan Walker - Ignite (Live Performance at VG-Lista 2018 with Julie Bergan and Vinni),8PJ3_p7VqHw,12371488,CJYBEAA
false,10,UCNApqoVYJbYSrni4YsbXzyQ,Aditya Music,23,xxNoneFoundxx,hd,"Listen & Enjoy K.Viswanath Classical Hit Songs Jukebox.

Don’t Forget to Hit Like & Share!!

Click here to share on Facebook- https://goo.gl/hEerf3

♫♫Songs♫♫

00:04- Vatapatra (Happy)

04:36- Innirasula

09:42- Ghallu Ghallu

14:40- Sruthi Neevu

19:07- Aakasamlo

23:36- Manasu Palike

29:08- Theli Manchu

33:52- Aalokaya Sree Bala

38:45- Nee Chenthe Oka

43:44- Nenevaro Anamikanu

Song: Vatapatra (Happy)
Movie: Swati Mutyam
Music: Ilayaraja
Lyrics: C.Narayana Reddy
Singer: P.Susheela

Song: Innirasula
Movie: Sruthilayalu
Music: K.V.Mahadevan
Lyrics: Annamacharya Kruthi
Singers: S.P.Balasubrahmanyam, Vani Jayaram

Song: Ghallu Ghallu
Moive: Swarna Kamalam
Music: Ilayaraja
Lyrics: Sirivennela Sitarama Sastry
Singers: S.P.Balasubrahmanyam, P.Susheela

Song: Sruthi Neevu
Movie: Swathi Kiranam
Music: K.V.Mahadevan
Lyrics: C.Narayana Reddy
Singers: Vani Jayaram, Chitra

Song: Aakasamlo
Movie: Swarna Kamalam
Music: Ilayaraja
Lyrics: Sirivennela Sitarama Sastry
Singer: S.Janaki

Song: Manasu Palike
Movie: Swati Mutyam
Music: Ilayaraja
Lyrics: C.Narayana Reddy
Singers: S.P.Balasubrahmanyam, S.Janaki

Song: Theli Manchu
Movie: Swathi Kiranam
Music: K.V.Mahadevan
Lyrics: Sirivennela Sitarama Sastry
Singer: Vani Jayaram

Song: Aalokaya Sree Bala
Movie: Sruthilayalu
Music: K.V.Mahadevan
Lyrics: Narayana Theertha Tharangam
Singer: Vani Jayaram

Song: Nee Chenthe Oka
Movie: Swarabhishekam
Music: Vidhya Sagar
Lyrics: Sirivennela Sitarama Sastry
Singers: Mano, Chitra

Song: Nenevaro Anamikanu
Movie: Siri Muvvala Simhanadam
Music: K.V.Mahadevan
Lyrics: Sirivennela Sitarama Sastry
Singers: S.P.Balasubrahmanyam, S.P.Sailaja
-----------------------------------------------------------------------------------------------------------
Enjoy and stay connected with us!!
►Subscribe us on Youtube: http://bit.ly/adityamusic
►Like us: http://www.facebook.com/adityamusic
►Follow us: http://www.twitter.com/adityamusic
►Circle us: https://plus.google.com/+adityamusic

SUBSCRIBE Aditya Music Channels for unlimited entertainment:
►For New Movies in HD: http://www.youtube.com/Adityamovies
►For Songs with Lyrics: https://www.youtube.com/AdityaMusicNM...
►For Devotional Songs: http://www.youtube.com/AdityaDevotional
►For Kids Educational: http://www.youtube.com/AdityaKids

→""మా పాట మీ నోట"" Telugu Lyrical Songs - http://bit.ly/1B2EcJG
→Latest Tollywood Lyric Video Songs - http://bit.ly/1Km97mg
→Ever Green Classics - https://goo.gl/1fZEDy
→Popular Jukeboxes - https://goo.gl/LNvAIo
→Telugu Songs with Lyrics - https://goo.gl/7ZmgWT

© 2018 Aditya Music India Pvt. Ltd.",2d,31,PT49M22S,0,True,485,none,rectangular,2018-09-26T05:54:46.000Z,,"['K.viswanath songs', 'K.viswanath Movies Songs', 'Telugu latest movie songs', 'Telugu hit songs', 'Telugu video songs', 'Telugu 2013 movies', 'Telugu old songs', 'Telugu hit songs juke boxs', 'Telugu full movies', 'K Viswanath Telugu Songs', 'K Viswanath telugu hits', 'telugu old hit songs', 'telugu latest songs', 'Viswanath telugu hits', 'All Time Old Telugu Melody Songs Jukebox', 'K.Viswanath Classical Hit Songs', 'golden hits', 'Hit Songs Jukebox', 'K.Viswanath Classical Hit Songs Jukebox']","""Kalatapaswi"" K.Viswanath ♬♬ Classical Hit Songs ♬♬ Jukebox",ZAZD-Yet73o,31428,CJYBEAA
false,10,UCEg-2G_amiA8xuvB5ETfJGA,kmichelleVEVO,6919,xxNoneFoundxx,hd,"K.Michelle's official music video for 'How Many Times'. Click to listen to K Michelle on Spotify: http://smarturl.it/KMSpot?IQid=KMHMT

As featured on Signed, Sealed, Delivered. Click to buy the track via iTunes: http://smarturl.it/KMHowITunes?IQid=KMHMT
Google: http://smarturl.it/KMHowPlay?IQid=KMHMT
Amazon: http://smarturl.it/KMHowAmz?IQid=KMHMT

More from K.Michelle:
Fallin': https://youtu.be/i970Fbq-4Bs
I Just Can't Do This: https://youtu.be/OD5x9MrNVJk

More great Classic R&B videos here: http://smarturl.it/ClassicRNB?IQid=KMHMT

Follow K.Michelle
Website: http://www.thekmichelle.com/
Facebook: https://www.facebook.com/kmichellemusic
Twitter: https://twitter.com/kmichelle

Subscribe to K. Michelle on YouTube: http://smarturl.it/KMSub?IQid=KMHMT

---------

Lyrics:

How many times, how many times, how many times
I caught you on the phone with her
How many times, how many times, how many times
Did I take you back and you broke my heart
Oh this song knows how I feel
You betrayed my love
And the moral of the story is
How many times How many times
Our sister our sister Mary real love she used to tell us about this in the 90's
I used to say that'll never be no never never me
But it's 2011 and I feel I can't get any lower
Taking out my anger out on any and everybody that comes around me
I've become so hard to deal with
'Cause this point of my heart is so tired
How many times How many times How many times ooohhh
I caught you on the phone with her",2d,4165,PT4M13S,0,True,104720,none,rectangular,2011-05-18T21:16:32.000Z,"{'allowed': ['LR', 'HT', 'LU', 'UY', 'JE', 'UZ', 'JM', 'US', 'JO', 'JP', 'DZ', 'UG', 'UA', 'HM', 'IS', 'MQ', 'MP', 'MU', 'MT', 'MW', 'MV', 'TZ', 'EH', 'MS', 'MR', 'TV', 'TW', 'EG', 'MY', 'MX', 'EC', 'MZ', 'ME', 'TO', 'MG', 'MF', 'MA', 'TK', 'MC', 'MM', 'TG', 'TD', 'MN', 'TT', 'ES', 'ER', 'CZ', 'CY', 'CX', 'CW', 'CV', 'CU', 'CR', 'CO', 'CN', 'CM', 'CL', 'CK', 'CI', 'CH', 'CG', 'CF', 'CD', 'CC', 'CA', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'MD', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'HU', 'HK', 'TM', 'HN', 'SZ', 'SY', 'SX', 'SV', 'ST', 'SS', 'SR', 'IL', 'BY', 'BZ', 'TH', 'BQ', 'BR', 'BS', 'BT', 'BV', 'BW', 'BH', 'BI', 'BJ', 'BL', 'BM', 'BN', 'ET', 'BA', 'BB', 'BD', 'MO', 'BF', 'BG', 'KG', 'GA', 'KE', 'RO', 'EE', 'KM', 'WF', 'RE', 'KI', 'TC', 'KW', 'ZA', 'KR', 'KP', 'RS', 'KZ', 'KY', 'RW', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'AX', 'AZ', 'YE', 'GF', 'AE', 'AD', 'AG', 'AF', 'AI', 'AM', 'YT', 'AO', 'QA', 'UM', 'NZ', 'NU', 'NP', 'NR', 'BE', 'NL', 'NO', 'NI', 'NE', 'NF', 'NG', 'NA', 'NC', 'TL', 'GH', 'GT', 'HR', 'GN', 'PA', 'PF', 'PG', 'PE', 'IQ', 'PK', 'PH', 'IR', 'PN', 'IT', 'PL', 'PM', 'PR', 'PS', 'IM', 'PW', 'IO', 'KN', 'PY', 'IE', 'ID', 'TN', 'TJ', 'ML', 'BO', 'MH', 'GD', 'KH', 'LV', 'DO', 'LT', 'DM', 'DJ', 'DK', 'FK', 'WS', 'DE', 'MK', 'LY', 'LB', 'LC', 'LA', 'LK', 'LI', 'FR', 'TR', 'PT', 'IN', 'AL', 'RU', 'GR', 'FM', 'FO', 'FI', 'FJ', 'LS', 'VE', 'GI', 'VG', 'VC', 'VA', 'GM', 'GL', 'GB', 'VN', 'SH', 'GG', 'VI', 'GE', 'ZM', 'VU', 'GY', 'GU', 'GS', 'TF', 'GQ', 'GP', 'GW', 'OM', 'ZW']}","['k.michelle maybe i should call', 'k michelle', 'k michelle how many times lyrics', 'K.Michelle cant raise a man', 'acoustic', 'music', 'KMichelleVEVO', 'k michelle hard to do', 'instrumental', 'KM', 'vevo', 'K.Michelle official', 'Signed sealed delivered', 'K.Michelle vevo', 'k.michelle cry', 'official', 'K.Michelle', 'download', 'karaoke', 'remix', 'how many times live', 'k.michelle How many times', 'lyrics', 'audio', 'official video', 'cover', 'K.michelle hq', 'Sony', 'K.Michelle live', 'em']",K. Michelle - How Many Times,CIJ7nhrHZlU,14143567,CMgBEAA
false,10,UCpfwIrzk_fefbFI0JmZbymw,Kasalla,469,xxNoneFoundxx,hd,"Das offizielle Musikvideo zum Song ""Stadt met K"" der Kölner Band ""Kasalla"". Darsteller: Ganz Viele, Regie: Alle, Schnitt: Jan Bihl (c) by Pavement Records, Musik: Flo Peil, Sebi Wagner, Nils Plum, Ena Schwiers, Text: Flo Peil, Bastian Campmann, Produziert von Wolfgang Stach @ Maarwegstudio 2, Köln, Gemischt von Dan Stone @ Maarwegstduio 3 / The SSL Room",2d,711,PT4M,0,True,11650,none,rectangular,2015-01-30T08:41:49.000Z,,"['Kasalla', 'Stadt met K', 'Offizielle Video', 'Pirate', 'Kölsch', 'Us der Stadt met K', 'Stadt mit K', 'Köln', 'Cologne', 'Kölle']",KASALLA - STADT MET K (et offizielle Video),LrudFMBPCIs,4418283,CMgBEAA
false,10,UCKyms0sCBCt_uvELE0c-37w,KJonVEVO,874,xxNoneFoundxx,sd,"Music video by K'Jon performing On The Ocean. (C) 2009 Universal Republic Records, a division of UMG Recordings, Inc.",2d,1098,PT4M9S,0,True,23480,none,rectangular,2009-11-24T17:22:36.000Z,,"[""K'Jon"", 'Universal', 'Records']",K'Jon - On The Ocean,TA1T6KwJyko,2506977,CMgBEAA
false,10,UCrXj6uTIFj0f8UVRrjn_4DQ,4lifeDjgruv,2706,xxNoneFoundxx,sd,New Music From K Michelle off her Rebellious Soul Album Entitled: Can't Raise A Man,2d,5816,PT3M42S,0,False,123113,none,rectangular,2013-08-17T18:15:36.000Z,,"['K Michelle', 'Rhythm And Blues (Musical Genre)']",K Michelle - Can't Raise A Man,zc8Lhq3zn8Q,12812937,CMgBEAA
false,10,UCrAft3zAvQoshgeRvpEWwWA,KnaanVEVO,4731,xxNoneFoundxx,hd,Music video by K'NAAN performing Bang Bang. (C) 2010 A&M/Octone Records,2d,1683,PT3M4S,0,True,71701,none,rectangular,2010-07-31T00:57:52.000Z,,"[""K'NAAN"", 'Bang', 'A&M', 'Octone', 'Records', 'Hip', 'Hop']",K'NAAN - Bang Bang ft. Adam Levine,bFoFN9Sbk2w,8347256,CMgBEAA
false,10,UCdDkCZx_lD9-K0YK5YYIUag,K.Flay,1686,xxNoneFoundxx,hd,"http://kflay.com

get the new album here - http://smarturl.it/kflayLAAD?IQid=yt

directed by ben fee - http://benfee.com",2d,914,PT4M5S,0,True,48787,none,rectangular,2014-10-24T15:12:08.000Z,,"['K.Flay', 'K-Flay', 'K. Flay', 'Make Me Fade', 'Music Video', 'Official', 'Life As A Dog', 'Ben Fee']",K.Flay - Make Me Fade [Official Video],FsbySLj1eBo,3739124,CMgBEAA
false,10,UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,7311,xxNoneFoundxx,hd,"♬ Available on iTunes, Apple Music : https://apple.co/2H9EYxs
     Listen on Spotify : https://spoti.fi/2vCFaQp


세상을 뒤집을 10대들의 힙합전쟁 국내 최초 고교 랩 대항전 고등래퍼2!
파이널에 진출한 5명의 고등래퍼의 화려한 마지막 무대, 그 피날레. 


Track List
01.  ""붕붕 (Feat. Sik-K) (Prod. GroovyRoom)"" 김하온 (HAON)
02.  ""이로한 (Feat. ELO,  Jessi) (Prod. Padi)"" 배연서 (WEBSTER B)
03.  ""전혀 (Feat. 우원재) (Prod. GroovyRoom)"" 이병재 (VINXEN)
04.  ""YAHO (Feat. 지구인) (Prod. Padi)"" 윤진영 (Clloud)
05.  ""053 (Feat. 한해) (Prod. Bangroz)"" 조원우 (H2ADIN)
06.  ""LOOK (Bonus Track)"" 이예찬 (Young $ice)_하선호 (Sandy), 윤병호 (Bully Da Ba$tard), 방재민 (a. mond), 오담률 (CHIN CHILLA)
07.  ""mi color (Prod. Dok2) (Special Track)"" 조원우 (H2ADIN), 배연서 (WEBSTER B), 김하온 (HAON), 윤진영 (Clloud), 이병재 (VINXEN)


1.  붕붕 (Feat. Sik-K) (Prod. GroovyRoom)
Lyrics by 김하온 (HAON), Sik-K
Composed by GroovyRoom, Sik-K
Arranged by GroovyRoom
Chorus by 권민식
Guitar by 한재준
Piano,  Bass by 박규정
Synthesizer,  Drum by 이휘민


CJ E&M Music은 아시아 No.1 엔터테인먼트 기업인 CJ E&M의 음악사업 브랜드로 음원/음반의 투자/제작/유통부터 콘서트/페스티벌 개최까지 포함하고 있습니다. CJ E&M MUSIC과 함께 하는 K-POP 아티스트들의 신곡과 뮤직비디오, 미공개 독점 영상 등을 이곳 YOUTUBE 채널에서 가장 먼저 만나보세요.

CJ E&M Music is a music business brand of CJ E&M, Asia's No.1 entertainment company. CJ E&M Music covers investment, production and distribution of album and also provides the best music festival and concerts. Meet the K-POP artists' brand new music videos and exclusive video clips on the official YouTube of CJ E&M Music.",2d,2774,PT3M55S,0,True,50835,none,rectangular,2018-04-14T03:00:04.000Z,,"['CJ E&M', 'CJENM', 'CJENMMUSIC', 'K-CULTURE', 'korean Music', 'MV', 'Music Video', 'K-Pop', 'Kpop', '뮤비', '뮤직비디오', '고등래퍼', 'School Rapper2', 'Final', '결승', '김하온', 'HAON', '붕붕', 'Sik-K', '식케이', 'GroovyRoom', '그루비룸']",[고등래퍼2 Final] 김하온 (HAON) - 붕붕 (Feat. Sik-K) (Prod. GroovyRoom) (Official Audio),cDq1vUwM21k,17744846,CMgBEAA
false,10,UCkIiT7UVrf0IJgqLbe8KJGA,CHEN-K,1106,xxNoneFoundxx,hd,"Get it on iTunes : https://itunes.apple.com/ca/album/5-55-ep/1390439689
Also available in Spotify : https://open.spotify.com/album/6yaaVmM7s1oNCQFm1C4zJC

FULL ALBUM : https://www.youtube.com/playlist?list=PLN0gGloagWEgwMfwI4p5LZsx-a4o6-fqQ

Facebook Page : https://www.facebook.com/ChenMusic

GENRE : Hip Hop, Rap, Desi Hip Hop",2d,109,PT2M48S,0,True,6916,none,rectangular,2018-07-31T11:41:31.000Z,,"['Chen-K', 'Qurbaaniyan', 'Qurbaniyan', 'Qurbaniyaan', 'Urdu Rap', 'Pakistani Rapper', 'Pakistan rap', 'Desi Hip Hop', 'Pakistan Hip Hop', 'India Hip Hop', 'Hindi Rap', 'Punjabi Rap', 'Sony Music India', 'Sony Music', 'T-series', 'Latest Hits', 'Chen-K New Rap', 'Chen new rap']",CHEN-K - Qurbaaniyan (Official Video) || 5:55 Album || Urdu Rap,mw-xQAs8grQ,93129,CMgBEAA
false,10,UCEg-2G_amiA8xuvB5ETfJGA,kmichelleVEVO,1603,xxNoneFoundxx,sd,"K.Michelle's official music video for 'Fallin'. Click to listen to K Michelle on Spotify: http://smarturl.it/KMSpot?IQid=KMFall

As featured on Signed, Sealed & Delivered. Click to buy the track via iTunes: http://smarturl.it/KMFallTunes?IQid=KMFall
Google: http://smarturl.it/KMFallPlay?IQid=KMFall
Amazon: http://smarturl.it/KMFallAmz?IQid=KMFall

More from K.Michelle:
I Just Cant Do This: https://youtu.be/OD5x9MrNVJk
How Many Times: https://youtu.be/CIJ7nhrHZlU

More great Classic R&B videos here: http://smarturl.it/ClassicRNB?IQid=KMFall

Follow K.Michelle
Website: http://www.thekmichelle.com/
Facebook: https://www.facebook.com/kmichellemusic
Twitter: https://twitter.com/kmichelle

Subscribe to K. Michelle on YouTube: http://smarturl.it/KMSub?IQid=KMFall

---------

Lyrics:

Feels like I'm fallin
I'm fallin and I can't get up (I've fallin and I can't get up)
Feels like I'm broken
And your not here to fix me up (And your not here to fix me up)
Feels like the sun don't even shine no more,
I dont wanna go outside no more
Now that your gone
Feels like I'm dying, dying to be back in your arms
That's what it feels like baby",2d,888,PT3M35S,0,True,38150,none,rectangular,2010-04-16T22:17:19.000Z,"{'allowed': ['UZ', 'JE', 'UY', 'MT', 'JO', 'US', 'JM', 'MU', 'JP', 'UA', 'UG', 'BO', 'BN', 'BM', 'BL', 'BJ', 'BI', 'BH', 'BG', 'BF', 'BE', 'BD', 'BB', 'BA', 'BZ', 'BY', 'BW', 'BV', 'ZM', 'BT', 'BS', 'BR', 'BQ', 'GW', 'MC', 'MA', 'MF', 'MG', 'MD', 'ME', 'MK', 'MH', 'TR', 'MN', 'MO', 'ML', 'MM', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'TO', 'TN', 'MZ', 'MX', 'MY', 'TD', 'TG', 'TF', 'EH', 'EC', 'EG', 'EE', 'ER', 'ES', 'ET', 'HM', 'SA', 'SB', 'HN', 'SD', 'SE', 'HK', 'SG', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'SR', 'SS', 'ST', 'SV', 'HU', 'HT', 'SZ', 'AT', 'HR', 'CV', 'NF', 'CX', 'AL', 'CZ', 'KH', 'KI', 'CR', 'CU', 'KN', 'CW', 'RW', 'CY', 'RU', 'RS', 'KE', 'KG', 'RO', 'CA', 'KZ', 'CC', 'CD', 'CF', 'CG', 'CH', 'CI', 'KR', 'CK', 'CL', 'CM', 'CN', 'CO', 'KY', 'GF', 'NZ', 'QA', 'NR', 'NP', 'NU', 'KP', 'NI', 'SC', 'NO', 'NL', 'NC', 'NA', 'NG', 'RE', 'NE', 'PF', 'FK', 'FJ', 'FI', 'FO', 'FM', 'FR', 'KW', 'IN', 'AW', 'IL', 'AU', 'AR', 'AS', 'AQ', 'PM', 'PL', 'ID', 'IE', 'AZ', 'PH', 'PK', 'AF', 'PT', 'PW', 'AE', 'AX', 'PS', 'PR', 'AO', 'IT', 'AM', 'PY', 'IS', 'AI', 'AG', 'YT', 'LS', 'ZA', 'LR', 'YE', 'TK', 'LA', 'PE', 'LC', 'LB', 'WS', 'LI', 'LK', 'LV', 'TZ', 'PG', 'SX', 'WF', 'IM', 'LU', 'LT', 'SY', 'LY', 'PA', 'DK', 'DJ', 'DM', 'DO', 'ZW', 'DE', 'IR', 'KM', 'DZ', 'PN', 'TC', 'VU', 'AD', 'TT', 'VC', 'OM', 'VA', 'VG', 'TW', 'VE', 'VI', 'TV', 'IO', 'VN', 'GD', 'GE', 'IQ', 'GG', 'GA', 'GB', 'TH', 'GL', 'GM', 'GN', 'GH', 'GI', 'GT', 'GU', 'TJ', 'GP', 'GQ', 'GR', 'GS', 'UM', 'TM', 'GY', 'TL']}","['k michelle fallin instrumental', 'k.michelle maybe i should call', 'k michelle', 'fallin live', 'K.Michelle cant raise a man', 'acoustic', 'music', 'KMichelleVEVO', 'k michelle hard to do', 'instrumental', 'k.michelle Fallin', 'KM', 'vevo', 'K.Michelle official', 'fallin hd', 'Signed sealed delivered', 'K.Michelle vevo', 'official', 'K.Michelle', 'download', 'i just cant do this', 'karaoke', 'remix', 'k.michelle fallin hd', 'lyrics', 'audio', 'official video', 'cover', 'K.michelle hq', 'Sony', 'live']",K. Michelle - Fallin',i970Fbq-4Bs,5110219,CMgBEAA
false,10,UCTfWoImO9_M8K9EkrRvlabw,Heavy-K Drumboss,2189,xxNoneFoundxx,hd,"ONCE AGAIN THE DRUMBOSS IS BACK WITH A BANG THIS IS HEAVY-K'S NEW SMASH HIT SINGLE TITLED ""iNDE' TAKEN FROM HIS FORTHCOMING ALBUM ""RTD2018"" & IT'S CURRENTLY MAKING WAVES ALL OVER THE GLOBE!",2d,1574,PT4M11S,0,True,26321,none,rectangular,2017-11-15T19:55:42.000Z,,xxNoneFoundxx,HEAVY-K feat. Bucie & Nokwazi - iNDE,-7NX-bSGSfQ,5962139,CMgBEAA
false,10,UCkIiT7UVrf0IJgqLbe8KJGA,CHEN-K,831,xxNoneFoundxx,hd,"CHEN-K Fighting with his thoughts a.k.a. SOCH! 

OFFICIAL LINKS 
.YouTube Channel : http://www.youtube.com/c/ChenKOfficial 
.Facebook Page : https://www.facebook.com/ChenMusic
.Instagram : https://www.instagram.com/chen_music/
.SoundCloud : https://soundcloud.com/chenofficial
.Twitter : https://twitter.com/Chen_Music

GENRE : Hip Hop, Rap, Desi Hip Hop

© CHENMUSIC 2017",2d,252,PT3M19S,0,True,7796,none,rectangular,2016-05-02T03:07:44.000Z,,"['Chen-K', 'Chen-K Soch', 'Soch rap', 'Chen Soch rap', 'Soch', 'Chen-K Rapper', 'Chen-K Latest song', 'Chen-k Urdu rapper', 'Urdu rapper', 'Chen-K New Rap', 'Chen-k Latest Rap', 'Chen-K new song', 'Chen-k Rapper', 'Chen Rapper', 'Chen Pakistani rapper', 'Chen Pakistan rapper', 'Urdu rap', 'Hindi Rap', 'Punjabi rap', 'Desi hip hop', 'Desi HipHop', 'Desi Rap', 'T-series', 'Sony music India', 'Sony music entertainment', 'T-series latest song']",CHEN-K - SOCH (Lyrics Video) || Explicit || Urdu Rap,XFu-G7baWtI,367273,CMgBEAA
