caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCr6qF_y6c4IZXbMH7FKO3JQ,dsl151,175,xxNoneFoundxx,hd,"Local H covering Lorde.


https://itunes.apple.com/us/album/team-single/id867093468

https://www.facebook.com/LocalH?ref=br_tf

https://twitter.com/LocalH

http://www.localh.com",2d,38,PT3M5S,0,False,1916,none,rectangular,2014-04-14T02:10:10.000Z,,"['Local H (Musical Group)', 'Lorde', 'Team', 'elctrical audio', 'million yen', 'Sound (Film Company Role Or Service)']",Local H - Team,pnALjPUtrDY,213217,CJADEAA,
false,10,UCn-CFRcCkp03U8Xw0_XufdA,OFFICIAL_H ZETT M_ H ZETTRIO,29,ja,hd,"7/11(水)配信リリース 「Make My Day」のMVを公開！

H ZETTRIOの十八番ともいえるポップチューン。
さわやかなメロディと心地よいビートが印象的な今作は
各所に散りばめられたレトロな映像とリズミカルな演奏が
絶妙にマッチして高揚感を掻き立てる。

初の野外単独公演”日比谷野外大音楽堂”でのツアーファイナルを終えたばかりのH ZETTRIO。

昨年に引き続き今年も開催が決定している【秋の大感謝祭】に加え
2018年を締めくくる年末ホールツアー【Feel Good !!! 18/19】の開催も発表された、この機会にぜひチェックして頂きたい。

※ライブ詳細は公式HPをご確認ください。

【RELEASE INFO】
2018.3.7(wed)『Mysterious Superheroes』

1.Mysterious Superheroes
2.What’s Next
 (NECのノートPC「LAVIE Note NEXT」CMソング)
3.Z ディスカバリー
4.Fusion in Blue
5.どこか遠く
6.Flying Future
7.SEVEN
8.NEWS
9.Fiesta
10.落陽
11.DERBY〜栄光の道しるべ〜
12.MESHI KUTTE YEAH!

¥3,000(tax out)

ボーナストラックの違う“EXCITING FLIGHT”盤 と“DYNAMIC FLIGHT”盤の2種類を同時発売！

“EXCITING FLIGHT”
 (Bonus track)
 13.Playin’ Swingin’ !!! H ZETTRIO!!!
 (PS4® Lineup Music Video使用楽曲 Instrumental Version)
APPR-3016
 
“DYNAMIC FLIGHT”
 (Bonus track)
 13.What’s Next
 (2017.12.24 Hokkaido Nakashibetsu-cho  Cultural Center)
QECW-1009

【LIVE INFO】

【Feel Good 18/19】H ZETTRIO

日比谷野外大音楽堂でのツアーファイナルを終えたばかりのH ZETTRIO
年末の締めくくりツアーの開催が決定！

※詳細はH ZETTRIO オフィシャルHPをご覧ください

【Officials】 HP: http://hzettrio.info 
FB: https://www.facebook.com/hzettmofficial 
Twitter: https://twitter.com/H_ZETT_M https://twitter.com/H_ZETTRIO 

【App】 App Store: https://itunes.apple.com/jp/app/piano...",2d,11,PT4M44S,0,True,586,none,rectangular,2018-08-20T03:03:16.000Z,,"['H ZETTRIO', 'H ZETT M', 'H ZETT NIRE', 'H ZETT KOU', 'ヒイズミマサユ機', 'Make My Day']","""Make My Day"" performed by H ZETTRIO 【Official MV】",2d05dRm7TAM,56928,CJADEAA,
false,10,UCvv1OG1Z6X94jnM9pboVSng,Wotansp,5,xxNoneFoundxx,sd,"Great band from Nantes, France. They sing in Breton
The album is called ""Millenthal""",2d,0,PT1M31S,0,False,17,none,rectangular,2011-07-07T20:13:06.000Z,,"['punk', 'rock', 'folk', 'nantes', 'millenthal', 'tri', 'bleiz', 'die', 'breton', 'britanny', 'bretagne']",Tri bleiz die - Bec'h Dezhi,MWpqdeE_TVQ,4958,CJADEAA,
false,10,UCCnwXyctY4dahDemkHJ_hVw,Boa Musica,271,xxNoneFoundxx,hd,"Segundo videoclip de H.KANINO ""ME QUITO LAS PENAS"" con ARMA X extraído de su próximo disco RESISTIMOS, que saldrá el proximo 14 de mayo.",2d,115,PT4M30S,0,True,2359,none,rectangular,2013-05-06T09:32:44.000Z,,"['H.KANINO', 'ARMA X', 'RESISTIMOS']",H.KANINO - ME QUITO LAS PENAS con ARMA X,7OM1qHSe-tU,291041,CJADEAA,
false,10,UCtOetNB8iWOruCKW0qkPg1g,Giuseppe Nuno,0,xxNoneFoundxx,hd,,2d,0,PT2M59S,0,False,1,none,rectangular,2018-04-09T07:37:56.000Z,,"['Vaporwave', 'Cyberpunk', 'Aesthetic', 'Aesthetics', 'Trap', 'Wave', 'Japan', 'Korea', 'Sad']",H  e  a  r  t  b  r  o  k  e  n   .   .   .,EfzgjlQqLis,33,CJADEAA,
false,10,UCDBgM0_vqVcIn-TIVdliYEg,htown4lifetv,161,xxNoneFoundxx,sd,"We are the real H-Town..Tell a friend to tell a friend and pls Subscribe!! 
H-TOWN Social Networks Twitter: @htown4life @gijackson @shazamofhtown 
Facebook: GI Jackson, Shazam Conner, & Htown4ever
Instagram: @gijackson @shazamofhtwn @htown4life

For H-Town Bookings 832-888-8850 email htown@htown4ever.com

 H-Town Music/ Sony Music Entertainment",2d,35,PT4M47S,0,False,1331,none,rectangular,2014-10-26T11:26:54.000Z,,"['Back Seat (Wit No Sheets) (Musical Recording)', 'H-Town (Award Winner)', 'Music (TV Genre)', 'BET (TV Network)', 'VH1 (TV Network)', 'vh1 soul', 'MTV (TV Network)', 'Centric (TV Network)', 'MTV Jams (TV Program)', 'MTV Japan (TV Network)']",H-Town Back Seat (with no sheets)*Official Music Video*,nmEKAq8R68A,109671,CJADEAA,
false,10,UCiyuYC0D4-AO0AonCfMifPQ,hr-Sinfonieorchester – Frankfurt Radio Symphony,72,xxNoneFoundxx,hd,"Allegro moderato ∙
Andante con moto ∙

hr-Sinfonieorchester – Frankfurt Radio Symphony Orchestra ∙
Christoph Eschenbach, Dirigent ∙ 

Rheingau Musik Festival 2016 ∙ 
Eröffnungskonzert ∙
Kloster Eberbach, 19. Juni 2016 ∙ 

Website: http://www.hr-sinfonieorchester.de
Facebook: http://www.facebook.com/hrsinfonieorchester",2d,28,PT30M48S,0,False,758,none,rectangular,2016-06-28T13:26:27.000Z,,"['Unfinished Symphony', 'hr-sinfonieorchester', 'frankfurt radio symphony orchestra', 'christoph eschenbach', 'hessischer rundfunk', 'hr', 'rheingau musik festival', 'kloster eberbach']",Schubert: Sinfonie h-Moll (»Unvollendete«) ∙ hr-Sinfonieorchester ∙ Christoph Eschenbach,oBPwpX3VDZE,102344,CJADEAA,
false,10,UCV7R0UfH7BxERALrR_XrT0A,outseeker,10,xxNoneFoundxx,sd,"This video is optimised to pump out HQ audio and use bugger all video bandwidth.
Uploaded for davidlawless08 who was fiending for some good old Hardstylish :)

File Date: Tuesday, ‎27 ‎December ‎2005 (105MB mp3 vs 111MB wmv including video)
No doubt it's older than 2005 though. Just as a rough gauge for you if you're wondering what kind of beats are within ^_^

The Hardstyle logo (that the entire video consists of, in case you were wondering) is mishadesign's - you can shower them with praise at http://mishadesign.deviantart.com/art/Hardstyle-Logo-94822737 if you like. Many thanks for creating that one mate!

Not sure if it's still a decent way to get in contact with the legend, but Bass H used to post releases here: http://forums.di.fm/shameless-self-promotion/bass-h-hardstylish-3-hardstyle-mix-48306/

I have enabled embedding, viewing on mobile etc. so I hope you all enjoy, wherever you may be :)",2d,2,PT1H16M58S,0,False,14,none,rectangular,2012-06-22T07:30:20.000Z,,"['Bass', 'Hardstylish', 'Hardstyle', 'Techno', 'Oldschool', 'Oldskool', 'dance', 'music']",Bass H - Hardstylish 4,vTTLz7klNhw,898,CJADEAA,
true,10,UCCVyzRfa1znybrSajDZCQdg,Romi M. Panlilio,22,xxNoneFoundxx,hd,"""Some Enchanted Evening"" is a show tune from the 1949 Rodgers and Hammerstein musical South Pacific. It is ""the single biggest popular hit to come out of any Rodgers and Hammerstein show.

Paintings are by Paul Gauguin (French: 1848 -- 1903) was a leading French Post-Impressionist artist who was not well appreciated until after his death. Gauguin was later recognized for his experimental use of colors and synthetist style that were distinguishably different from Impressionism. His work was influential to the French avant-garde and many modern artists, such as Pablo Picasso and Henri Matisse. 

In 1891, Gauguin sailed to French Polynesia to escape European civilization and ""everything that is artificial and conventional"". Gauguin left France again in 1895, never to return. His time away, particularly in Tahiti and Hiva Oa Island, was the subject of much interest both then and in modern times.",2d,2,PT4M21S,0,False,25,none,rectangular,2014-03-24T22:05:56.000Z,,"['rodgers and hammertein', 'south pacific', 'dome enchanted evening']","(HD 1080p CC) ""Some Enchanted Evening"",  R & H South Pacific",0pdbVsO2Sf8,3272,CJADEAA,
false,10,UCQx-u4WydCaw3uKDtZA5UQA,naxosvideos,0,xxNoneFoundxx,hd,"A fiercely independent composer, Henri Dutilleux wrote music that is refined, colourful and
scrupulously crafted. Symphony No. 1, his first purely orchestral score, established his
international reputation. Structurally unconventional – it opens, unusually, with a passacaglia –
it illustrates his principle of ‘progressive growth’ through its sustained lyricism and towering,
chorale-like statements. Métaboles was inspired by the virtuosity of the woodwind section of
George Szell’s Cleveland Orchestra. Distinctive instrumentation for each movement allows for
deep expression, jazzy rhythms and moments of irony. The enigmatic diptych Les Citations quotes
from fellow composers Benjamin Britten and Jehan Alain.",2d,0,PT2M6S,0,True,7,none,rectangular,2018-07-10T05:58:27.000Z,,"['8.573746', 'henri dutilleux', 'dutilleux symphony 1', 'cyril ciabaud', 'kasia tomezak-feltrin', 'mathieu petit', 'romain robine', 'orchestre national de lille', 'jean-claude casadesus', 'naxos records']","[8.573746] DUTILLEUX, H.: Symphony No. 1 (Video Trailer)",QPpI9mxfU-k,345,CJADEAA,
false,10,UCn-CFRcCkp03U8Xw0_XufdA,OFFICIAL_H ZETT M_ H ZETTRIO,96,xxNoneFoundxx,hd,"Official Website: http://www.hzettrio.info
=============================
[Album]
Spotify: https://open.spotify.com/album/5EUXudrft5SZUvd6VFoxwd
Amazon: http://www.amazon.co.jp/dp/B0154Y63QQ
iTunes: https://itunes.apple.com/jp/album/beautiful-flight/id1050895744
[App]
iTunes: https://itunes.apple.com/jp/app/beautiful-flight-exciting/id1081757814?mt=8

=============================
2nd Album ""Beautiful Flight"" [EXCITING FLIGHT]
H ZETTRIO
**********************
01. プロローグ / Prologue
02. Beautiful Flight
03. Trio,Trio,Trio!!!
04. Everything
05. Something Special (Beautiful Mix)
06. Neo Japanesque
07. あしたのワルツ / Tomorrow's Waltz
08. MESHI
09. Get Happy! (Beautiful Mix)
10. Wow Wow Wow
11. あの夏のオリエンタル / Oriental in the summer
12. Smile
13. Happy Saturday Night (Bonus Track)
**********************

The second album, ""Beautiful Flight [EXCITING FLIGHT] "" is performed by H ZETTRIO; a grooved, cheerful & unprecedented jazz piano trio band.

Prodigious acoustic ensemble by H ZETT M (Piano: blue nose), H ZETT NIRE (W. bass: red nose) and H ZETT KOU (Drums: silver nose) brought out high quality sound with greater freedom on their style.

A title number, ‘Beautiful Flight’begins with jazzy riff, then suddenly swerves into glorious melody. Super sonic speed and spectacle piano play takes everyone into the sky and let you fly. No matter where you are in live, car, trains and etc… even at home.

This app includes‘Get Happy!’ and ‘Something Special’ remixed version, and ‘Happy Saturday Night’, a theme song of H ZETT M’S radio show. These numbers are well established through their stage from audience.

Nothing is impossible for this piano trio with their play techniques, also always not forget about smile.

=================
「生楽器」の音から編み出される驚異のアンサンブル！
限られた楽器編成の中で実現した最高の自由度が生み出したハイクオリティーなサウンドが凝縮された2ndアルバム『Beautiful Flight [EXCITING FLIGHT]』がアプリとして登場！

ピアニストとしても広く注目されているPE'Zのヒイズミマサユ機の別名義と噂される H ZETT M（エイチ・ゼット・エム）。
彼が率いるピアノトリオグループ H ZETTRIO（エイチ・ゼットリオ）の「笑って踊れること」をテーマに打ち出し型に捕らわれない自由な発想と可能性は、次世代のPIANO JAZZとして注目を浴びている。

JAZZYなリフ構成から一転して美しいサビのメロディへと変調するアルバムタイトルの「Beautiful Flight」。
高速超絶ピアノの旋律で自由にそして優美に空を舞い、時には高速で突き進むかのような空間がLIVE会場に広がり、オーディエンスを絶頂に盛り上がらせる。その構成も演奏も聴き応え抜群！このグループが目指す方向性と音楽を体現した代表曲となっている。

LIVEでも定評のある「Get Happy!」「Something Special」には“Beautiful mix""と名付け、新たなMIXが収録されている。
H ZETT Mがパーソナリティーを務めているFMラジオ番組のテーマソング「Happy Saturday Night」も収録されている。

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
《H ZETTRIO Tour | PIANO CRAZE Next step!》
10/2 (Sun) 東京 渋谷CLUB QUATTRO [Sold Out]
11/4 (Fri) 愛知 名古屋CLUB QUATTRO
11/5 (Sat) 大阪 梅田CLUB QUATTRO
11/6 (Sun) 東京 渋谷CLUB QUATTRO [追加公演]
11/13 (Sun) 福岡 小倉LIVE SPOT WOW!
11/19 (Sat) 北海道 札幌Sound Lab mole [Sold Out]

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
《H ZETT M ピアノ独演会2016》
9/28 (Wed)「八十八鍵 秋の陣」@ 東京 草月ホール [Sold Out]
10/23 (Sun)「秋の音楽会の陣」@北海道 由仁町文化交流館ふれーる

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
【Radio Program】
『 H ZETT M ～HAPPY SATURDAY NIGHT～ 』
Stations: ""FM NORTH WAVE"" & ""cross fm""
On Air: 23:00～24:00 on Every Sat
=============================",2d,58,PT4M55S,0,True,3524,none,rectangular,2016-08-20T02:04:16.000Z,,"['Rio Olympic', 'リオオリンピック', 'リオデジャネイロオリンピック', 'リオ五輪', 'Closing Ceremony', '閉会式', 'Tokyo Olympic', '東京オリンピック', '東京五輪', 'リオ五輪閉会式', '東京五輪セレモニー', 'リオから東京', 'abemario', 'abe', 'mario', '安倍マリオ', '安倍総理', 'kitty', 'キティ', 'doraemon', 'ドラえもん', '2020 Olympic', 'Tokyo Olympic Teaser', '2020 Tokyo', 'NHKリオ', '2020へ期待高まる', '閉会式曲', 'Rio Closing Song', 'Japanese', 'Tokyo Show', 'トーキョーショー', '椎名林檎流 東京五輪セレモニー', 'RESUMÃO DA CERIMÔNIA DE ENCERRAMENTO DA RIO 2016', '閉会式音楽', '東京五輪PR動画', '音楽', '東京大会プレゼンテーション', '2020', 'MIKIKO', 'リオデジャネイロ']","""Neo Japanesque"" performed by H ZETTRIO 【Official MV】",uZ8VbOnSynA,610319,CJADEAA,
false,10,UC1B79ni5WoDeT5U-PSnnKRg,H MAGNUM,251,xxNoneFoundxx,hd,"« Gotham City » l'album maintenant disponible en précommande : https://itun.es/fr/FUuS9
inclus les featurings Indila, Maître GIMS, Black M & Nassi
Abonne-toi à la chaîne d'H Magnum : http://bit.ly/1riBLOK

--

H Magnum:
► Facebook : http://bit.ly/HMagnumFB
► Twitter : http://bit.ly/HMagnumTwitter
► Instagram : http://bit.ly/HMagnumINSTA",2d,127,PT3M40S,0,True,4178,none,rectangular,2014-12-15T15:00:16.000Z,,"['Prohibé', 'H Magnum', 'Hip Hop', 'French Hip Hop', 'hmagnum75020', ""Maitre Gim's"", 'Kendji', 'Shaniz', 'Blacko', 'Black M', 'RAP', 'Gradur', 'Maska', 'Soprano', 'Indila', 'Axel Tony', 'La Fouine', 'Booba', 'Kaaris', 'hmagnum', 'h magnum', 'h-magnum', 'fin de dream', ""sexion d'assaut"", 'maitre gims', 'qui vivra verra', 'feat maitre gims', 'du swagg', 'idem', 'dream', 'efface mon num']",H MAGNUM - Prohibé (Clip Officiel),ZnsfyOfBzIM,598702,CJADEAA,
false,10,UC_klp3SfMIWQHK0Q0HWKJuA,Ceylin - H Official,805,xxNoneFoundxx,hd,"Söz ve müziği kendimize ait ""ABUR CUBUR"" çocuk şarkısı karşınızda ! Keyifli izlemeler. :)
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL
Ceylin-H’nin en sevilen şarkıları için aşağıdaki linklere tıklayın!
Ellerim Tombik Tombik: https://goo.gl/lIJTdV
Bir Gün Bir Çocuk Şeker Sanmış İlacı Şarkısı : https://goo.gl/m2OwcA
Ceviz Adam Çocuk Şarkısı : https://goo.gl/W8Wtzi
Pazara Gidelim Çocuk Şarkısı: https://goo.gl/LNkzGy
2016 Ellerim Tombik Tombik (Etkileşimli) : https://goo.gl/oKBnLI
Temizlik Şarkısı Baby Alive Klip : https://goo.gl/CUwwfH
A RAM ZAM ZAM Çocuk Şarkısı ve Dansı : https://goo.gl/npjT0I
Sarıkaya Masal Gibi Çocuk Şarkısı : https://goo.gl/6cx02a
MAMA Şarkısı : https://goo.gl/HGRCTI
ABUR CUBUR Çocuk Şarkısı : https://goo.gl/l1suQg
Parmak Ailesi Şarkısı (Finger Family Türkçe): https://goo.gl/1t0W0S
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL

https://www.facebook.com/Ceylin-H-official-430520723770147/
FACEBOOK ""Ceylin-H Official"" sayfamızı beğenerek soru ve önerilerinizi mesaj yoluyla bizimle paylaşabilirsiniz!
Ceylin-H, müziği çok sevmektedir. Ceylin-H'nin birçok müzik klibini kanalımızda bulabilirsiniz. Çocuk şarkıları ve birçok eğlenceli oyun video paylaşımlarımız devam edecektir. Takip için youtube kanalımıza abone olabilirsiniz.",2d,11830,PT2M34S,0,True,20939,none,rectangular,2016-08-12T22:23:57.000Z,,"['abur cubur', 'çocuk şarkıları', 'çocuk', 'abur cubur şarkısı', 'giant chip', 'song for kids', 'nursery rhymes song', 'for kids', 'baby go to supermarket', 'family fun', 'learn colors', 'baby', 'nursery rhymes', 'baby nursery rhyme', 'kindergarten song', 'songs for children', 'songs for kids', 'kids', 'toddlers', 'songs for babies', 'children', 'little', 'are you sleeping', 'songs', 'learn', 'colors', 'music', 'nursery', 'ryhme', 'educational', 'finger family song', 'for children', 'johny johny yes papa', 'shoulders', 'knees', 'singing', 'children dance', 'snack']",Ceylin-H | ABUR CUBUR Çocuk Şarkısı - Nursery Rhymes & Super Simple Snack Song Sing & Dance,_P9BLrvQuqc,12827214,CJADEAA,
false,10,UCEStA57IGOQy11reNsf9l1A,Slimstyle Records,110,xxNoneFoundxx,hd,Another February on iTunes: https://itunes.apple.com/us/album/another-february/id558275722?i=558276005,2d,20,PT5M6S,0,True,1200,none,rectangular,2013-01-31T18:37:33.000Z,,"['Local H', 'Another February', ""Hallelujah! I'm a Bum""]",Local H - Another February,UxsqX824kxw,126668,CJADEAA,
false,10,UCtX5IeJhGw9pEsMAwAFugoQ,H-Burns Official,40,xxNoneFoundxx,hd,"H-Burns - Naked, extrait du nouvel album ""Kid We Own The Summer"" 
DIGITAL http://smarturl.it/H-BurnsKWOTS
LP http://bit.ly/2hPux2f
CD http://bit.ly/2kwg0fs

Réalisé par Ronan Bertrand

Pour s'abonner à la chaine d'H-Burns: http://www.youtube.com/subscription_center?add_user=hburnsofficial

Facebook : http://www.facebook.com/hburnsmusic
Twitter : http://twitter.com/hburnsmusic
Soundcloud : http://soundcloud.com/h-burns
Site Officiel : http://www.h-burns.com/fr/",2d,14,PT3M55S,0,True,268,none,rectangular,2016-12-01T14:49:41.000Z,,"['hburns', 'h burns', 'h-burns', 'burns', 'vietnam', 'so foot', 'naked', 'h burns naked', 'videos h burns', 'nake', 'hbruns naked', 'kid we own summer']",H-Burns - Naked (Official Video),qjnSrWFIYk4,42273,CJADEAA,
false,10,UCnakT3DhpLC0qNs-N9kLHiw,l'Aspie Cheveu,50,xxNoneFoundxx,sd,"Moondog ‎-- H'art Songs
Label: Kopf ‎
Format: CD, Album, Reissue
Released: 04 Oct 1999

1978 Published by Roof-Music
Originally released 30.11.1978 on LP
Different tracklisting to the original LP release
Recorded and mixed at Rhein-Ruhr-Film Tonstudio, Bochum, Germany 

1 - Pigmy Pig  
2 - High On A Rocky Ledge (3:18) 
3 - Choo Choo Lullaby (7:47)
4 - I'm Just A Hop Head (13:47)
5 - Here's To John Wesley Hardin (16:33) 
6 - I'm In The World (23:35)
7 - Do Your Thing (27:17)
8 - Enough About Human Rights (30:28)  
9 - I'm This, I'm That (34:05)
10 - Aska Me (37:56)

Of course, I do not own the rights to this album. All the rights belong to the owner of the album and I'm not profiting by publishing it.",2d,14,PT39M56S,0,False,856,none,rectangular,2014-05-13T19:30:27.000Z,,"['Moondog', 'Music', ""H'art Songs"", 'Full Album']",Moondog - H'art Songs (Full Album),xLDmG_MIGQs,103972,CJADEAA,
false,10,UCCnwXyctY4dahDemkHJ_hVw,Boa Musica,216,xxNoneFoundxx,hd,"Primer videoclip de H.KANINO ""SIN RENDICIÓN"" extraído de su próximo disco RESISTIMOS, que saldrá a principios de 2013. Videoclip dirigido por Dani Torres. La producción corre a cargo de Sr. Grave.",2d,70,PT4M9S,0,True,2130,none,rectangular,2012-12-24T10:53:45.000Z,,"['H.KANINO', 'SIN RENDICION']",H.KANINO - SIN RENDICION,uw8QuF7nK3k,206806,CJADEAA,
false,10,UCK_AB7NT8y4ArrwNKPUPJxg,INFOROŽŇAVA internetové noviny,0,xxNoneFoundxx,hd,"Skladba Frédérica Chopina Scherzo h-mol, Op. 20 No.1 v podaní mladého klavírneho virtuóza z Rožňavy Petra Bálinta, t. č. pôsobiaceho v Budapešti. Viac na www.inforoznava.sk
2. 12. 2017, Kostol ECAV Rožňava
© O. z. ALENKA & BELO HEFLER PRODUCTION",2d,0,PT3M58S,0,True,1,none,rectangular,2017-12-04T23:41:11.000Z,,['Rožňava'],"Frédéric Chopin: Scherzo h-mol, Op. 20 No.1 - Peter Bálint",m293oUHyqfA,49,CJADEAA,
false,10,UC-gHrMzTv6qTrw2jX-Uhgew,buttrpecan9,789,xxNoneFoundxx,sd,mid 90's song by h-town.,2d,552,PT4M58S,0,False,18232,none,rectangular,2007-07-25T01:49:40.000Z,,"['H', 'town', 'emotions', 'slow', 'jam']",H-Town Emotions,jclw3PO4R2s,2597014,CJADEAA,
false,10,UC_10pmSH39S7pNgBh-lJuFw,Cosmos Recordz,4,fr,hd,"Cosmos Recordz vous présente le titre ""Cours"" extrait de la réédition du premier album de Rymo intitulé Sunfall !

Abonnez vous à la chaîne pour être au courant des dernières actualités.

Album : Sunfall Réédition
Prod : Cosmos Recordz

Page FB Rymo : https://www.facebook.com/iamrymo
Twitter Rymo : https://twitter.com/iamrymo

Page Facebook H : https://www.facebook.com/hvingt
Twitter H : https://twitter.com/ashvingt

Page FB Cosmos : https://www.facebook.com/CosmosRecordz
Twitter Cosmos : https://twitter.com/CosmosRecordz",2d,0,PT4M13S,0,False,22,none,rectangular,2017-10-08T18:16:00.000Z,,"['Rymo', 'Cours', 'Rymo feat H', 'Rymo H', 'Cosmos', 'Recordz', 'Cosmosrecordz', 'Cosmos Records', 'Sunfall', 'Sunfall Réédition', 'Hip Hop', 'Music', 'Rap', 'Musique']",Rymo - Cours (feat H),Gs3btcaQ9pg,171,CJADEAA,
false,10,UCapjoYEUinAmD8-jYhELsjg,1MusicHungary,0,xxNoneFoundxx,hd,A zenekar nagyszabású koncertjét december 24-én 10:00-kor és 22:00-kor láthatjátok a H!T Music Channel SUNDAY L!VE FEVER műsorában.,2d,0,PT53S,0,False,11,none,rectangular,2017-12-13T10:46:56.000Z,,"['Honeybeast', 'koncert', 'erkel', '2016', 'teljes']",Honeybeast - exkluzív karácsonyi koncert a H!T Music Channelen,A0undI961Eo,977,CMIDEAA,
false,10,UC-7ZpXXBDxKFFx_e0nRaPfA,EJ - Pink Floyd,219,xxNoneFoundxx,hd,"Go to our website for full albums: http://earpjohn.com/
ReDiscover the classics: http://earpjohn.com/rediscover.html

Subscribe to our main channel: http://youtube.com/earpjohn/

Follow us on:
Google Plus: https://plus.google.com/+EarpJohn/
Facebook: https://www.facebook.com/pages/EarpJohn/148658708544633",2d,42,PT4M27S,0,False,1678,none,rectangular,2012-04-23T17:14:44.000Z,,"['Pink Floyd', 'Pow R Toc H', 'EarpJohn']",Pink Floyd - 05 - Pow R. Toc H. (by EarpJohn),Wv2tlI6NBWA,386863,CMIDEAA,
false,10,UCOeawBuK6zherF_9mYP55Lw,ADELAIDA2007,172,xxNoneFoundxx,sd,na'tan h apostash gyali_savvidakis,2d,6,PT3M25S,0,False,734,none,rectangular,2008-03-21T13:57:35.000Z,,"[""na'tan_i_"", 'apostash', 'gyali_giannis_savvidakis']",na'tan h apostash gyali,TuHfUDqcSlc,563658,CMIDEAA,
false,10,UC_klp3SfMIWQHK0Q0HWKJuA,Ceylin - H Official,2478,xxNoneFoundxx,hd,"Sevilen tekerlemelerden "" Çan Çan Çikolata "" Ceylin-H 'nin eğlenceli klibiyle karşınızda! Keyifli izlemeler! :) 
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL
Ceylin-H’nin en sevilen şarkıları için aşağıdaki linklere tıklayın!
Ellerim Tombik Tombik: https://goo.gl/lIJTdV
Bir Gün Bir Çocuk Şeker Sanmış İlacı Şarkısı : https://goo.gl/m2OwcA
Ceviz Adam Çocuk Şarkısı : https://goo.gl/W8Wtzi
Pazara Gidelim Çocuk Şarkısı: https://goo.gl/LNkzGy
2016 Ellerim Tombik Tombik (Etkileşimli) : https://goo.gl/oKBnLI
Temizlik Şarkısı Baby Alive Klip : https://goo.gl/CUwwfH
A RAM ZAM ZAM Çocuk Şarkısı ve Dansı : https://goo.gl/npjT0I
Sarıkaya Masal Gibi Çocuk Şarkısı : https://goo.gl/6cx02a
MAMA Şarkısı : https://goo.gl/HGRCTI
ABUR CUBUR Çocuk Şarkısı : https://goo.gl/l1suQg
Parmak Ailesi Şarkısı (Finger Family Türkçe): https://goo.gl/1t0W0S
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL

https://www.facebook.com/Ceylin-H-official-430520723770147/
FACEBOOK ""Ceylin-H Official"" sayfamızı beğenerek soru ve önerilerinizi mesaj yoluyla bizimle paylaşabilirsiniz! Ceylin-H'nin birçok müzik klibini kanalımızda bulabilirsiniz. Çocuk şarkıları ve birçok eğlenceli oyun video paylaşımlarımız devam edecektir. Takip için youtube kanalımıza abone olabilirsiniz.",2d,21415,PT2M18S,0,True,46874,none,rectangular,2016-11-05T01:02:58.000Z,,"['çocuk şarkıları', 'tekerlemeler', 'çocuk tekerlemeleri', 'çan çan çikolata', 'zor tekerlemeler', 'tekerleme', 'tekerleme söyleme', 'tekerlemeler okul öncesi', 'ceylin', 'kids', 'songs', 'baby', 'learn', 'colors', 'music', 'nursery', 'ryhme', 'educational', 'preschoolers', 'finger', 'finger family song', 'nursery rhymes', ""if you're happy"", 'johny johny yes papa', 'abc learning', 'song for kids', 'singing', 'for children', 'songs for kids', 'johny johny', 'songs for children', 'children songs', 'kids songs', 'nursery rhyme', 'yes papa', 'baby songs']",Ceylin-H | Çan Çan Çikolata Çocuk Tekerlemesi  Nursery Rhymes & Super Simple Kids Songs Sing & Dance,I_SvmjzdOIM,21075759,CMIDEAA,
