caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCbXWBsqNlNpj-Feyf4jPlFQ,ClassicalMusicTVHD,248,xxNoneFoundxx,hd,"Ludwig van Beethoven Symphony No. 3 in E flat major (Op. 55),Berliner Philharmoniker  Symphony Numer Three Eroica By Beethoven also known as the Eroica (Italian for ""heroic""), is a landmark musical work marking the full arrival of the composer's ""middle-period,"" a series of unprecedented large scale works of emotional depth and structural rigor.
The symphony is widely regarded as a mature expression of the classical style of the late eighteenth century that also exhibits defining features of the romantic style that would hold sway in the nineteenth century. The Third was begun immediately after the Second, completed in August 1804, and first performed 7 April 1805.
Instrumentation
The symphony is scored for 2 flutes, 2 oboes, 2 clarinets in B flat, 2 bassoons, 3 horns in E flat, 2 trumpets in E flat and C, timpani in E flat and B flat, and strings.
Form
The piece consists of four movements:
Allegro con brio
Marcia funebre: Adagio assai in C minor
Scherzo: Allegro vivace
Finale: Allegro molto
The performance time is about 50 minutes.",2d,67,PT51M19S,0,False,1958,none,rectangular,2012-04-28T07:22:27.000Z,,"['Ludwig', 'van', 'Beethoven', 'Symphony', 'No', 'in', 'flat', 'major', 'Op.', '55', 'Number', 'Three', 'heroic', 'Eroica', 'Full', 'HD', 'Concert', 'Complete']",Beethoven - Symphony No. 3 in E flat major (Op. 55) Eroica Berliner Philharmoniker,nbGV-MVfgec,421768,CPoBEAA
false,10,UC9PZVgJF-mX4aDDzLE4z5Zg,Warner Music Italy,1106,xxNoneFoundxx,hd,"Ligabue - E' venerdì, non mi rompete i coglioni 
Disponibile in tutti gli store: http://smarturl.it/LigabueMadeInItaly

Nelle parole del nuovo singolo di Ligabue “E’ venerdì, non mi rompete i coglioni”, la storia di un venerdì, “solito” ma speciale, di Riko, il protagonista dell’album “Made in Italy”.

“C’è un detto, -Quello che succede a Las Vegas resta a Las Vegas-, per Riko è altrettanto: quello che succede il venerdì, resta nei suoi venerdì. E in casa lo dice anche a chiare lettere, lo reclama: E’
venerdì, non mi rompete i coglioni.”
(c) 2017 - Zoo Aperto s.r.l.",2d,2694,PT3M59S,0,True,26058,none,rectangular,2017-01-20T09:00:05.000Z,,"['video', 'video ufficiale', 'official video', 'official', 'ufficiale', 'videoclip', 'Warner', 'Warner Music', 'Music', 'WMI', 'Warner Music Italia', 'Warner Music Italy', 'nuovo', 'new', 'nuovo singolo', 'singolo', 'nuovo video', 'album', 'nuovo album', 'ultimo singolo', 'ultimo album', 'Ligabue', 'Made in italy', 'è venerdì', 'è venerdì non rompete i coglioni']","Ligabue - E' venerdì, non mi rompete i coglioni (Official Video)",_Bv3-eRb0jU,4746961,CPoBEAA
false,10,UCvnwXMs9FTnQvHWcQFnhTxw,Mari volei,30,xxNoneFoundxx,sd, ,2d,11,PT5M47S,0,False,222,none,rectangular,2013-01-18T00:56:33.000Z,,['Rec#1137'],"ManoGellis-Uma vez tava eu e ela ""no love"" e a Flávia e Natalia puxaram nosso edredom""",Tv9ilZVCoUk,91055,CPoBEAA
false,10,UCtqaYL3SWaQ3Rh1fQHkNFjw,'Imiloa Astronomy Center,4,xxNoneFoundxx,hd, ,2d,6,PT5M57S,0,False,52,none,rectangular,2011-04-28T23:02:58.000Z,,"['Mark', 'Yamanaka', 'Merrie', 'Monarch', 'Imiloa']",Ke Akua Mana E Mark Yamanaka at Imiloa.mp4,Xqsu6r9dOGE,11773,CPoBEAA
false,10,UCJdPhHmTBpT8hYD39LD5rLA,PRIVADO 80s,1917,xxNoneFoundxx,sd,"RECORDANDO LOS 80'S... CON ESTE GRUPO CLÁSICO DEL ITALOPOP... UN MEGA ÉXITO QUE MARCÓ UNA ÉPOCA EN LA HISTORIA DEL POP...Y CON LA QUE HICIERON ""LA AMÉRICA"" A PRINCIPIOS DE LOS 80'S... ESTA CANCIÓN HA SIDO GRABADA POR INNUMERABLES ARTISTAS DURANTE TODOS ESTOS AÑOS... SIENDO LA ULTIMA VERSIÓN CONOCIDA ... LA QUE HIZO THALÍA (Muy mala por cierto)... PARA SU DISCO ""LUNADA"" VISITA Y SUSCRIBETE AL PRIVADO 80'S: http://www.youtube.com/user/BACH80S",2d,2876,PT3M20S,0,False,60551,none,rectangular,2010-05-25T07:54:18.000Z,,"['musica', 'ricchi', 'amo', 'italia', 'poveri']",*SERA PORQUE TE AMO* - RICCHI E POVERI - 1981 (REMASTERIZADO),8-eNdHn9uRE,13770760,CPoBEAA
true,10,UCweOkPb1wVVH0Q0Tlj4a5Pw,1theK (원더케이),2492,xxNoneFoundxx,hd,"[MV] San E(산이) _ Story of someone I know(아는사람 얘기)

*English subtitles are now available. :D
(Please click on 'CC' button or activate 'Interactive Transcript' function)

:: iTunes DL : https://itunes.apple.com/us/album/aneunsalam-yaegi-story-someone/id682997133

San E _ Story of Someone I Know

Genius rapper Mr. San takes a step for his new career
Brand new San E tells you the first story, 'Story of Someone I Know'

San E's new single 'Story of Someone I Know' features San E's unique style and flow to talk about a well-worn one sided love story not in a boring way so you can be focused the whole time. As an extraordinary rapper and a track producer, he controls the melody making as well as the development of the song very flexibly. 

Most of all, rapper San E did songwriting, composing, vocal, and chorus to present his own musical personality in the song. He has shown his abilities to grow up as a great singer-songwriter through the song.

▶ LOENMUSIC FB : http://www.facebook.com/LOENMUSIC.official
▶ LOENMUSIC TW : https://twitter.com/LOEN_MUSIC

San E（サニ）＿知り合いの話
ラップ天才サン先生の新しいキャリアのための第一歩。
ブランドニューSan E（サニ）が聞かせてくれる第1話「知り合いの話」
サニの今回の新しいシングル「知り合いの話」は、自他共に認めるラップの天才だけあって、有り触れた片思いという素材をサニならではの独特の話法とフローを使い、終始集中して聞けるように作り出した独自的なラッパーとしての姿、メロディーメイキングと曲の構成展開を柔軟に調整する卓越したプロデューサーとしての可能性を同時に見せてくれた曲だ。
特にラッパーサニが作詞・作曲はもちろん、ヴォーカルとコーラスにまで参加して、自分の音楽色で曲全体を満たし、これから発展していくシンガーソングライターとして真の姿を遺憾なく見せてくれた。

랩 천재 산선생님의 새로운 커리어를 위한 첫 발걸음 
브랜뉴 San E(산이)가 들려주는 그 첫번째 이야기 '아는사람 얘기'

산이의 이번 새 싱글 '아는사람 얘기'는 역시 자타공인 랩 천재답게 아주 뻔하고 흔한 짝사랑이라는 소재를 산이 만의 독특한 화법과 플로우를 이용해 시종일관 집중하며 들을 수 있도록 만들어 내는 독보적인 랩퍼로서의 자신의 모습과 트랙의 프로듀서로서 멜로디메이킹과 곡의 구성전개를 유연하게 조절하는 탁월한 프로듀서로서의 가능성을 동시에 보여주는 노래이다.

특히 랩퍼인 산이가 작사, 작곡은 물론 보컬과 코러스에까지 직접 참여하여 그 누구의 색깔도 아닌 오로지 자신만의 음악적 색깔로만 곡의 전체를 채우며 이후 계속 선보이고 발전시켜 나갈 자신의 싱어송라이터로서의 진 면모를 유감없이 보여주었다.",2d,884,PT3M41S,0,True,38812,none,rectangular,2013-08-02T03:00:03.000Z,,"['로엔', '로엔티비', '로엔뮤직', 'loen', 'loentv', 'loenmusic', '韓流', '韓国', 'kpop', 'artist', '산이', '아는사람 얘기', '뮤비', '티져', 'san e', 'story of someone i know', 'mv', 'teaser', 'hiphop', 'ロエン', 'ミュージック', 'テレビ', 'ミュージックビデオ', 'ティーザー', 'ケーポップ', '韓国の歌', 'アイドル', 'エスエフ', 'シー・エス・アイ', '２４時間前', 'レッツダンス', '踊り', 'ダンス', '振付け', 'インタビュー', 'イベント', 'ラントゥユー', 'ライブ', 'サニ']",[MV] San E(산이) _ Story of someone I know(아는사람 얘기),eVdjb3AtKpM,8805815,CPoBEAA
false,10,UCqjjyPUghDSSKFBABM_CXMw,Anitta,xxNoneFoundxx,xxNoneFoundxx,hd,"WATCH MEDICINA MUSIC VIDEO ▶ https://youtu.be/UhurAzTl5gs

Clipe Oficial da música ""Meiga e Abusada"".

Direção: Blake Farber
Produção: Passaro Negro Produções
Edição: Gabriel Imakawa

Compre agora BANG, o novo disco da Anitta:

☆ Saraiva: http://bit.ly/SaraivaBang
☆ Fnac: http://bit.ly/FnacBang
☆ Americanas: http://bit.ly/AmericanasBang

ANITTA: 
Spotify | http://sptfy.com/1PY8
Instagram | http://instagram.com/anitta
Twitter | http://twitter.com/anitta
Facebook | http://facebook.com/AnittaOficial

FOLLOW THE SHOTS FAMILY ▶ http://instagram.com/theshotsfamily

Shots Studios Channels:
Alesso | http://youtube.com/c/alesso
Anitta | http://youtube.com/c/anitta
Anwar Jibawi | http://youtube.com/c/anwar
Awkward Puppets | http://youtube.com/c/awkwardpuppets
Delaney Glazer | http://youtube.com/c/deeglazer
Hannah Stocking | http://youtube.com/c/hannahstocking
Lele Pons | http://youtube.com/c/lelepons
Marlon Wayans | http://youtube.com/c/marlonwayans
Rudy Mancuso | http://youtube.com/c/rudymancuso
Shots Studios | http://youtube.com/c/shots
The Shots Family | http://youtube.com/c/theshotsfamily

#Anitta",2d,xxNoneFoundxx,PT3M51S,0,True,xxNoneFoundxx,none,rectangular,2012-12-18T18:23:45.000Z,,"['sweet and abused official clip anitta', 'sweet', 'abused', 'clip', 'official', 'anitta', 'anitta j balvin downtown', 'alesso anitta is that for me', 'poo bear will you see?', 'choreography of his face anitta official', 'Anitta & J Balvin - Downtown | Official Video', 'alesso', 'I see', 'Brazil', 'shots studios', 'Official Video', 'my people', 'j balvin']",Meiga e Abusada (Clipe Oficial) - Anitta,IBl4O2exar4,97710326,CPoBEAA
false,10,UCiIkNiQDVwsvG835tAD1zuA,Universal Music Brasil,4403,xxNoneFoundxx,sd,D'Black e Negra Li - 1 Minuto (widescreen),2d,3007,PT3M34S,0,False,119693,none,rectangular,2009-01-26T22:08:07.000Z,,"[""D'Black"", 'Negra', 'Li', 'Minuto', '(widescreen)']",D'Black e Negra Li - 1 Minuto (widescreen),5icahC0glng,16037628,CKwCEAA
false,10,UCXcm0wmuAlf7KhjdEcVqodA,Kátia Leite,27,xxNoneFoundxx,sd,"Augusto Canário e Jorge Ferreira, desgarrada velhas",2d,142,PT5M37S,0,False,1758,none,rectangular,2009-07-27T04:26:34.000Z,,"['augusto canario', 'desgarrada', 'desgarrada velhas', 'jorge ferreira', 'canario e amigos']",Augusto Canário e Jorge Ferreira -  velhas,Ct53d5Yt9HU,1023656,CKwCEAA
false,10,UC5g-oLzgpp4Ygzj5J6SU04Q,Medtnaculus,320,xxNoneFoundxx,hd,"Moritz Moszkowski (1854 - 1925), Piano Concerto, Op.59 (1898)

Performed by Markus Pawlik, piano, Polish National Radio Symphony Orchestra, Antoni Wit cond.

00:00 - No. 1 Moderato
13:00 - No. 2 Andante
21:52 - No. 3 Scherzo
29:09 - No. 4 Allegro deciso

Moritz Moszkowski's Piano Concerto in E major, Opus 59 is one of the extraordinary examples of romantic works in this genre. According to the critic Edward Lippman, ""this is the work of a man who not only was familiar with innumerable concerti written over a period of more than a century, but also was in command of every trick of the trade"".

Moszkowski completed the concerto in 1898, dedicating it ""à Monsieur Josef Casimir Hofmann"", a player who was to become one of the greatest piano virtuosi of all time. The concerto is scored for the usual woodwind, brass, and strings, but in addition, it makes occasional use of a triangle and a harp. Somewhat unusual for a piano concerto is the key of E major, and the fact that there are four movements instead of three. At the beginning of this century, the Moszkowski concerto was very popular, appearing frequently in the orchestral programmes of all the major orchestras of the world, and championed by most of the major piano virtuosos of the time. When another famous piano virtuoso, Fannie Bloomfield-Zeisler, toured the United States during the 1906-7 season performing the concerto, Hobbard William Harris provided the following musical analysis of the work (which became the standard analysis for this work, reprinted in concert programmes for the next several decades):

""The first movement is a brilliant composition, opening with what may he taken as its principal theme, inasmuch as it furnishes most of the material for the development, and also reappears in the last movement as a climax to the whole work. The announcement of this resolute subject (by the flutes and oboes accompanied lightly by other woodwind, and deeper strings) is followed by a short solo cadenza, after which the unfolding of the musical picture begins. As this proceeds several subsidiary melodies come to notice, prominent among them being one which (while hinted at before) does not assume its formal shape until given out, grazioso, by the pianoforte alone following a short upward chromatic scale passage. This graceful subject aslo figure, conspicuously in the development, which after passing through a succession of interesting stages, culminates finally in a rousing climax.

The second movement is an eloquent, nocturne-like effusion, of which the principal thematic element is the expressive subject given out softly at the commencement by the clarinet, and bassoons, staccato, and the strings, pizzicato - this being taken up shortly and carried on by the solo instrument. An agreeably contrasting intermediary section follows, after which the expressive first theme returns - now in the harp and strings against flowing figurations in the solo instrument. Lastly a short free conclusion passage leads us into the third movement. The Vivace is a lively, sparkling composition in Moszkowski's characteristically brilliant manner, and commences with the statement of a nimble running theme by the solo instrument. After this vivacious subject and its derivatives have been worked over briefly another buoyant theme comes to notice in the flutes and clarinets, over a strumming guitar-like accompaniment in the pianoforte. The development from here runs mainly on this theme, leading finally to a short cantabile passage for the solo instrument (unaccompanied), following which the movement proceeds quickly to a dashing conclusion.

The fourth and last movement opens with a short flourishing introductory passage which leads to the statement of a resolute theme by the solo instrument. After this has been developed at considerable length the pianoforte introduces a contrasting theme of flowing character, to which the clarinet attaches itself shortly. Presently the development of the resolute opening theme is resumed, leading to the entrance of still another subject, given out softy but decidedly by the clarinet and the violas, and worked up forthwith in alternation and combination with the resolute opening theme. The flowing second theme returns, the movement mounting thence to a climax, at the pinnacle of which the resolute opening theme of the first movement reappears in enlarged rhythm.""",2d,43,PT38M46S,0,False,2976,none,rectangular,2016-05-16T01:26:05.000Z,,"['medtnaculus', 'jai', 'owners', 'jai owners', 'piano', 'orchestra', 'symphony', 'romantic', 'late romantic', 'impressionist', 'modernist', 'scriabin', 'debussy', 'ravel', 'rachmaininoff', 'sonata', '20th century', '19th century', 'fyrexianoff', 'hexameron', 'olla-vogala', 'olla', 'vogala', 'score', 'sheet', 'music', 'full', 'complete', 'nocturne', 'concerto', 'Piano Concerto', 'Op.59', 'moszkowski', 'moritz', 'moritz moszkowski', 'e major', 'op 59', '59', 'opus', 'concerto 2', 'Maurice', 'maurice moszkowski']","Moritz Moszkowski ‒ Piano Concerto in E major, Op 59",eh3l8I-JT4Q,256431,CKwCEAA
false,10,UCk4rGdrQoPsYWaNJcyD9Tuw,VS VERSUS,1174,xxNoneFoundxx,sd,"Performed : The Word, Get on the boat, Glamorous life",2d,398,PT8M24S,0,False,10753,none,rectangular,2016-04-22T21:19:00.000Z,,"['genius', 'artist', 'Prince', 'Sheila E', 'performance', 'funky', 'guitar', 'hornz', 'percutions']",Prince and Sheila E. Alma Awards 2007,viHdtY7GDLs,2238974,CKwCEAA
false,10,UCzRheLVpkfDKIg0YhgAsqtw,sophietta88,xxNoneFoundxx,xxNoneFoundxx,sd,Metti mi piace alla mia pagina Fb SOFIA FAN CLUB LA VERA PAGINA https://m.facebook.com/profile.php?id=490926921053902,2d,xxNoneFoundxx,PT4M11S,0,False,xxNoneFoundxx,none,rectangular,2007-09-02T11:29:22.000Z,,"['farfalla', 'zarrillo', 'elefante', 'amore', 'senza', 'te', 'cuore', 'Elefantes (band)', 'Michele (given Name)', 'La Senza', 'Dave', 'Dog', 'Way', 'Not', ""That's"", 'Live Music', 'Gospel', 'Music', 'Slideshow', 'Musical Ensemble', 'Pete Way', 'All', 'Watching', 'Concert', 'Yes', 'Choir', 'Yeah', 'Right', 'Singing', 'Pride', 'Any', 'Sir', 'Copyright', 'Ting', 'Roll', 'Use', 'musica', 'italiana']",L'elefante e la farfalla - Michele Zarrillo,OtECBnCaW1Q,7750169,CKwCEAA
false,10,UCJcouVFREfsuqzjFZ-jSijA,MELOMAN DANCE,127,xxNoneFoundxx,hd,"Ricchi E Poveri -Top Hits Collection. Golden Memories. The Greatest Hits.

01. Mamma Maria 00:00
02. Sara Perche Ti Amo 02:57
03. Voulez Vous Danser 06:31
04. Cosa Sei 10:19
05. Come Vorrei 14:16
06. Piccolo Amore 17:51
07. Made In Italy 21:28
08. Se Mi Innamoro 24:28
09. M'innamoro Di Te 28:00
10. Acapulco 31:21
11. Perdutamente Amore 35:01
12. Dimmi Che Mi Ami 38:07
13. Amore Odio 41:20
14. Musica Vita Mia 44:46
15. Che Sara 48:07",2d,448,PT51M24S,0,True,3701,none,rectangular,2016-11-03T15:18:17.000Z,,"['дискотека 80-х ретро фм дорожное радио авторадио хиты 90-х 80-90', 'супер', 'дискотека', 'fancy', 'coco jambo', 'коко джамбо']",Ricchi E Poveri -Top Hits Collection. Golden Memories. The Greatest Hits.,5ywHzul2Z7A,735559,CKwCEAA
false,10,UCTk23vC3dXZjVAtwoioHe4g,fano234,1262,xxNoneFoundxx,sd,"""Napule è mille culure, napule è mille paure, napule è 'a voce d'e criature che salie chianu chianu e te saje ca nun si sulo...""
Elaborazione & montaggio: J. Musso",2d,937,PT3M47S,0,False,22331,none,rectangular,2010-09-18T03:30:30.000Z,,"['NAPULE', ""E'"", 'PINO', 'DANIELE', 'NAPOLI', 'MARE', 'SUD', 'SOLE']",NAPULE E'       PINO DANIELE,81pIF0VSfMo,5687306,CKwCEAA
false,10,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,31102,xxNoneFoundxx,hd,"CLIQUE NO LINK E INSCREVA-SE NO NOSSO CANAL http://encurtador.com.br/gJUW0
ASSISTA AO DVD: https://goo.gl/cXc9dO
Shows: (62) 3241-7163 - comercial@henriqueejuliano.com.br

Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo #VidinhaDeBalada
Direção: Fernando Trevisan Catatau
Compositores: Nicolas Damasceno, Diego Silveira, Rafael Borges, Lari Ferreira

VIDINHA DE BALADA - Letra

Oi, tudo bem? Que bom te ver!
A gente ficou, coração gostou não deu pra esquecer
Desculpe a visita, só vim te falar
Tô afim de você  e se não tiver “cê” vai ter que ficar 

Eu vim acabar com essa sua vidinha de balada
E dar outro gosto pra essa sua boca de ressaca

(Refrão)
Vai namorar comigo sim
Vai por mim igual nós dois não tem
Se reclamar “cê” vai casar também, com comunhão de bens
Seu coração é meu e o meu é seu também 

Vai namorar comigo sim
Vai por mim igual nós dois não tem
Se reclamar “cê” vai casar também, com comunhão de bens
Seu coração é meu e o meu é seu também 

Vai namorar comigo sim",2d,93384,PT3M6S,0,False,1302399,none,rectangular,2017-01-31T18:00:04.000Z,,"['Ceu particular', 'Pra que juizo', 'Estrelas cadentes', 'As vezes', 'Sem avisar', 'Recaidas', 'Mudando de assunto', 'Cuida bem dela', 'Ate você voltar', 'Sertanejo', 'Henrique & Juliano', 'Gordinho Saliente', 'Não tô valendo nada', 'Me enrosquei de novo', 'vidinha de balada', 'henrique e juliano vidinha de balada', 'nova música de henrique e juliano', 'henrique e juliano 2017', 'DVD O Céu Explica Tudo', 'O ceu explica tudo', 'o céu explica tudo', 'vai namorar comigo sim', 'vidinha de balada henrique e juliano']",Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo,PnAMEe0GGG8,394372487,CKwCEAA
false,10,UC7eaRqtonpyiYw0Pns0Au_g,remhq,1001,xxNoneFoundxx,sd,"""E-Bow The Letter"", featuring Patti Smith, from R.E.M.'s 1996 album, ""New Adventures in Hi-Fi""

Buy the album: https://rem.lnk.to/NewAdventuresInHi-FiYD
To learn more, visit http://www.remhq.com",2d,366,PT5M24S,0,False,13185,none,rectangular,2009-10-27T02:28:58.000Z,,"['Peter Buck', 'Rock', 'R.E.M.', 'REM', 'Alt Rock', 'Mike Mills', 'Pop', 'E-Bow The Letter', 'Michael Stipe']",R.E.M. - E-Bow The Letter (Official Music Video) feat. Patti Smith,5cnIQHJ169s,3793240,CKwCEAA
false,10,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,26173,xxNoneFoundxx,hd,"PROMOÇÃO ""EU QUERO IR AO SHOW DE ZE NETO E CRISTIANO"" 
Já imaginou você, em um show da dupla Zé Neto e Cristiano, com tudo pago? Clique no link, leia as regras e PARTICIPE: http://promo.zenetoecristiano.com.br
*Se você já é inscrito no canal oficial do youtube, basta se cadastrar na promoção.

INSCREVA-SE NO NOSSO CANAL NO YOUTUBE.
WorkShow - Shows: (62) 3241-7163 / (62) 9109-9766
E-mail: comercial@zenetoecristiano.com.br

Seu Polícia [ Letra ]

Seu polícia
É que eu separei recentemente
De paixão eu tô doente
Será que o senhor me entende?

Os vizinhos estão reclamando
Do volume do meu som
Mas enquanto ela não voltar
Eu vou continuar

Me afogando no álcool
O som do carro no talo
Manda a multa que eu vou pagar
Mas enquanto ela não voltar

Sofrimento é mato
Coração em pedaço
Compreenda por favor
O meu amor me deixou

Compositores: Junior Angelim
Produção musical: Jenner Melo
Direção: Fernando Trevisan Catatau
Direção Artística: Wander de Oliveira

Redes Sociais/Canais
www.facebook.com/zncoficial
instagram.com/zenetoecristiano
palcomp3.com/zenetoecristianoOficial
www.youtube.com/user/zncoficial
twitter.com/ZNC_Oficial
soundcloud.com/zenetoecristiano",2d,40829,PT3M2S,0,True,751855,none,rectangular,2015-07-01T17:43:11.000Z,,"['Seu Polícia (Musical Recording)', 'Brazil', 'Dvd', 'Clip', 'Mp4', 'Zé Neto e Cristiano', 'Zé Neto e Cristiano Seu Polícia', 'Música Sertaneja (Musical Genre)', 'DVD Zé Neto e Cristiano em São José do Rio Preto', 'Melhor Sertanejo', 'baixar música sertaneja', 'ouvir música sertaneja', 'música sertaneja 2014', 'youtube música sertaneja', 'nova música sertaneja', 'Henrique e Juliano', 'Jorge & Mateus (Musical Group)', 'Luan San', 'Henrique e Diego']",Zé Neto e Cristiano -  Seu Polícia (DVD Zé Neto e Cristiano Ao vivo em São José do Rio Preto),u2C2UU0UpZc,248717345,CKwCEAA
false,10,UCDulpQNf0fCLR2ZYaf9MjFQ,RAFVEVO,791,xxNoneFoundxx,sd,Music video by Raf performing Non E' Mai Un Errore. (C) 2008 SONY MUSIC ENTERTAINMENT (Italy) S.p.A.,2d,1030,PT4M28S,0,True,25525,none,rectangular,2009-10-25T08:23:41.000Z,"{'allowed': ['DE', 'DK', 'DJ', 'DO', 'DM', 'ET', 'DZ', 'PT', 'WS', 'MK', 'WF', 'AX', 'AZ', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AI', 'AL', 'AM', 'AO', 'AD', 'AE', 'AF', 'AG', 'LK', 'TR', 'LI', 'TW', 'TV', 'TT', 'LC', 'LB', 'LA', 'TC', 'LY', 'TG', 'TF', 'TZ', 'LS', 'LR', 'TH', 'TO', 'LV', 'LU', 'LT', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'BT', 'BW', 'BV', 'BS', 'BR', 'BY', 'BZ', 'CL', 'UY', 'UZ', 'US', 'UM', 'KP', 'UG', 'UA', 'PW', 'SV', 'GH', 'GI', 'GN', 'GL', 'GM', 'GB', 'ZW', 'GA', 'GF', 'GG', 'GD', 'GE', 'ZM', 'TK', 'GY', 'TJ', 'GR', 'GS', 'GP', 'GQ', 'ZA', 'GW', 'GT', 'GU', 'JM', 'JO', 'RS', 'JE', 'TN', 'RE', 'TM', 'RO', 'TD', 'JP', 'NR', 'YT', 'KN', 'ST', 'KM', 'SR', 'KH', 'KI', 'KG', 'KE', 'SZ', 'SY', 'SG', 'SD', 'SE', 'KZ', 'SC', 'CI', 'KY', 'SN', 'KW', 'SL', 'OM', 'SJ', 'SK', 'SH', 'SI', 'MT', 'MU', 'MV', 'MW', 'PK', 'MQ', 'MR', 'MS', 'PG', 'EE', 'PE', 'SA', 'MX', 'RW', 'MZ', 'EC', 'MD', 'ME', 'MF', 'MG', 'MA', 'PY', 'MC', 'ML', 'MM', 'MN', 'MO', 'MH', 'PR', 'ER', 'ES', 'SO', 'SM', 'HN', 'HM', 'HK', 'HU', 'HT', 'HR', 'PS', 'FI', 'NP', 'FK', 'FJ', 'NU', 'FO', 'KR', 'QA', 'NZ', 'PM', 'NA', 'NC', 'PL', 'NE', 'YE', 'NG', 'NF', 'NI', 'EH', 'FR', 'NL', 'NO', 'ID', 'IE', 'PN', 'PH', 'IL', 'IM', 'IN', 'IO', 'IQ', 'IR', 'IS', 'IT', 'PF', 'CF', 'CG', 'CD', 'EG', 'CC', 'CA', 'CN', 'CO', 'FM', 'CM', 'CK', 'CH', 'MY', 'CV', 'CU', 'CR', 'PA', 'CZ', 'RU', 'CX', 'CY', 'SB', 'MP', 'TL', 'VU', 'VI', 'VN', 'VA', 'VC', 'VE', 'VG']}","['Pop', 'Sony', 'BMG', 'Music', 'Entertainment', 'Raf', ""Non E' Mai Un Errore""]",Raf - Non E' Mai Un Errore,y70iaqDYonQ,6501899,CKwCEAA
false,10,UC_r3Q5JQ-u2UYmn4W8emoJQ,Daniel T,1208,xxNoneFoundxx,sd,"First Suite in E-flat for Military Band Op.28/No.1
1. Chaconne 0:00
2. Intermezzo 4:49
3. March 7:38

Written in 1909
There have been several editions of the work, most recently by Boosey & Hawkes (1984), edited by Colin Mathews.

Performance by the United States Marine Band and conducted by guest conductor Frederick Fennell.  Recorded in concert at Joseph Meyerhoff Symphony Hall, Baltimore, MD, April 24, 1997",2d,266,PT10M45S,0,False,6892,none,rectangular,2011-04-01T03:04:16.000Z,,"['First Suite', 'E-flat', 'Gustav Holst', 'military band', 'Chaconne', 'Intermezzo', 'March']",Gustav Holst - First Suite in E-flat,fLbP6qpI1YI,1400651,CKwCEAA
false,10,UC1BFq53rV3HmAHKNaAL99GQ,mugge62,573,xxNoneFoundxx,sd,"Beethoven's 5th Piano concert (Emperor) - Daniel Barenboim 
Det kongelige kapel - Michael Schønvandt i Danmarks Radio Koncerthuset 2009 ved prisoverrækkelsen i København af Sonningprisen 2009 på 600,000 DKK ~ 125.000 US$ ~ The Sonning Prize Award is always held in Copenhagen, Denmark.
! The copyright © owner to all content in this video with The Royal Orchestra & Daniel Barenboim conducted by Michael Schønwandt, is entirely Danmarks Radio! 
Also listen to Barenboims version of Noctune op. 27 no 2 by Chopin: https://www.youtube.com/watch?v=eoBB_a61jyk&t=27s",2d,381,PT44M14S,0,False,6703,none,rectangular,2012-03-16T23:10:13.000Z,,"['Beethoven', '5th Piano Concert', 'Emperor', 'Kejserkoncerten', 'The Royal Orchestra', 'Det kongelige kapel', 'Michael Schønwandt', 'Daniel Barenboim', 'Copyright Danmarks Radio', 'All in one file', 'yt:stretch=16:9', '© Danmarks Radio']","© Beethoven's 5th Piano  E-flat major, Op. 73 (Emperor) - Daniel Barenboim (whole concert)",7EcERd6E0ws,1766023,CKwCEAA
