caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCLrFzxcwT97ROXn3JAiDIqQ,AustinCityLimitsTV,724,xxNoneFoundxx,hd,"Robert Plant and his fantastic band The Sensational Space Shifters take on the Led Zeppelin classic ""Babe, I'm Gonna Leave You.""

Catch Robert Plant and The Sensational Space Shifters on Austin City Limits on your local PBS station on October 15th. Watch Austin City Limits on PBS. For more visit acltv.com

About the Episode
Enjoy new classics and fan favorites from music icon Robert Plant. The British superstar sings classics from the catalogs of Led Zeppelin, the blues canon and his solo Americana albums.   

About Austin City Limits
ACL offers viewers unparalleled access to featured acts in an intimate setting that provides a platform for artists to deliver inspired, memorable, full-length performances. The program is taped live before a concert audience from The Moody Theater in downtown Austin. ACL is the longest-running music series in American television history and remains the only TV series to ever be awarded the National Medal of Arts. Since its inception, the groundbreaking music series has become an institution that's helped secure Austin's reputation as the Live Music Capital of the World. The historic KLRU Studio 6A, home to 36 years of ACL concerts, has been designated an official Rock & Roll Hall of Fame Landmark. In 2011, ACL moved to the new venue ACL Live at The Moody Theater in downtown Austin. ACL received a rare institutional Peabody Award for excellence and outstanding achievement in 2012.  

ACL is produced by KLRU-TV and funding is provided in part by Dell, the Austin Convention Center Department, Shiner Beers and HomeAway.com. Additional funding is provided by the Friends of Austin City Limits. Learn more about Austin City Limits, programming and history at acltv.com.",2d,201,PT8M41S,0,False,10136,none,rectangular,2016-10-14T17:47:05.000Z,,"['Austin City Limits', 'Austin', 'ACL', 'KLRU', 'PBS', 'robert plant', ""babe i'm gonna leave you"", 'led zeppelin']","Robert Plant ""Babe, I'm Gonna Leave You"" on Austin City Limits",dLB6i-Sg0lA,969806,CKwCEAA
false,10,UCbxYZzVHUrv-AhR6KZzGo0A,DSP Kara,46872,xxNoneFoundxx,hd,"카라(KARA) 3rd album 'STEP'
'STEP' Music Video

#카라 #KARA #스텝 #STEP
#박규리 #한승연 #구하라 #니콜 #강지영 
#Gyuri #Seungyeon #Hara #Nicole #Jiyoung 

Official KARA
Homepage : http://kara.dspmedia.co.kr/
Twitter : https://twitter.com/KARA_DSP
Facebook : https://www.facebook.com/dspofficialkara
Fan Cafe : http://cafe.daum.net/Dejuanholic",2d,xxNoneFoundxx,PT3M21S,0,True,xxNoneFoundxx,none,rectangular,2011-09-05T16:05:09.000Z,,"['Kara', 'DSP', '카라', '박규리', '한승연', '구하라', '니콜', '강지영', 'Music', 'Video', '점핑', 'Gyuri', 'Seungyeon', 'Hara', 'Nicole', 'Jiyoung', 'Korean', 'Kpop', '스텝', 'STEP']",KARA - STEP M/V,zYoYoBtLqOY,88880472,CKwCEAA
false,10,UCUuyrV8JDv5UAMW2StsL-NA,NU'EST,1271,xxNoneFoundxx,hd,"뉴이스트(NU’EST) SPECIAL SINGLE ‘I’m Bad’ MV



NU'EST 'I'm Bad' on iTunes : https://itunes.apple.com/us/album/special-single-im-bad-single/971949873


Pledis Official Homepage: http://www.pledis.co.kr/
NU'EST Official Facebook: https://www.facebook.com/pledisnuest
NU'EST Official Twitter: https://twitter.com/nuestnews
NU'EST Official Fancafe: http://cafe.daum.net/nuest


ⓒ Pledis Entertainment. All Rights Reserved",2d,123,PT3M32S,0,False,18742,none,rectangular,2015-02-27T03:00:14.000Z,,"['뉴이스트', ""NU'EST"", 'NUEST', 'Imbad', 'SPECIALSINGLE', 'MV', 'PLEDIS', 'JR', 'ARON', 'BAEKHO', 'MINHYUN', 'REN', '제이알', '아론', '민현', '백호', '렌']",[MV] 뉴이스트(NU’EST) SPECIAL SINGLE ‘I’m Bad’ MV,fYyV6Gi4sJw,498414,CKwCEAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,204540,en,hd,"TWICE(트와이스) ""SIGNAL"" M/V

The 5th Mini Album ""What is Love?"" 
Spotify https://goo.gl/jVLYYY
iTunes & Apple Music https://goo.gl/DKyKZf

The 4th Mini Album ""SIGNAL""
Spotify https://goo.gl/AKxVKC
iTunes Apple Music https://goo.gl/H5jUez 

TWICE Official Homepage: http://TWICE.jype.com
TWICE Official Fan's: http://fans.jype.com/TWICE
TWICE Official YouTube: http://www.youtube.com/c/TWICEonAir
TWICE Official Facebook: http://www.facebook.com/JYPETWICE
TWICE Official Twitter: http://www.twitter.com/JYPETWICE
TWICE Official Instagram: http://www.instagram.com/TWICETAGRAM

ⓒ 2017 JYP Entertainment. All Rights Reserved",2d,361803,PT4M19S,0,True,1371478,none,rectangular,2017-05-15T09:00:01.000Z,,"['TWICE SIGNAL', '트와이스 SIGNAL', '트와이스 시그널', 'TWICE 시그널', 'TWICE', '트와이스', 'SIGNAL', '시그널', 'TWICE M/V', 'TWICE MV', 'TWICE Music Video', 'TWICE 뮤직비디오', 'TWICE 뮤비', '트와이스 M/V', '트와이스 MV', '트와이스 Music Video', '트와이스 뮤직비디오', '트와이스 뮤비', 'SIGNAL M/V', 'SIGNAL MV', 'SIGNAL Music Video', 'SIGNAL 뮤직비디오', 'SIGNAL 뮤비', '시그널 M/V', '시그널 MV', '시그널 Music Video', '시그널 뮤직비디오', '시그널 뮤비', '트와이스 박진영', 'TWICE 박진영', 'TWICE JYP', 'TWICE J.Y. Park', '시그널 박진영', 'SIGNAL 박진영', 'SIGNAL JYP', 'JYP', '제이와이피', 'KNOCK KNOCK', '낙낙', 'TT', '티티', 'CHEER UP', '치얼업', 'OOH-AHH하게', 'Like OOH-AHH']","TWICE ""SIGNAL"" M/V",VQtonf1fv_s,184627646,CKwCEAA
false,10,UC600cB0vTxV4HRQU1dcyPGA,George Fox University,15,xxNoneFoundxx,hd,"In this video Christian recording artist JJ Heller and her husband Dave peform the song ""When I'm With You"" in the KFOX studio on campus at George Fox University. Her songs have been featured on KLOVE and Fox TV show ""So You Think You Can Dance?"". This song was written for her daughter Lucy.

Learn more about George Fox University and see more videos here:
http://bit.ly/9elao9",2d,2,PT2M48S,0,False,206,none,rectangular,2010-02-20T19:50:18.000Z,,"['jj', 'heller', 'george', 'fox', 'university', 'newberg', 'oregon', 'your', 'hands', 'with', 'you', 'kfox', 'radio', 'interview', 'christian', 'college', 'klove', 'artist', 'kaleo', 'what', 'love', 'really', 'means', 'Be Known', 'George Fox Guests', 'Love Song', 'Smile', 'Sing']","JJ Heller Performs ""When I'm With You"" live on KFOX radio at George Fox University",kjd7CNy_ExI,60359,CKwCEAA
true,10,UC8JE00xTMBOqKs7o0grFTfQ,Poppy,178779,en,hd,"POPPY ON TOUR! 
BUY Tickets Here: http://poppy.computer/
Poppy Online: http://impoppy.com

VIP Upgrades available: https://poppy.wun.io/events/

Download/Stream: http://maddecent.fm/interweb


POPPY.COMPUTER TOUR DATES

OCTOBER 19 - VANCOUVER, BC – THE RIO THEATRE
OCTOBER 20 - SEATTLE, WA – THE CROCODILE
OCTOBER 21 – PORTLAND, OR – HAWTHORNE LOUNGE
OCTOBER 26 - SAN FRANCISCO, CA – SLIM’S
OCTOBER 27 - LOS ANGELES, CA – ECHOPLEX
OCTOBER 28 - LOS ANGELES, CA– ECHOPLEX (SOLD OUT)
OCTOBER 29 - SAN DIEGO, CA – VOODOO ROOM @ HOUSE OF BLUES SAN DIEGO

NOVEMBER 1 - DENVER, CO – BLUEBIRD THEATER
NOVEMBER 3 - DALLAS, TX – CLUB DADA
NOVEMBER 4 - AUSTIN, TX – STUBBS JR (SOLD OUT)
NOVEMBER 5 - HOUSTON, TX – HOUSE OF BLUES – BRONZE PEACOCK ROOM
NOVEMBER 7 - ATLANTA, GA - VINYN
NOVEMBER 8 - NASHVILLE, TN – MERCY LOUNGE
NOVEMBER 10 - CHICAGO, IL - SUBTERRANEAN - EARLY SHOW
NOVEMBER 10 - CHICAGO, IL - SUBTERRANEAN -  LATE SHOW (SOLD OUT)
NOVEMBER 11 - DETROIT, MI - SHELTER
NOVEMBER 14 - WASHINGTON, D.C. – ROCK & ROLL HOTEL
NOVEMBER 15 - BROOKLYN, NY – MUSIC HALL OF WILLIAMSBURG
NOVEMBER 16 - PHILADELPHIA, PA – THE FOUNDRY @ THE FILLMORE PHILADELPHIA
NOVEMBER 18 - TORONTO, ON – VELVET UNDERGROUND (SOLD OUT)
NOVEMBER 19 - MONTREAL, QC – L’ASTRAL
NOVEMBER 22 - CAMBRIDGE, MA - THE SINCLAIR 


FOLLOW POPPY
Facebook: https://www.facebook.com/poppy/
Twitter: https://twitter.com/poppy
SoundCloud: https://soundcloud.com/poppy
Instagram: https://www.instagram.com/thatpoppy/
Web: http://shop.impoppy.com/
YouTube: https://www.youtube.com/Poppy


Directed By: Titanic Sinclair
Styled By: Samantha Burkhart",2d,129161,PT10M2S,0,True,228712,none,rectangular,2015-01-07T00:50:36.000Z,,"['poppy', 'island records', 'london', 'japan', 'kyary pamyu pamyu', 'bbc', 'radio 1', 'itunes', 'america', 'young girl', 'music', 'video', 'actress', 'teen', 'teenager', 'teen choice', 'blonde', 'girl']",I'm Poppy.,fpCXxqiTjqE,17642592,CKwCEAA
false,10,UCx8Hvu3edWIwQhQZVvMT9aQ,medici.tv,468,en,sd,"Full concert here: http://ow.ly/Ywbkc
Subscribe to our channel for more videos http://ow.ly/ugONZ 

Puccini - La Bohème Quando m'en vo' soletta 

Anna Netrebko soprano 
with
the St. Petersburg Philharmonic Orchestra conducted by Yuri Temirkanov.

Recorded at the St. Petersburg Philharmonic Hall in 2003 

© EuroArts Music International / ZDF 

Follow medici.tv on:
| Facebook : https://www.facebook.com/medicitv 
| Twitter : https://twitter.com/medicitv
| Instagram : https://www.instagram.com/medici.tv/

Dive into the heart of classical music with medici.tv! Get closer than ever to the artists you love and have an unforgettable experience with 100+ live webcasts each year and 1,800+ videos. 
A rare and exclusive selection of concerts, ballets, operas, documentaries, master classes, behind-the-scenes and interviews!",2d,340,PT2M40S,0,True,10838,none,rectangular,2012-12-06T16:00:37.000Z,,"['Anna Netrebko', 'Puccini', 'La Bohème', ""Quando m'en vo' soletta"", 'opera', 'operas', 'recital', 'voice', 'russian voice', 'italian opera', 'bel canto']",Anna Netrebko - Puccini - La Bohème Quando m'en vo' soletta,IDvE8uKWznc,2372190,CKwCEAA
false,10,UC2cQhhWJ3O110BfBQbiRbBg,AmpleSound Media,16,xxNoneFoundxx,hd,original music by Jonathan Butler,2d,2,PT1M21S,0,False,108,none,rectangular,2013-02-17T03:05:29.000Z,,"['Software Instrument', 'Plugin', 'AU', 'VST', 'Ample Guitar', 'Guitar']",Ample Guitar M Demo - Suite830B,rE-0LFNNORs,55960,CKwCEAA
false,10,UCCLKYhxT7cHr6uNqolkhlUA,mutulus,41,xxNoneFoundxx,sd,"Artist: David Rovics
Song: I'm a Better Anarchist Than You",2d,9,PT2M37S,0,False,193,none,rectangular,2008-12-15T22:44:22.000Z,,"['anarchism', 'folk', 'satire', 'david', 'rovics']",David Rovics - I'm A Better Anarchist Than You,jaWNhKYzh3Q,35228,CKwCEAA
false,10,UCzQHnyVyDoh9dGrQ342Hu0A,Vitamin M,0,xxNoneFoundxx,hd,"Memperkenalkan band Harapan - 'Vitamin M' dengan lagu pertama kita ""This Is The Time!""




Follow Our Social Media:

Facebook : https://www.facebook.com/VitaminM.Official

Instagram : https://www.instagram.com/vitaminm.official


Listen to our full album:

Spotify : https://spoti.fi/2L3qn53

ITunes : https://apple.co/2rJLv8c3",2d,3,PT2M33S,0,False,39,none,rectangular,2018-03-16T09:04:56.000Z,,"['DAP', 'Pakatan Harapan', 'Vitamin M', 'Joanna', 'Ully', 'Loyis', 'Grace', 'Elia', 'craymaxwell', 'Malaysia', 'patriotic']",This Is The Time - Vitamin M,pjTDGH51OJ4,1433,CKwCEAA
false,10,UCZ_lub4220RBkQIkuzgHt3A,Sananda Maitreya,6,xxNoneFoundxx,hd,"VENI, VIDI, VICI, SUSHI!
RETURN TO ZOOATHALON LIVE IN JAPAN!

Sananda Maitreya & The Nudge Nudge

Recorded live from The Blue Note Tokyo on March 21st 2013

get the new album at www.Sananda.org/newmusic
Enjoy Post Millennium Rock and stay tuned!

www.Sananda.org",2d,0,PT4M56S,0,True,48,none,rectangular,2013-06-24T18:02:41.000Z,,"['Video', 'Rock Music', 'Sananda Maitreya', 'Sananda;', 'Sananda.org;', 'Live Concert', 'Live', 'Full Hd', 'Millennium', 'Rock', 'Gig', 'Post Millennium Rock', 'Maitreya;', 'Live Music', 'Pop', 'Post', 'World']",01 I'm Your Daddy - Sananda Maitreya & The Nudge Nudge,HIOKlXLL76A,3685,CKwCEAA
false,10,UCA03UrHUuqB4bZfQdvMZX4A,CAR ASTOR,35,xxNoneFoundxx,hd,"Hiii everyone! It's been a while and I'm so thrilled to be back. Thank you all from the bottom of my heart for supporting me thus far, and I feel blessed to have you in my life as we continue growing together. All of my new social usernames are below, and my name will be slowly crossing over on Spotify, Apple Music etc. Love you all. 

Instagram : @carastorrr
Twitter : @carastorrr
Facebook : www.facebook.com/carastor
www.carastor.com

Filmed and edited by Dee Galipeau",2d,2,PT1M24S,0,False,375,none,rectangular,2018-08-02T16:15:42.000Z,,"['car astor', 'see', 'eyespysee', 'ties', 'potions', 'lesbian', 'gay', 'see singer', 'carley ridini', 'car', 'astor', 'blue elan records', 'girlfriend']",I'M CHANGING MY NAME,xusIU59ZuWY,2943,CKwCEAA
false,10,UCFNEAoaZt864qfqDxCZ2E2g,M POUR MONTRÉAL,0,xxNoneFoundxx,hd,"Produit par / Produced by: Eric Cohen & Reda Enan

Musique / Music: Fakeït - Hologramme

---

Save the date: M pour Montréal #12, du 15-18 novembre 2017!

---

Suivez-nous! Follow us! 
Facebook https://www.facebook.com/mformontreal/
Twitter https://twitter.com/mformontreal
Instagram https://www.instagram.com/mformontreal/
Web http://www.mformontreal.com/",2d,0,PT2M35S,0,False,3,none,rectangular,2017-04-12T18:14:05.000Z,,"['M for Montreal', 'M pour Montréal', 'festival', 'conference', 'music', 'indie music', 'montreal', 'music scene', 'music industry']",M for Montreal 2016 Rockumentary,M-BAljs4lt4,287,CKwCEAA
false,10,UCVr8lTSupRo_-3Ah1kEuPyA,Paul Olstad,32,xxNoneFoundxx,hd,"Here is a cover of I'm With The Band by Little Big Town that I recorded live and then mixed and produced a video to make you happy. I hope you love.

You can get my original music on iTunes, Amazon MP3, Google Play, Spotify or anywhere else online!

Welcome to my YouTube Channel. I am a singer/songwriter from Minneapolis Minnesota and love creating original music and sharing it with music lovers.

►I do original music mostly but also a few of my favorite covers!
►Please SUBSCRIBE and support if you enjoy my music!
►Get my music anywhere like iTunes, Amazon, Spotify, etc.

http://www.paulolstad.com
https://www.facebook.com/paulolstadmusic
https://twitter.com/paulolstad
https://soundcloud.com/gitgroove
http://www.reverbnation.com/paulolstad",2d,0,PT3M9S,0,True,571,none,rectangular,2018-03-17T13:25:23.000Z,,"['Music', 'Cover Music', 'Minnesota Musician', 'Little Big Town', 'Acoustic Guitar', 'Singer Songwriter']",I'm With The Band (Paul Olstad Cover),Go9ik2zEw6M,3325,CKwCEAA
false,10,UCfJpbYVHVXWGEaZTAJdBbHA,The Birthday Massacre,114,xxNoneFoundxx,hd,"Entry #150 in #TBMVideoContest.""Together Forever.""
A game of playing dead with an imaginary twin.
Directed by Michelle Hung Tsz Ching
Cinematography by Baggio Tsoi Ho Fung
Cast Natalie Chung Ka Wing and Remki Tam Yuet Yan
Edited by Baggio Tsoi Ho Fung and Michelle Hung Tsz Ching
Costume and Styling by Remki Tam Yuet Yan
Production Assistance Cheung Siu Mei, Leung Tsz Shan and Lee Ching Yee
""One Promise"" by The Birthday Massacre from the 2012 album ""Hide and Seek""
Listen here: http://www.metropolis-mailorder.com/product.php?prodnum=MET+830
Original post: http://youtu.be/F-DObuIMRpc
Subscribe to keep track of the contest, and SHARE these vids!
VIDEO CONTEST: Our contest is now closed! Winner announced April 10th, 2013. Details on our Facebook page here:
http://www.facebook.com/TheBirthdayMassacre
http://twitter.com/TBMassacre
http://thebirthdaymassacre.tumblr.com/
http://plus.google.com/118300310960125961696/posts
http://soundcloud.com/thebirthdaymassacre",2d,22,PT4M10S,0,False,655,none,rectangular,2013-03-18T17:05:15.000Z,,"['The Birthday Massacre', 'TBM', 'Video Contest', 'fan video', 'FMV', 'Music', 'Goth', 'Industrial']",Video Contest 150 - One Promise - Dir:M.Hung,HOoEZWvVTpw,28488,CKwCEAA
false,10,UCOyfVuEFyFnPujOsAvR4hVA,I Love Poems,18,xxNoneFoundxx,hd,"Orden Ogan - What I'm Recalling
(Lyrics)

It is my world you see outside
It is my day - It is my night
It is the odour of delight

It is the face inside the pond
It is the monster we've all become
It is the things still undone
What I'm recalling

It is the I'll - It is the lure
It is the pain I knew for sure
It is the life I didn't want to lead
What I'm recalling

It is the news on TV
It is the picture hurting me
It is the truth - we want to flee
What I'm recalling

It is the duty we all discharge
It is the burden that is too large
It is the empty words we adore
What I'm recalling

It is the puppets guiding us
It is the lies which we trust
It is the fate we've never had
What I'm recalling",2d,xxNoneFoundxx,PT3M57S,0,False,xxNoneFoundxx,none,rectangular,2013-04-07T12:13:05.000Z,,"['Orden Ogan', 'What I am Recalling', 'Lyrics', 'Music', 'Video', 'Rock', 'Metal', 'Song', 'Rock Music (Musical Genre)']",Orden Ogan -  What I'm Recalling,jgCHEQVLlDI,2803,CKwCEAA
false,10,UCRYWZjcrf9WKMe2X9miT-Tw,DjangoGuitars.com,xxNoneFoundxx,xxNoneFoundxx,hd,"The M-01 DT is a new travel size Gypsy Jazz guitar designed for wherever the road takes you. Included gig bag.

To order or receive info about this instrument and other Gypsy Jazz guitars: please visit DjangoGuitars.com.",2d,xxNoneFoundxx,PT1M4S,0,False,xxNoneFoundxx,none,rectangular,2017-10-16T08:12:33.000Z,,"['django', 'angelo debarre', 'altamiraguitars', 'altamira', 'hanson yao', 'maccaferri', 'travel guitar', 'luthier', 'manouche', 'gypsy jazz', 'django reinhardt']","ALTAMIRA M 01DT ""Traveller""",ho0cL6g9yP0,231,CKwCEAA
false,10,UCq1LGPbE5UwZPqFmXN_qXNQ,erik diaz,405,xxNoneFoundxx,sd,classic,2d,95,PT3M18S,0,False,2093,none,rectangular,2008-04-07T04:51:27.000Z,,"['pop', 'muzik', 'disco', '70s']",m pop muzik,FabM1RJTkrY,887376,CKwCEAA
false,10,UCgwv23FVv3lqh567yagXfNg,DisneyMusicVEVO,21419,xxNoneFoundxx,hd,"Walt Disney Records: The Legacy Collection - The Lion King featuring ""Circle of Life"" is available now! Get it here: http://smarturl.it/LCLKYT

Play along to ""Circle of Life""!
Melody Line: https://youtu.be/uWpWmjp32E4
Piano Arrangement: https://youtu.be/Cy2mvkft6ys

Connect with Disney Music Emporium:
Official Site: http://www.disneymusicemporium.com
Facebook: http://facebook.com/disneymusicemporium
Twitter: https://twitter.com/disneymusicemp

Connect with Walt Disney Records:
Facebook: http://facebook.com/disneymusic
Instagram: http://instagram.com/disneymusic
Snapchat: http://snapchat.com/add/disneymusic
Twitter: http://twitter.com/disneymusic",2d,24066,PT4M7S,0,True,314148,none,rectangular,2014-09-25T17:58:51.000Z,,"['Carmen', 'Twillie', 'Lebo', 'M.', 'The', 'Lion', 'King', 'Circle', 'Of', ""Life/Nants'"", 'Ingonyama', 'Walt', 'Disney', 'Records', 'Soundtrack']","Carmen Twillie, Lebo M. - The Lion King - Circle Of Life",GibiNy4d4gc,99014131,CKwCEAA
false,10,UCYxXRPGfVZ430OWZYh9HKsw,imanuglyfrog,12,xxNoneFoundxx,sd,"Seems what ever these guys recorded, they were great.............",2d,1,PT2M47S,0,False,66,none,rectangular,2009-11-28T04:29:01.000Z,,"['the', 'coasters', ""i'm"", 'hog', 'for', 'you', 'baby', 'doo', 'wop', 'rock', 'and', 'roll', ""1950's"", '1691bhm']",THE COASTERS   I'm A Hog For You Baby  (outtake version),AY8kJW5Q5rk,22371,CKwCEAA
false,10,UCDXlku0a3rJm7SV9WuQtAdw,ONLille,0,xxNoneFoundxx,hd,"Le 20 janvier prochain, vous assisterez à un concert d'un nouveau genre : le concert Smartphone, en partenariat avec le CIC Nord Ouest. 

Au début du mois, une partie de l'équipe de l'Orchestre s'est réunie dans l'Auditorium du Nouveau Siècle pour tester l'application, développée par Waigéo. 

Infos et réservations : www.onlille.com",2d,0,PT1M10S,0,False,2,none,rectangular,2017-12-19T15:20:37.000Z,,"['concert', 'smartphone', 'stravinsky']",M-1 avant le concert Smartphone,Ip7CmBG6-w0,708,CKwCEAA
false,10,UCvfmMCuFjq8aaVZE-S3PU4Q,Opus #00 (((((●ઈ(◕◡◕)ჴ*゚ ゜゚*☆,18,xxNoneFoundxx,sd,"Video by State  featuring excerpts from Can's free concert of 1972 at the Cologne Sporthalle, Germany

The Lost Tapes - Dead Pigeon Suite
http://www.youtube.com/watch?v=THc1zz1EqSI
Paperhouse 
http://www.youtube.com/watch?v=8QLL2j8ZtxE
Free Concert (Sporthalle Cologne 1972)
http://www.youtube.com/watch?v=9FaydRUQ42Q

Damo Suzuki´s Network
http://www.damosuzuki.com/
Damo Suzuki´s Network - Live Schedule
http://www.damosuzuki.com/live/",2d,2,PT7M20S,0,False,195,none,rectangular,2009-02-04T19:18:25.000Z,,"['Can', 'Holger', 'Czukay', 'Irmin', 'Schmidt', 'Jaki', 'Leibezeit', 'Michael', 'Karoli', 'Kenji', 'Damo', 'Suzuki', 'Peter', 'Przygodda', 'Robby', 'Müller', 'Tago', 'Mago', 'miyajima', 'German', 'progressive', 'experimental', 'psychedelic', 'rock', 'prog-rock', 'krautrock', 'Ryota', 'Kawaguchi', 'Koji', 'Komura', 'カン', 'ダモ鈴木', '鈴木健二', 'インスタント', 'コンポージング', '照井康政', ""'ℳ'""]",Oh Yeah : Can × Peter Przygodda × RK × 'ℳ',3iFE7SbM7-M,25286,CKwCEAA
false,10,UCHj4VsauaS-tq9ohKAA0LhA,Barelypostvids,4,xxNoneFoundxx,sd,Comment and rate at least,2d,0,PT2M35S,0,False,94,none,rectangular,2009-08-09T15:40:05.000Z,,"[""I'm"", 'Man', 'Tom', 'Petty', 'The', 'Heartbreakers']",I'm A Man - Tom Petty & The Heartbreakers,QtUV5a-FHiY,12089,CKwCEAA
false,10,UCBM6jjx_ChO2_UU37g5DDOg,Patrick Hallyday Durand,16,xxNoneFoundxx,sd,Bonne fêtes a toutes les mamans,2d,1,PT3M22S,0,False,78,none,rectangular,2018-05-27T07:13:44.000Z,,"['Johnny Hallyday', ""M'arreter là""]",M'arreter là,bal4mcqv8Dw,1613,CKwCEAA
