caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCakbeXKVr0gPtcwOlkHKptg,alanjacksonVEVO,3191,xxNoneFoundxx,sd,"Alan Jackson's official music video for 'It's Five O'Clock Somewhere' featuring Jimmy Buffett. Click to listen to Alan Jackson on Spotify: http://smarturl.it/AJacksonSpot?IQid=AlanJsFOC

As featured on 34 Number Ones. Click to buy the track or album via iTunes: http://smarturl.it/AJackson34iTunes?IQid=AlanJsFOC
Google Play: http://smarturl.it/AJackson5OSPlay?IQid=AlanJsFOC
Amazon: http://smarturl.it/AJackson34Amz?IQid=AlanJsFOC

More from Alan Jackson
Remember When: https://youtu.be/TTA2buWlNyM
Chattahoochee: https://youtu.be/JW5UEW2kYvc
Country Boy: https://youtu.be/JnX2BoZE9w4

More great country anthem videos here: http://smarturl.it/CountryAnthems?IQid=AlanJsFOC

Follow Alan Jackson
Website: http://www.alanjackson.com/
Facebook: https://www.facebook.com/OfficialAlanJackson
Twitter: https://twitter.com/OfficialJackson

Subscribe to Alan Jackson on YouTube: http://smarturl.it/AJacksonSub?IQid=AlanJsFOC

---------

Lyrics:

The sun is hot and that old clock is movin' slow,
An' so am I.
Work day passes like molasses in wintertime,
But it's July.
I'm gettin' paid by the hour, an' older by the minute.
My boss just pushed me over the limit.
I'd like to call him somethin',
I think I'll just call it a day.

Pour me somethin' tall an' strong,
Make it a ""Hurricane"" before I go insane.
It's only half-past twelve but I don't care.
It's five o'clock somewhere.

#AlanJackson #ItsFiveOClockSomewhere #Vevo #Country #VevoOfficial #JimmyBuffett",2d,5088,PT3M50S,0,True,97724,none,rectangular,2009-10-03T04:43:56.000Z,"{'allowed': ['SB', 'VI', 'PT', 'GT', 'GW', 'PW', 'GQ', 'GP', 'GS', 'GR', 'SE', 'GY', 'PY', 'GE', 'PE', 'GG', 'GF', 'GA', 'PA', 'GB', 'GM', 'GL', 'PN', 'GN', 'GI', 'GH', 'PK', 'SX', 'RO', 'WF', 'JE', 'JO', 'JM', 'JP', 'WS', 'RE', 'SR', 'ST', 'SV', 'MG', 'VG', 'ME', 'MD', 'MC', 'VC', 'MA', 'VA', 'MO', 'MN', 'MM', 'ML', 'MK', 'MH', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'MP', 'SM', 'MZ', 'MY', 'MX', 'GU', 'EH', 'EG', 'EE', 'EC', 'PH', 'TD', 'ET', 'ES', 'ER', 'NU', 'UZ', 'UY', 'HT', 'HU', 'PS', 'US', 'HR', 'SD', 'HM', 'HN', 'SG', 'HK', 'UG', 'MF', 'LS', 'UA', 'TL', 'GD', 'TO', 'VU', 'ZW', 'TC', 'KE', 'KG', 'TG', 'TH', 'KH', 'TJ', 'TK', 'KM', 'TM', 'TN', 'KN', 'KP', 'TR', 'KR', 'TT', 'TV', 'TW', 'KY', 'TZ', 'KZ', 'ZA', 'KI', 'CI', 'CH', 'CK', 'CM', 'KW', 'CO', 'CA', 'CC', 'CD', 'CG', 'CF', 'CY', 'PL', 'CZ', 'PM', 'CR', 'CU', 'CW', 'CV', 'SY', 'NO', 'NL', 'SZ', 'FR', 'YT', 'NI', 'NF', 'NG', 'SS', 'NE', 'NC', 'NA', 'SI', 'SH', 'SK', 'SJ', 'NZ', 'SL', 'SO', 'SN', 'SA', 'FO', 'SC', 'FM', 'NR', 'FK', 'NP', 'FI', 'BJ', 'BH', 'BI', 'BN', 'BO', 'BL', 'BM', 'BB', 'BA', 'BF', 'BG', 'BD', 'BE', 'BZ', 'BY', 'BR', 'BS', 'BQ', 'BV', 'BW', 'BT', 'CL', 'LB', 'PF', 'OM', 'IS', 'IR', 'IQ', 'RW', 'IT', 'TF', 'IO', 'IN', 'IM', 'IL', 'VN', 'ZM', 'IE', 'ID', 'PG', 'AG', 'AF', 'AE', 'AD', 'UM', 'AI', 'AO', 'AM', 'AL', 'AS', 'AR', 'AQ', 'VE', 'AW', 'AU', 'AT', 'AZ', 'AX', 'LR', 'RU', 'LI', 'LK', 'PR', 'CX', 'LA', 'DZ', 'LC', 'YE', 'LU', 'LY', 'QA', 'RS', 'FJ', 'DJ', 'DK', 'LT', 'DM', 'LV', 'DO']}","[""it's five o'clock somewhere"", ""alan jackson it's five o'clock somewhere lyrics"", 'gospel songs', 'jimmy buffett', 'remember when', ""alan jackson it's five o'clock somewhere"", 'acoustic', 'music', 'instrumental', 'good time', 'vevo', 'official', 'Alan Jackson live', 'download', 'chattahoochee', ""alan jackson it's five o'clock somewhere live"", 'Alan jackson', 'karaoke', 'remix', 'alan jackson lyrics', 'alanjacksonvevo', 'lyrics', 'audio', 'alan jackson official', 'official video', 'cover', 'drive']","Alan Jackson, Jimmy Buffett - It's Five O' Clock Somewhere",BPCjC543llU,30129628,CDIQAA
false,10,UC9ws9hWMn5-lT2IFRY1EOng,Missão Berseba,13032,xxNoneFoundxx,sd,"Por toda a minha vida
O senhor Te louvarei
Pois meu fôlego é a Tua vida
E nunca me cansarei
Posso ouvir a Tua voz
É mais doce do que o mel
Que me tira desta cova
E me leva até o céu

Já vi fogo e terremotos
Vento forte que passou
Já vivi tantos perigos
Mais Tua voz me acalmou

Tu das ordem as estrelas
E ao mar os seus límites
Eu me sinto tão seguro
No Teu colo o Altíssimo

Não há ferrolhos nem portas
Que se fechem diante da Sua voz
Não há doenças nem culpa que fiquem de pé diante de nós
É a tempestade se acalma
Na voz daquele que tudo criou
Pois Tua palavra é pura escudo para os que nele crêem",2d,21940,PT4M28S,0,False,281151,none,rectangular,2010-04-11T01:44:01.000Z,,"['palavra viva', 'palavra poderosa', 'Jeová Shalom', 'Jesús', 'Justiça nossa', 'cura', 'libertação', 'providência', 'ressureição e vida plena.']",O escudo - Voz da Verdade,CztPQwby0O8,51199351,CDIQAA
false,10,UCVjsKYd_OXTP1M2Kbmcz64g,MatheusKauanVEVO,30472,xxNoneFoundxx,hd,"Essa é uma faixa do álbum ""Na Praia"", de Matheus & Kauan.

Compre ou ouça agora, o novo álbum do Matheus & Kauan: https://umusicbrazil.lnk.to/MKNaPraia

Assine o som de chamada do Matheus & Kauan em seu celular, envie um SMS com a palavra MEK para 5656.

SIGA MATHEUS & KAUAN:
http://www.matheusekauan.com.br 
https://www.facebook.com/MatheusEKauan 
https://twitter.com/MatheusEKauan 
http://instagram.com/MatheusEKauan_

 
O Nosso Santo Bateu
(Matheus Aleixo/ Pacheco)

Às vezes acho que devia te dizer mais vezes
Que te amo e que te quero mais que qualquer coisa
Por essa noite vem morar aqui

Tem gente que chega e muda os planos da gente
E que faz a nossa vida caminhar pra frente
Agora, sim, eu sei pra onde ir

Dessa vida nada se leva
E no fundo todo mundo espera
Um amor que venha pra somar, pra completar

O nosso santo bateu
O amor da sua vida sou eu
Tudo que é meu hoje é seu
E o fim nem precisa rimar
 
Produção: AudioMix e Universal Music
Direção Geral: Matheus Aleixo e Daniel Silveira
Direção de Áudio: Maestro Pinocchio
Direção de Vídeo: Anselmo Troncoso
Direção Executiva: Marcos Aurélio Araújo
Best of Matheus & Kauan: https://goo.gl/ELHCKr
Subscribe here: https://goo.gl/goZRmH",2d,34572,PT2M38S,0,True,894709,none,rectangular,2016-03-04T21:30:00.000Z,,"['Matheus', 'Kauan', 'Nosso', 'Santo', 'Bateu', 'Universal', 'Music', 'Sertanejo', 'Matheus & Kauan', 'Matheus e Kauan', 'Mateus', 'Cauan', 'Mateus e Cauan', 'Cauã', 'Mateus e Cauã', 'Nosso Santo Bateu', 'Na Praia', 'Praia', 'O amor da sua vida sou eu', 'Amor Da Sua Vida', 'Jorge & Matheus', 'Jorge e Matheus', 'Jorge & Mateus', 'Jorge e Mateus', 'Show Na Praia', 'DVD na Praia', 'Ao Vivo', 'Ao Vivo Na Praia', 'Da Praia', 'DVD', 'Show Completo', 'DVD Completo', 'Show']",Matheus & Kauan - O Nosso Santo Bateu – Na Praia Ao Vivo,kbCtpDwVCLQ,229758716,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,51392,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/5pZpcC

Confira os lançamentos da KondZilla Wear
http://bit.ly/kondzillawear

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS

SHOWS:
(11) 2385-0126
KondZilla 

PRODUÇÃO MUSICAL:
Rafinha RSQ

REDES SOCIAIS:
Kevinho
Instagram: @kevinho
Facebook: https://www.facebook.com/oficialkevinho/

MC Kekel:
Instagram: @mckekelofc
Facebook: https://www.facebook.com/oficialmckekel/

LETRA:
Alô, porque você não me atendeu?
Já tava mó preocupadão
O seu pivete quase morre do coração

Amor, já fiz o corre pra te ver
Juntei a grana da passagem
Contando as horas pra gente matar a saudade

O bebê, gosto mais de você 
Do que de mim, do que de mim

Antes de você eu era do mundão
Gratidão, minha princesa
Mudou minha cabeça, só me fez crescer
Bota fé no que eu vou dizer

O bebê, gosto mais de você 
Do que de mim, do que de mim

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,39147,PT3M16S,0,True,1547265,none,rectangular,2018-09-11T22:00:00.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'lançamento', '2018', 'kevinho', 'mc kekel', 'o bebe', 'Kevinho e MC Kekel - O Bebê (kondzilla.com)']",Kevinho e MC Kekel - O Bebê (kondzilla.com),Btyfrd-UtSw,54647512,CDIQAA
true,10,UCJN4c_lZorb_0eyIP_tSS3A,GunsNRosesVEVO,133243,xxNoneFoundxx,hd,"#AppetiteForDestruction: The Debut Album, Remastered and Expanded. Available now as Box Set, Super Deluxe, Double LP, and Double CD here: https://lnk.to/AppetiteForDestructionYD/gnrstore 

Apple Music: https://lnk.to/AppetiteForDestructionYD/applemusic 
iTunes: https://lnk.to/AppetiteForDestructionYD/itunes 
Spotify: https://lnk.to/AppetiteForDestructionYD/spotify 
Amazon: https://lnk.to/AppetiteForDestructionYD/amazon 
Google Play: https://lnk.to/AppetiteForDestructionYD/google-play 

Site: https://www.gunsnroses.com/ 
Facebook: https://www.facebook.com/gunsnroses 
Twitter: https://twitter.com/gunsnroses 
Instagram: https://www.instagram.com/gunsnroses 

Music video by Guns N' Roses performing Sweet Child O' Mine. YouTube view counts pre-VEVO: 2,418,311. (C) 1987 Guns N' Roses under exclusive license to Geffen Records

#GunsNRoses #SweetChildOMine #vevo #rockandroll #vevoofficial",2d,127610,PT5M3S,0,True,2954468,none,rectangular,2009-12-25T06:54:53.000Z,,"['Guns', ""N'"", 'Roses', 'Geffen', 'Rock']",Guns N' Roses - Sweet Child O' Mine,1w7OgIMMRc4,751019838,CDIQAA
false,10,UCKTWUJqT3NSZ50I49ExjWZQ,Warner Música,1078,xxNoneFoundxx,sd,"SUBSCRIBE HERE ▶ https://war.lnk.to/subscribe

Luis Miguel - O Tu O Ninguna - Consigue el tema!
iTunes: http://apple.co/1FSFMjP
Spotify: http://spoti.fi/1Vzwwbr
Google Play: https://goo.gl/5PfwwJ

Disfruta todos los video oficiales de Luis Miguel aqui!
https://www.youtube.com/playlist?list=PL3FC1ABE81B214E75

Sigue a Luis Miguel:
https://www.facebook.com/luismiguelofficial
https://twitter.com/LMXLM
https://www.instagram.com/lmxlm/",2d,1428,PT3M16S,0,True,32703,none,rectangular,2009-10-27T02:25:30.000Z,,"['Luis Miguel', 'O Tu O Ninguna', 'Pop', 'amarte es un placer', 'warnermusiclatina', 'warner music latina', 'o tu o ninguna', 'LuisMi', 'video oficial', 'official video', 'grandes exitos', 'greatest hits', 'latin pop', 'Esas manos que me llevan', 'por las calles de la vida', 'O tú o ninguna']",Luis Miguel - O Tu O Ninguna (Official Music Video),3fJkFcw7CZ4,15679872,CDIQAA
false,10,UCh4G8VGUpCV24WEMDZCQrIQ,The Yak Stacks,359,xxNoneFoundxx,hd,,2d,505,PT8M47S,0,False,11736,none,rectangular,2016-02-01T16:18:31.000Z,,"['a head full of dreams', 'coldplay', 'extended', 'unreleased', 'adele', 'music']",Coldplay - O (Fly On) - Extended,eAbDNUj8pxo,2095310,CDIQAA
false,10,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,45720,xxNoneFoundxx,hd,"Presenting the latest romantic song of  2018 ""O Saathi"" with LYRICS featuring Ronnie & Neha will take you on a nostalgic trip to your college romance. The rebel for love has a story to tell and it’s sure to melt your hearts. Love is definitely in the air with O Saathi out now.

Baaghi 2 is an action film produced by Sajid Nadiadwala and directed by Ahmed Khan. A Nadiadwala Grandson Entertainment production, presented by Fox Star Studios, the movie stars Tiger Shroff & Disha Patani in lead role. The movie is set to release on 30th March 2018.

♪ Available on ♪
iTunes: http://bit.ly/O-Saathi-Baaghi-2-iTunes
Hungama: http://bit.ly/O-Saathi-Baaghi-2-Hungama
Saavn: http://bit.ly/O-Saathi-Baaghi-2-Saavn
Gaana: http://bit.ly/O-Saathi-Baaghi-2-Gaana
Apple Music: http://bit.ly/O-Saathi-Baaghi-2-Apple-Music
Google Play: http://bit.ly/O-Saathi-Baaghi-2-Google-Play
Wynk: http://bit.ly/O-Saathi-Baaghi-2-Wynk

Song: O Saathi 
Music: Arko
Lyrics: Arko
Additional Vocals - Payal Dev 
Programming & Arrangement - Aditya Dev 
Guitars - Krishna Pradhan 
Flutes - Tejas Vinchurkar 
Musicians Recorded by - Rahul Sharma at AMV Studios 
Vocals recorded at Siena Studios Dubai 
Mix - Aditya Dev 
Master - Eric Pillai
Music: T-Series 
_______________________________________
For  Caller Tunes :
O Saathi http://bit.ly/2IhFRkm
Allah Mujhe - O Saathi http://bit.ly/2Hq3JB2
Aankhen Munde - O Saathi http://bit.ly/2GiRgj7

Set as Caller Tune:
Set ""O Saathi as your caller tune - sms 2BAAGHI4 To 54646
Set ""Allah Mujhe - O Saathi"" as your caller tune - sms 2BAAGHI5 To 54646
Set ""Aankhen Munde - O Saathi"" as your caller tune - sms 2BAAGHI6 To 54646
________________________________________
________________________________________
Operator Codes: 
1.O Saathi
Vodafone Subscribers Dial 53710354136
Airtel Subscribers Dial 5432116500960
Idea Subscribers Dial 5678910354136
Tata DoCoMo Subscribers dial 54321110354136
BSNL (South / East) Subscribers sms BT 10354136 To 56700
BSNL (North / West) Subscribers sms BT 7017295 To 56700
Virgin Subscribers sms TT 10354136 To 58475
Telenor Subscribers dial 500110354136
MTNL Subscribers sms PT 10354136 To 56789

2.Allah Mujhe - O Saathi
Vodafone Subscribers Dial 53710354096
Airtel Subscribers Dial 5432116499032
Idea Subscribers Dial 5678910354096
Tata DoCoMo Subscribers dial 54321110354096
BSNL (South / East) Subscribers sms BT 10354096 To 56700
BSNL (North / West) Subscribers sms BT 7017294 To 56700
Virgin Subscribers sms TT 10354096 To 58475
Telenor Subscribers dial 500110354096
MTNL Subscribers sms PT 10354096 To 56789

3.Aankhen Munde - O Saathi
Vodafone Subscribers Dial 53710354095
Airtel Subscribers Dial 5432116500956
Idea Subscribers Dial 5678910354095
Tata DoCoMo Subscribers dial 54321110354095
BSNL (South / East) Subscribers sms BT 10354095 To 56700
BSNL (North / West) Subscribers sms BT 7017293 To 56700
Virgin Subscribers sms TT 10354095 To 58475
Telenor Subscribers dial 500110354095
MTNL Subscribers sms PT 10354095 To 56789
___
Enjoy & stay connected with us!
► Subscribe to T-Series: http://bit.ly/TSeriesYouTube
► Like us on Facebook: https://www.facebook.com/tseriesmusic
► Follow us on Twitter: https://twitter.com/tseries
► Follow us on Instagram: http://bit.ly/InstagramTseries",2d,62603,PT4M30S,0,True,648710,none,rectangular,2018-03-14T15:00:06.000Z,,"['latest hindi songs', 'bollywood', 'songs', 'o saathi lyrics', 'o saathi', 'baaghi 2 songs', 'o saathi song baaghi 2', 'o saathi baaghi 2 lyrics', 'new bollywood songs', 'lyrical video', 'baaghi 2 video songs', 'hindi songs 2017', 'baaghi 2 full song', 'o saathi song', 'baaghi 2 new song', 'atif aslam', 'tiger shroff', 'baaghi 2', 'o saathi re lyrics', 'bollywood songs', 'tiger and disha song', 'o saathi arijit lyrical video', 'baaghi 2 2018', 'o saathi by atif aslam', 'atif aslam songs', 'indian songs', 'new songs love']",O Saathi Lyrical Video | Baaghi 2 | Tiger Shroff | Disha Patani | Arko | Ahmed Khan Sajid Nadiadwala,YuXLN23ZGQo,155188181,CDIQAA
false,10,UCxVxcprt9bqQQ-95sMLLRoQ,Midas Music,35023,xxNoneFoundxx,hd,"Subscribe: http://bit.ly/1ghRZzc
Vitor Kley - O Sol (Videoclipe Oficial)
Produzido por: Rick Bonadio
Autor: Vitor Kley

Músicos participantes: Fernando Prado - Guitarra, Rick Bonadio - Teclado, Piano e Baixo
Daniel Weksler -  Bateria 
Gravado e Mixado no Midas Studios - SP
Engenheiro de Gravação: Renato Patriarca, Giu Daga, Peter Filgueiras 
Engenheiro de Mixagem: Rick Bonadio
Assistente de Mixagem: Andherson Niko Miguez
Pós produção de áudio: Peter Filgueiras
Masterizado no Midas Studios por: Renato Patriarca 

Contato para shows tel.: +55 (11) 2256-9999

Ouça o EP: http://hyperurl.co/EPVitorKley
Ouça nas plataformas digitais: https://ONErpm.lnk.to/VitorKley

Inscreva-se no canal Vitor Kley:
http://bit.ly/VitorYoutube

Redes Sociais:
▶ Facebook https://www.facebook.com/vitorkleyoficial
▶ Twitter http://www.twitter.com/vitorkley
▶ Instagram http://www.instagram.com/vitorkley

http://www.vitorkley.com.br

Twitter: https://twitter.com/midas_music
Facebook: https://www.facebook.com/MidasMusicOficial
Instagram: http://instagram.com/midas_music

http://www.midasmusic.com.br/

Diretor de Marketing: Hélio Leite
Gerente de Produto: Dani Luque,  Jô Pires


Videoclipe:
Direção: Tony Santos e Kenny Kanashiro
Coordenação de Produção: Dani Luque
Produção Executiva: Cleber Farias
Assistente de Produção: Camila Araujo
Figurino: Maria Espiaut e Helena Dib
Maquiagem: Anna Rita Trunkl
Produção de Casting: Andréa Luiz
Edição e finalização: Kenny Kanashiro e Marcus Vinicius Costa
Imagens aquáticas: Osmar Rezende
Assessoria de Imprensa: Ana Aschenbach

Apoio: 
Havaianas
Trimix
Pacific Blue


Letra e Cifra:
 
*Capotraste na 2ª casa

Intro - Em, D, Am, D

Em 
O sol 
          D      Am          D
Vê se não esquece e me ilumina
Em            D     Am       
Preciso de você aqui
D Em 
O sol 
         D      Am           D
Vê se enriquece a minha melanina 
Em          D       Am       D
Só você me faz sorrir


C7M                    Am                   Em
E quando você vem tudo fica bem mais tranquilo 
     D9
Oh, tranquilo 
C7M                        Am               Em
Que assim seja, amém, o seu brilho é o meu abrigo
     D9
Meu abrigo


Bm C7M                 Am
 E toda vez que você sai,
                 Em
O mundo se distrai,
                D9
Quem fica, ficou
       D9
Quem foi, vai, vai 


C7M                 Am
Toda vez que você sai,
                 Em
O mundo se distrai,
                D9
Quem fica, ficou
       D9         C7M
Quem foi, vai, vai 
Am                  Em
Quem foi, vai, vai, vai
D9
Quem foi



Em 
O sol 
          D      Am          D
Vê se não esquece e me ilumina
Em            D     Am       
Preciso de você aqui
D Em 
O sol 
         D      Am           D
Vê se enriquece a minha melanina 
Em          D       Am       D
Só você me faz sorrir


C7M                    Am                   Em
E quando você vem tudo fica bem mais tranquilo 
     D9
Oh, tranquilo 
C7M                        Am               Em
Que assim seja, amém, o seu brilho é o meu abrigo
     D9
Meu abrigo


Bm C7M                 Am
 E toda vez que você sai,
                 Em
O mundo se distrai,
                D9
Quem fica, ficou
       D9
Quem foi, vai, vai 


C7M                 Am
Toda vez que você sai,
                 Em
O mundo se distrai,
                D9
Quem fica, ficou
       D9         C7M
Quem foi, vai, vai 
Am                  Em
Quem foi, vai, vai, vai
D9
Quem foi


  C7M
O sol,
Vem aquece a minha alma
Am
E mantém a minha calma
Em
Não esquece que eu existo
D9
E me faz ficar tranquilo
C7M
Vem aquece a minha alma
Am
E mantém a minha calma
Em
Não esquece que eu existo
D9                      C7M
E me faz ficar tranquilo
D9
Ooooh

  C7M              C7M  Am
E toda vez que você sai
                  Em
O mundo se distrai
                D9
Quem fica, ficou
     D9
Quem foi, vai, vai
C7M                  Am
Toda vez que você sai
                  Em
O mundo se distrai
                 D9
Quem fica, ficou
                   C7M
Quem foi, vai, vai, vai
Am                  Em
Quem foi, vai, vai, vai
D9                  C7M
Quem foi, vai, vai, vai",2d,33628,PT3M36S,0,True,1219675,none,rectangular,2018-01-19T14:00:03.000Z,,"['MidasMusic', 'MidasStudios', 'VitorKley', 'OSol', 'Praia', 'Verão', 'midas music', 'mpb', 'musica brasileira', 'pop nacional', 'novas músicas', 'ONErpm', 'o sol', 'vê se não esquece', 'quem fica ficou', 'e toda vez quevocê sai', 'O Sol Vitor Kley', 'verão 2018', 'verão 2017', 'surf', 'mar', 'Rick Bonadio', 'Produção Musical', 'playlist verão', 'playlist MPB', 'playlist música brasileira', 'playlist praia']",Vitor Kley  - O Sol  (Videoclipe Oficial),YVJijQIualA,94059153,CDIQAA
false,10,UCm55ke1xuIvjtX5wXkENpFA,PatorankingVEVO,4456,xxNoneFoundxx,hd,"Music video by Patoranking performing Girlie O Remix featuring Tiwa Savage. Directed by Moe Musa (C) 2014 Foston Musik
BUY NOW on iTunes - https://itunes.apple.com/ng/album/girlie-o-remix.-feat.-tiwa/id880087846

Watch my NEW VIDEO 'Happy Day' NOW - https://www.youtube.com/watch?v=ylj-h7V_Asg
Curated by www.freemedigital.com",2d,4361,PT4M7S,0,True,76777,none,rectangular,2014-05-20T08:46:00.000Z,,"['Patoranking', 'Girlie', ""'O'"", 'Remix', 'AfricaGentLtd', 'Dancehall', 'Reggae', 'African']",Patoranking - Girlie 'O' Remix [Official Video] ft. Tiwa Savage,Tvjqxub160w,29636602,CDIQAA
false,10,UCpW8I_9qljdQKe92EhrCIMw,MJM Music PL,136,xxNoneFoundxx,hd,"POLUB nas na Facebooku: http://www.facebook.com/mjmmusicpl
SUBSKRYBUJ nasz kanał YouTube: http://goo.gl/ft2pi5
OBSERWUJ nas na Twitterze: http://www.twitter.com/mjmmusicpl
ODWIEDŹ naszą stronę: http://www.mjmmusic.pl

Utwór pochodzi z albumu ""Kocham Cię"" (Limitowana, Dwupłytowa Edycja) (2011):
CD: http://bit.ly/Rhdbfs
iTunes: http://bit.ly/1n9bCfT
Google Play: http://bit.ly/TXwpc9
Amazon: http://amzn.to/1jBRH8i
Spotify: http://bit.ly/1niXtQ2
Deezer: http://bit.ly/1pizcGx


Sprawdź inne płyty artysty!

Album ""Gwiazdy spadają z nieba - największe przeboje"" (2000) dostępny:
CD: http://bit.ly/1jJLIjb
Muzodajnia: http://bit.ly/1goPQUR
Spotify: http://bit.ly/1vQGVjL
Deezer: http://bit.ly/1jBUHBt

Album ""Piosenki dla dzieci od lat 5 do 155"" (1994) dostępny:
Muzodajnia: http://bit.ly/1jcHRoQ
iTunes: http://bit.ly/1kafVqN
Amazon: http://amzn.to/1jcHOct
Spotify: http://bit.ly/1vQGshv
Deezer: http://bit.ly/1kagdOu

Album ""Kocham Cię"" (1993) dostępny:
Muzodajnia: http://bit.ly/1kaeUiy
Spotify: http://bit.ly/1oZtVGA
Deezer: http://bit.ly/1on5e4h",2d,140,PT3M7S,0,True,3202,none,rectangular,2014-05-31T07:17:30.000Z,,"['chłopcy z placu broni', 'o! ela', 'o ela', 'kocham cię', 'chlopcy z placu broni', 'kocham cie', 'mjm music pl', 'miłość', 'milosc', 'love', 'bogdan łyszkiewicz', 'bogdan lyszkiewicz', 'łyszkiewicz', 'lyszkiewicz', 'polska', 'rock', 'mjm', 'Rock Music (Musical Genre)', 'Official', 'audio']",Chłopcy z Placu Broni - O! Ela ('93) (Official Audio),fYZiakSB7PQ,787866,CDIQAA
false,10,UCSNWDiyi5HKZq9LHKLrnjZw,OhWonderMusicVEVO,6259,xxNoneFoundxx,hd,"""*Without You* Taken from the debut album Oh Wonder available now *https://OhWonderUK.lnk.to/DebutAlbumID * 

Pre-order our new album 'Ultralife' here: https://OW.lnk.to/UltralifeAlbumID

Written and produced by Oh Wonder

Website: https://OW.lnk.to/OWID/ohwonder
Spotify: https://OW.lnk.to/OWID/spotify
Apple Music: https://OW.lnk.to/OWID/applemusic
Tour Dates: https://OW.lnk.to/OWTID
Facebook:https://OW.lnk.to/OWID/facebook
Twitter: https://OW.lnk.to/OWID/twitter
Instagram: https://OW.lnk.to/OWID/instagram


*Director: Daniel Uribe
Producer: Stefania Consarino , Ann Seymour
Director of Photography: Tate McCurdy 
Steadicam Operator: Kyle Fasanella
Assistant Director: Spenser Granese
Hair and Make Up: Davisha Dadone
Editor: Jose Cota Jr. , Daniel Uribe
Colorist: Tate McCurdy 
Production Assistant: Bartolomeo Sala, Tyson White
Special Thanks to:
Francesca Consarino and Jacob Mckee*""",2d,7715,PT3M58S,0,True,517986,none,rectangular,2015-10-26T08:00:01.000Z,,"['Oh', 'Wonder', 'Without', 'You', 'Alternative']",Oh Wonder - Without You,zLAhRiUeJ8E,55239860,CDIQAA
false,10,UC-PAuyAC1O5crZQffYPyAcw,Sports PK,53941,xxNoneFoundxx,hd,"Oh Humsafar Full Song - Neha Kakkar & Himansh Kohli 
Subscribe to My 2nd Channel (Songs PK 2.0) : https://www.youtube.com/channel/UCXUXoWilyvg1ACm2a1eilbg

Credits: T-Series 
Song: Oh Humsafar 
Singers: Neha Kakkar, Tony Kakkar 
Lyrics: Manoj Muntashir 
Music: Tony Kakkar 
Starring: Neha Kakkar, Himansh Kohli 
Music Label: T-Series 

I do not own anything. All credits goes to T-Series. No Copyright Intented. 

To owner: Hi there, I am not making money from this video neither I tend to make money from any of my videos. The copyright owner takes all the revenue for the audio. If you want me to delete the video then please email me (hamidkha333@gmail.com) or text me. I will respectfully delete this video.",2d,66631,PT5M34S,0,False,516191,none,rectangular,2018-04-20T09:58:36.000Z,,"['Oh Humsafar', 'Oh Humsafar Full Song', 'Oh Humsafar New Song', 'Oh Humsafar Video Song', 'Oh Humsafar Song', 'Oh Humsafar Full Video Song', 'Neha Kakkar', 'Himansh Kohli', 'Neha Kakkar \\u0026 Himansh Kohli', 'Oh Humsafar Full Song - Neha Kakkar \\u0026 Himansh Kohli', 'Oh Humsafar Neha Kakkar', 'Oh Humsafar Neha Kakkar \\u0026 Himansh Kohli', 'Neha Kakkar Oh Humsafar', 'Oh Hamsafar Neha Kakkar', 'Songs PK', 'Tseries', 'Tony Kakkar', 'Oh humsafar Tony Kakkar', 'Oh humsafar lyrics', 'Oh hamsafar lyrics']",Oh Humsafar Full Song - Neha Kakkar & Himansh Kohli,dZu0WyDxf7w,133523221,CDIQAA
